,DepMap_ID
17516,ACH-000051
31356,ACH-000086
33877,ACH-000097
50391,ACH-000162
51550,ACH-000167
51551,ACH-000167
69899,ACH-000229
72139,ACH-000237
79742,ACH-000260
80372,ACH-000262
81425,ACH-000265
87395,ACH-000285
94333,ACH-000305
96163,ACH-000310
122288,ACH-000381
133619,ACH-000411
140015,ACH-000427
147836,ACH-000447
150091,ACH-000452
162441,ACH-000484
183371,ACH-000537
188681,ACH-000550
190833,ACH-000554
217450,ACH-000613
234489,ACH-000648
235519,ACH-000650
239235,ACH-000657
251439,ACH-000679
258890,ACH-000694
267501,ACH-000709
278818,ACH-000730
292512,ACH-000756
352854,ACH-000792
357402,ACH-000799
372897,ACH-000818
372898,ACH-000818
386006,ACH-000836
395180,ACH-000847
408981,ACH-000864
429371,ACH-000882
433537,ACH-000885
441424,ACH-000892
441425,ACH-000892
456831,ACH-000907
477231,ACH-000919
490756,ACH-000926
505242,ACH-000933
523011,ACH-000940
523012,ACH-000940
539626,ACH-000946
555624,ACH-000952
558530,ACH-000953
558531,ACH-000953
563172,ACH-000954
579768,ACH-000959
593301,ACH-000963
614715,ACH-000969
634068,ACH-000974
655334,ACH-000979
658656,ACH-000980
658657,ACH-000980
686994,ACH-000985
709064,ACH-000988
709065,ACH-000988
716255,ACH-000989
728184,ACH-000990
728185,ACH-000990
728186,ACH-000990
728187,ACH-000990
738194,ACH-000991
812570,ACH-000993
851986,ACH-000997
851987,ACH-000997
862355,ACH-000998
862356,ACH-000998
885329,ACH-000999
885330,ACH-000999
891019,ACH-001001
900546,ACH-001063
915450,ACH-001081
929180,ACH-001127
950349,ACH-001207
963995,ACH-001333
963996,ACH-001333
977121,ACH-001360
990320,ACH-001391
996335,ACH-001411
1018032,ACH-001522
1031610,ACH-001550
1034968,ACH-001552
1034969,ACH-001552
1049561,ACH-001610
1049562,ACH-001610
1054606,ACH-001641
1055929,ACH-001645
1075659,ACH-001820
1079457,ACH-001956
1099389,ACH-002113
1105826,ACH-002142
1108260,ACH-002147
1109287,ACH-002150
1119061,ACH-002166
1123741,ACH-002175
1135790,ACH-002202
1139600,ACH-002215
1159560,ACH-002248
1168937,ACH-002256
1184808,ACH-002284
1188944,ACH-002288
1212245,ACH-002352
