,DepMap_ID
77986,ACH-000255
86586,ACH-000282
98546,ACH-000315
102573,ACH-000327
145204,ACH-000441
159758,ACH-000478
168138,ACH-000500
200724,ACH-000577
201552,ACH-000579
257125,ACH-000692
289901,ACH-000752
323184,ACH-000786
323185,ACH-000786
384569,ACH-000834
387668,ACH-000839
389191,ACH-000841
397086,ACH-000850
404167,ACH-000859
469083,ACH-000915
478694,ACH-000920
483654,ACH-000922
488272,ACH-000925
524550,ACH-000941
543623,ACH-000948
565333,ACH-000955
578351,ACH-000959
578352,ACH-000959
601138,ACH-000966
616692,ACH-000970
640401,ACH-000977
640402,ACH-000977
640403,ACH-000977
646716,ACH-000978
660874,ACH-000981
683453,ACH-000985
705498,ACH-000988
712419,ACH-000989
721627,ACH-000990
721628,ACH-000990
721629,ACH-000990
721630,ACH-000990
721631,ACH-000990
826504,ACH-000995
826505,ACH-000995
835670,ACH-000996
872072,ACH-000999
872073,ACH-000999
872074,ACH-000999
872075,ACH-000999
872076,ACH-000999
925553,ACH-001127
938270,ACH-001146
956883,ACH-001302
994494,ACH-001407
997816,ACH-001414
1046869,ACH-001610
1051293,ACH-001624
1090861,ACH-002089
1100950,ACH-002120
1140773,ACH-002218
1143438,ACH-002222
1149660,ACH-002232
1149661,ACH-002232
1164796,ACH-002256
1164797,ACH-002256
1164798,ACH-002256
1164799,ACH-002256
1214347,ACH-002363
1215331,ACH-002368
