,CCDC157 (550631)
ACH-000004,0.0146210923233
ACH-000007,0.344849233734
ACH-000009,0.122638401776
ACH-000011,0.0597768090089
ACH-000012,0.0179360421209
ACH-000013,-0.0193331690102
ACH-000014,0.171438595724
ACH-000015,-0.135753702867
ACH-000017,-0.060159453829199995
ACH-000018,0.23018599243700003
ACH-000019,0.30593393723400003
ACH-000021,-0.0711655669513
ACH-000022,0.18875997399
ACH-000025,0.011398750896700002
ACH-000028,0.0332299185111
ACH-000030,-0.027279597614899998
ACH-000035,-0.12884622697200002
ACH-000036,0.0900933239598
ACH-000037,0.15709785187
ACH-000039,0.293873191439
ACH-000040,0.0837367919042
ACH-000041,0.026270784388299998
ACH-000042,-0.381816267705
ACH-000045,0.077193817346
ACH-000047,0.0214188195935
ACH-000052,-0.035587531653699996
ACH-000053,-0.04564569412280001
ACH-000054,0.0785422186109
ACH-000055,0.346837051998
ACH-000060,0.0960504885409
ACH-000067,0.0975331390856
ACH-000070,0.077295954062
ACH-000075,0.0177426597453
ACH-000078,0.0840266013534
ACH-000082,0.179012152018
ACH-000085,0.0651674459137
ACH-000086,0.33714118866899995
ACH-000087,-0.0672864057443
ACH-000092,0.00154323834956
ACH-000095,0.248044092753
ACH-000097,0.09964597443949999
ACH-000098,0.0289404134091
ACH-000099,0.205504118375
ACH-000108,-0.052674618481599995
ACH-000113,0.0105226021709
ACH-000115,0.0951994403524
ACH-000116,0.175850282243
ACH-000118,0.127830156767
ACH-000120,0.238403208043
ACH-000123,0.221375073528
ACH-000127,0.172022646531
ACH-000128,0.146630691102
ACH-000132,0.054475269896599995
ACH-000133,0.15316207474000001
ACH-000137,0.051038506961000006
ACH-000138,0.222316356437
ACH-000142,0.0323281973289
ACH-000143,0.0468529749819
ACH-000146,-0.06872978622
ACH-000148,0.08724146184739999
ACH-000150,-0.008872789449249999
ACH-000152,0.233490331739
ACH-000153,-0.17775264611900002
ACH-000159,0.103706051039
ACH-000160,-0.038230369942099995
ACH-000163,0.15634192365
ACH-000167,0.136949786016
ACH-000168,0.17202501263099998
ACH-000169,0.079244749916
ACH-000178,0.210924339273
ACH-000182,0.23420172982299997
ACH-000183,-0.157698508247
ACH-000188,0.14208990315300002
ACH-000189,0.270328971597
ACH-000190,0.202535108205
ACH-000198,0.249189349281
ACH-000204,0.11915594084
ACH-000206,0.00900930145436
ACH-000207,-0.0356192881825
ACH-000211,0.0912302748484
ACH-000215,0.06000695243009999
ACH-000221,-0.0210953773648
ACH-000222,-0.18649117127999998
ACH-000223,0.0389996753183
ACH-000226,-0.0567819669852
ACH-000227,0.164047276575
ACH-000228,0.192603351585
ACH-000231,0.00364613446547
ACH-000232,0.126944894877
ACH-000233,0.132079635333
ACH-000234,0.273562912824
ACH-000235,0.224477205779
ACH-000237,0.08045417405079999
ACH-000238,0.220994415114
ACH-000243,-0.014553406838
ACH-000244,0.345815783138
ACH-000246,0.17436135187100002
ACH-000248,0.126757229511
ACH-000250,0.113514839323
ACH-000251,0.23397270164
ACH-000253,-0.0182437422895
ACH-000255,0.042715227119800005
ACH-000256,0.374650223693
ACH-000257,0.010768630738
ACH-000258,-0.125187767513
ACH-000259,0.0682458113106
ACH-000260,0.12520062152699998
ACH-000261,0.129405714107
ACH-000262,0.21223806018
ACH-000263,0.0713017827893
ACH-000264,0.043731590568399994
ACH-000265,0.21901466189899998
ACH-000266,0.0865546018665
ACH-000272,0.0746966817657
ACH-000273,0.103316209738
ACH-000274,-0.032753650901099995
ACH-000277,0.253348518806
ACH-000278,0.072875675423
ACH-000279,0.09227929948289999
ACH-000280,0.11395333364900001
ACH-000281,-0.000571800843903
ACH-000288,0.0844481895651
ACH-000291,0.11193528080199999
ACH-000293,-0.198235923227
ACH-000294,0.0491614117167
ACH-000295,0.286712925835
ACH-000296,0.100575205865
ACH-000302,-0.024262144212700003
ACH-000304,0.10354798099099999
ACH-000307,0.195286806759
ACH-000308,0.0458758096575
ACH-000310,0.276325555714
ACH-000311,-0.0433589351203
ACH-000312,0.043076545881599995
ACH-000315,0.228060586695
ACH-000316,0.0475264310166
ACH-000317,-0.00402282736461
ACH-000318,0.202651603594
ACH-000319,0.0451265244494
ACH-000320,-0.132047076298
ACH-000322,0.220605966553
ACH-000323,0.028637669984400003
ACH-000324,0.158534617588
ACH-000329,0.0486930230519
ACH-000330,-0.0777857833787
ACH-000331,0.119572230698
ACH-000332,0.0900007090343
ACH-000334,0.0671662998291
ACH-000335,-0.10341328592700001
ACH-000336,0.0264430899799
ACH-000337,-0.049251044472
ACH-000339,0.109489092688
ACH-000341,0.165831991821
ACH-000348,-0.00295856118803
ACH-000350,0.157510583495
ACH-000352,0.169827745131
ACH-000356,0.0710400561997
ACH-000361,0.247722777165
ACH-000362,0.00518180498308
ACH-000363,0.165642622768
ACH-000364,0.0518523407592
ACH-000365,0.0809993675936
ACH-000366,0.136775776083
ACH-000368,0.172104363772
ACH-000374,0.31242198185
ACH-000375,-0.0931671367952
ACH-000376,0.141117712053
ACH-000381,0.052314128978
ACH-000383,0.0604594251307
ACH-000387,0.05009347991930001
ACH-000389,0.129952321055
ACH-000390,0.0322848853657
ACH-000393,0.13324842084000002
ACH-000395,0.18179094234700002
ACH-000397,0.09123025302549999
ACH-000401,0.126990829426
ACH-000402,-0.26761451424000005
ACH-000403,-0.004864084896189999
ACH-000404,0.42763614217699997
ACH-000406,0.00745379554594
ACH-000407,0.00673542734708
ACH-000408,-0.24832677642200002
ACH-000410,0.15952031619100002
ACH-000411,0.36134907689999995
ACH-000414,0.09541158226770001
ACH-000415,0.177376756858
ACH-000416,0.0845992816079
ACH-000420,-0.10492717828600001
ACH-000421,-0.234923538765
ACH-000424,0.08299424397189999
ACH-000425,0.027825774655
ACH-000426,0.20105771067699998
ACH-000427,-0.0601909606095
ACH-000433,0.128142233968
ACH-000436,-0.00204177354859
ACH-000444,0.014775549148600001
ACH-000445,0.0322967219689
ACH-000448,0.0424209507469
ACH-000450,0.19654136654399998
ACH-000452,0.110042053435
ACH-000454,-0.07069493719060001
ACH-000458,0.131662925559
ACH-000459,0.27531012986299996
ACH-000460,0.10124311978499999
ACH-000461,-0.09248544673709999
ACH-000463,0.049851821175
ACH-000464,0.173368615568
ACH-000466,0.248086675662
ACH-000467,-0.064725585159
ACH-000468,-0.0302630518317
ACH-000469,-0.00834921328668
ACH-000470,0.154221618591
ACH-000471,0.0659531849749
ACH-000472,0.09230206956039999
ACH-000473,0.0665521525056
ACH-000475,0.11998087663899999
ACH-000476,0.130175504534
ACH-000477,-0.0683010672489
ACH-000480,0.118327253291
ACH-000481,0.07227541804539998
ACH-000483,-0.0183370875319
ACH-000484,-0.00554335963001
ACH-000485,0.176766799304
ACH-000486,0.191012955398
ACH-000487,0.124950532191
ACH-000488,0.0445323291213
ACH-000490,0.110389868876
ACH-000491,0.0758102244897
ACH-000495,0.0710515254217
ACH-000496,0.351235093813
ACH-000499,-0.102040146006
ACH-000500,0.334642759607
ACH-000502,0.024267811123500002
ACH-000503,0.255262270307
ACH-000505,0.101326686109
ACH-000507,0.163645646498
ACH-000510,-0.0332655868687
ACH-000511,0.10686790230599999
ACH-000512,-0.0717175304173
ACH-000516,0.0253876421263
ACH-000517,0.0328861010997
