,DepMap_ID
44096,ACH-000139
52339,ACH-000170
57753,ACH-000191
80934,ACH-000264
91426,ACH-000297
105358,ACH-000336
121616,ACH-000380
143268,ACH-000435
155026,ACH-000466
170947,ACH-000507
180102,ACH-000528
206141,ACH-000588
220123,ACH-000619
265960,ACH-000706
269344,ACH-000714
305401,ACH-000777
384193,ACH-000833
406404,ACH-000861
437743,ACH-000889
519091,ACH-000939
521903,ACH-000940
544058,ACH-000948
569246,ACH-000956
625408,ACH-000972
647758,ACH-000978
661743,ACH-000981
667733,ACH-000982
667734,ACH-000982
673274,ACH-000983
691722,ACH-000986
713551,ACH-000989
723633,ACH-000990
818902,ACH-000994
828163,ACH-000995
837114,ACH-000996
875993,ACH-000999
902075,ACH-001065
963009,ACH-001333
970585,ACH-001345
970586,ACH-001345
975522,ACH-001353
977050,ACH-001360
1009515,ACH-001498
1019500,ACH-001525
1040358,ACH-001568
1079044,ACH-001861
1109207,ACH-002150
1128537,ACH-002183
1128538,ACH-002183
1148728,ACH-002230
1184360,ACH-002283
1211872,ACH-002351
