,ZNF207 (7756)
ACH-000004,-1.1239087481399999
ACH-000007,-1.13036002905
ACH-000009,-1.2905543931499999
ACH-000011,-0.908767830666
ACH-000012,-1.03868338073
ACH-000013,-1.18036961145
ACH-000014,-0.86602988775
ACH-000015,-0.771476462395
ACH-000017,-1.1170511288299998
ACH-000018,-0.670536594727
ACH-000019,-1.01404100847
ACH-000021,-0.839114738983
ACH-000022,-1.13052729805
ACH-000025,-1.05108444415
ACH-000028,-1.12661796578
ACH-000030,-1.13085522922
ACH-000035,-0.9274501902299999
ACH-000036,-0.8501619093699999
ACH-000037,-1.6026303281
ACH-000039,-1.0597023627600002
ACH-000040,-0.755589346195
ACH-000041,-0.729757361599
ACH-000042,-0.7158070706399999
ACH-000045,-1.07943265816
ACH-000047,-0.9115451507100001
ACH-000052,-0.9200983748129999
ACH-000053,-1.01136582721
ACH-000054,-0.954504517563
ACH-000055,-0.944704179636
ACH-000060,-0.9225363221289999
ACH-000067,-1.12322523165
ACH-000070,-1.0636028152099999
ACH-000075,-0.460776566725
ACH-000078,-1.6509163071700002
ACH-000082,-1.00321970495
ACH-000085,-1.15758970788
ACH-000086,-0.989357021391
ACH-000087,-1.11714237118
ACH-000092,-1.02342597437
ACH-000095,-1.0222578338700001
ACH-000097,-1.05946008494
ACH-000098,-0.895003023308
ACH-000099,-1.24000157737
ACH-000108,-0.7631342116680001
ACH-000113,-0.9990153985269999
ACH-000115,-0.951471731205
ACH-000116,-0.873242341467
ACH-000118,-0.7393351676100001
ACH-000120,-0.77285855538
ACH-000123,-1.16570975401
ACH-000127,-1.0883871472700002
ACH-000128,-0.920326675728
ACH-000132,-1.03439940832
ACH-000133,-0.986711500015
ACH-000137,-1.16399791135
ACH-000138,-0.707326223117
ACH-000142,-1.04142507769
ACH-000143,-0.936538633294
ACH-000146,-1.28357162532
ACH-000148,-1.268840418
ACH-000150,-0.882093342153
ACH-000152,-0.9543554260200001
ACH-000153,-0.356027999339
ACH-000159,-1.0300903623200002
ACH-000160,-1.06348560996
ACH-000163,-0.828157962247
ACH-000167,-1.2887009970799999
ACH-000168,-0.771434660141
ACH-000169,-1.0155028826799999
ACH-000178,-1.0315424179600001
ACH-000182,-0.706761129648
ACH-000183,-0.9791023983589999
ACH-000188,-1.09673698222
ACH-000189,-1.10038999705
ACH-000190,-1.1257717980600002
ACH-000198,-1.05438687376
ACH-000204,-1.42512957866
ACH-000206,-0.836853771637
ACH-000207,-1.44600556967
ACH-000211,-0.762280295072
ACH-000215,-0.950900158303
ACH-000221,-1.3841442239700001
ACH-000222,-0.455530286395
ACH-000223,-1.1887235354299999
ACH-000226,-0.8330322578370001
ACH-000227,-1.2343971407799998
ACH-000228,-1.05255627855
ACH-000231,-0.811111048682
ACH-000232,-1.1082963483
ACH-000233,-1.11608946125
ACH-000234,-1.06336942469
ACH-000235,-0.9262440822589999
ACH-000237,-0.991512255731
ACH-000238,-1.03726853835
ACH-000243,-0.944012369982
ACH-000244,-0.654553704057
