,DepMap_ID
884,ACH-000004
1183,ACH-000005
6659,ACH-000020
10273,ACH-000031
10971,ACH-000035
15911,ACH-000044
37988,ACH-000113
44569,ACH-000141
53490,ACH-000175
57233,ACH-000189
57826,ACH-000191
59232,ACH-000196
73839,ACH-000243
88585,ACH-000289
124793,ACH-000388
125533,ACH-000390
135497,ACH-000416
139457,ACH-000426
146968,ACH-000445
156865,ACH-000470
171088,ACH-000507
171654,ACH-000508
185199,ACH-000543
204098,ACH-000584
204583,ACH-000585
213846,ACH-000605
224018,ACH-000627
230808,ACH-000640
231472,ACH-000641
245916,ACH-000669
251932,ACH-000680
262597,ACH-000700
273327,ACH-000721
275409,ACH-000725
286071,ACH-000745
295912,ACH-000762
302648,ACH-000773
355074,ACH-000795
373566,ACH-000819
383118,ACH-000831
385495,ACH-000835
408864,ACH-000864
414753,ACH-000870
420015,ACH-000874
421229,ACH-000875
426494,ACH-000880
427651,ACH-000881
433345,ACH-000885
438015,ACH-000889
447779,ACH-000898
452882,ACH-000903
476937,ACH-000919
485457,ACH-000923
494154,ACH-000928
522573,ACH-000940
531445,ACH-000943
536428,ACH-000945
536429,ACH-000945
541919,ACH-000947
544795,ACH-000948
547363,ACH-000949
555391,ACH-000952
569917,ACH-000956
572792,ACH-000957
585566,ACH-000961
585567,ACH-000961
610058,ACH-000968
610059,ACH-000968
614104,ACH-000969
614105,ACH-000969
633563,ACH-000974
637101,ACH-000975
637102,ACH-000975
642408,ACH-000977
642409,ACH-000977
642410,ACH-000977
649406,ACH-000978
649407,ACH-000978
649408,ACH-000978
662909,ACH-000981
669284,ACH-000982
674110,ACH-000983
693394,ACH-000986
693395,ACH-000986
700967,ACH-000987
726644,ACH-000990
726645,ACH-000990
726646,ACH-000990
821239,ACH-000994
821240,ACH-000994
821241,ACH-000994
839488,ACH-000996
839489,ACH-000996
839490,ACH-000996
850646,ACH-000997
850647,ACH-000997
860972,ACH-000998
860973,ACH-000998
860974,ACH-000998
882102,ACH-000999
882103,ACH-000999
882104,ACH-000999
892203,ACH-001020
914206,ACH-001081
914207,ACH-001081
919793,ACH-001096
920855,ACH-001106
921779,ACH-001111
933974,ACH-001138
952602,ACH-001233
953632,ACH-001270
972229,ACH-001345
972230,ACH-001345
982049,ACH-001368
987078,ACH-001377
993625,ACH-001402
1021915,ACH-001530
1030838,ACH-001550
1036266,ACH-001558
1038724,ACH-001566
1048955,ACH-001610
1048956,ACH-001610
1048957,ACH-001610
1067063,ACH-001716
1083256,ACH-002005
1083257,ACH-002005
1094942,ACH-002098
1106170,ACH-002143
1106171,ACH-002143
1108153,ACH-002147
1127452,ACH-002180
1129539,ACH-002186
1135302,ACH-002201
1158171,ACH-002243
1168086,ACH-002256
1180706,ACH-002275
1181752,ACH-002277
1187634,ACH-002287
1187635,ACH-002287
1199227,ACH-002309
1199228,ACH-002309
1220083,ACH-002388
1227348,ACH-002397
