,TMEM98 (26022)
ACH-000004,0.0948757078994
ACH-000007,0.09491423273389998
ACH-000009,-0.25549067623599997
ACH-000011,0.15203646886299998
ACH-000012,0.0936178508749
ACH-000013,0.0964452605776
ACH-000014,0.0890942159773
ACH-000015,0.21777019806200001
ACH-000017,0.0738099465898
ACH-000018,0.23334928691399998
ACH-000019,0.272167924017
ACH-000021,0.0696859620291
ACH-000022,-0.052897729946099994
ACH-000025,0.140538020575
ACH-000028,0.219725055715
ACH-000030,0.0109898075492
ACH-000035,-0.0322217482699
ACH-000036,0.19104438668600002
ACH-000037,0.30621896199799997
ACH-000039,0.0173109066298
ACH-000040,0.178894004626
ACH-000041,-0.09436340470889999
ACH-000042,0.128921483968
ACH-000045,0.014821539325600002
ACH-000047,0.0564450343335
ACH-000052,0.128096368474
ACH-000053,0.0921397009996
ACH-000054,0.0484395491306
ACH-000055,0.11272545592599999
ACH-000060,0.0672946584935
ACH-000067,0.105882485225
ACH-000070,-0.0854903253673
ACH-000075,-0.0040027239403
ACH-000078,-0.029450647200400002
ACH-000082,-0.0297100307725
ACH-000085,-0.0851968844451
ACH-000086,0.0407815327834
ACH-000087,0.0207223446775
ACH-000092,0.248537999368
ACH-000095,0.10734634063100001
ACH-000097,0.11847905550799999
ACH-000098,0.0568726435157
ACH-000099,0.162167300165
ACH-000108,-0.0878559976477
ACH-000113,0.140603526301
ACH-000115,-0.20526005245499998
ACH-000116,0.20551584005800003
ACH-000118,0.108607984921
ACH-000120,-0.0211808725924
ACH-000123,0.32309275345
ACH-000127,0.134966106462
ACH-000128,0.00634282191508
ACH-000132,0.31114675496800004
ACH-000133,0.176124629978
ACH-000137,0.0694627575842
ACH-000138,-0.05742893632019999
ACH-000142,0.0206751422679
ACH-000143,-0.07581869926439999
ACH-000146,0.08259093062999999
ACH-000148,0.103041476458
ACH-000150,0.0925216920393
ACH-000152,-0.0139647005944
ACH-000153,0.33261842026
ACH-000159,0.122805048852
ACH-000160,0.163696526644
ACH-000163,0.00783869190122
ACH-000167,0.34567494813
ACH-000168,0.09379635510019999
ACH-000169,-0.00900079180747
ACH-000178,0.0331916759834
ACH-000182,-0.006327109458090001
ACH-000183,0.00704281824988
ACH-000188,-0.093494295301
ACH-000189,0.04820348802069999
ACH-000190,-0.040139099652499996
ACH-000198,0.16624612863399998
ACH-000204,0.161018023028
ACH-000206,0.075169640711
ACH-000207,-0.0387414884481
ACH-000211,-0.060603438307099994
ACH-000215,0.032486685349599996
ACH-000221,0.07357305955860001
ACH-000222,0.0753435177892
ACH-000223,0.088873571195
ACH-000226,-0.0996837593777
ACH-000227,-0.124704181312
ACH-000228,0.208375191853
ACH-000231,0.103715673887
ACH-000232,0.09447166536360001
ACH-000233,-0.0422034607913
ACH-000234,0.0566863651327
ACH-000235,-0.08130478521939999
ACH-000237,0.21519145821600003
ACH-000238,0.0560856823424
ACH-000243,-0.041969160091000005
ACH-000244,0.23267960379500002
ACH-000246,0.06703940851
ACH-000248,-0.0160991802918
ACH-000250,-0.00753311642408
ACH-000251,0.15335100907500002
ACH-000253,0.153744809438
ACH-000255,-0.0528817008641
ACH-000256,0.011729101072200002
ACH-000257,0.405594210739
ACH-000258,0.14846202828500002
ACH-000259,-0.0993186301056
ACH-000260,0.11647047036699999
ACH-000261,0.183082156086
ACH-000262,0.121322588438
ACH-000263,0.0693000324572
ACH-000264,0.007957727363189998
ACH-000265,-0.050761194111199996
ACH-000266,0.0921022258165
ACH-000272,0.0448919940888
ACH-000273,0.0521158993658
ACH-000274,0.12498759517000001
ACH-000277,0.165800132598
ACH-000278,-0.0489697093018
ACH-000279,0.1436636058
ACH-000280,0.0926650317335
ACH-000281,0.103822849146
ACH-000288,0.0240784694685
ACH-000291,0.09305460818110001
ACH-000293,0.227137371063
ACH-000294,0.0521327763651
ACH-000295,0.15649550408
ACH-000296,-0.133946536264
ACH-000302,0.0282091282974
ACH-000304,0.22594562125
ACH-000307,0.0226344104695
ACH-000308,0.0844859287816
ACH-000310,0.167107989984
ACH-000311,-0.21076840153700002
ACH-000312,-0.00448882652972
ACH-000315,0.316096096808
ACH-000316,-0.07327943462660001
ACH-000317,-0.20836299712
ACH-000318,0.012847927498099999
ACH-000319,0.10171168311100001
ACH-000320,-0.0804772709771
ACH-000322,0.172789060906
ACH-000323,-0.10593470591399999
ACH-000324,-0.0721415969147
ACH-000329,0.164318313721
ACH-000330,-0.0400653113594
ACH-000331,0.149731722584
ACH-000332,0.119256140656
ACH-000334,0.17751607149300003
ACH-000335,0.187287932381
ACH-000336,0.399191984023
ACH-000337,-0.012032671961299998
ACH-000339,0.026839539909200003
ACH-000341,-0.00308010636029
ACH-000348,0.09660260860760002
ACH-000350,-0.129977632642
ACH-000352,0.11847121408
ACH-000356,-0.16225590703
ACH-000361,0.0793217077833
ACH-000362,0.08211094752610001
ACH-000363,0.174935133632
ACH-000364,0.0320153954274
ACH-000365,0.11613280664999999
ACH-000366,0.11008574180700001
ACH-000368,0.12294174693900001
ACH-000374,0.0160833654003
ACH-000375,0.09962385548360002
ACH-000376,0.181941257841
ACH-000381,0.121147205283
ACH-000383,0.0617098364922
