,SLC35A3 (23443)
ACH-000004,-0.289747320315
ACH-000007,-0.326588359114
ACH-000009,-0.267293158857
ACH-000011,-0.21360421437899998
ACH-000012,-0.230272085605
ACH-000013,-0.23135894234299997
ACH-000014,0.134923511404
ACH-000015,-0.0821644653005
ACH-000017,-0.0777746150888
ACH-000018,-0.177947241525
ACH-000019,-0.050573091815
ACH-000021,-0.23755034748599999
ACH-000022,-0.0971819105834
ACH-000025,-0.276019212663
ACH-000028,-0.22449476192499998
ACH-000030,-0.20610831679299998
ACH-000035,-0.476097394603
ACH-000036,-0.12826676254
ACH-000037,-0.0198671532101
ACH-000039,-0.270633019064
ACH-000040,-0.09674841138830001
ACH-000041,0.0464280708696
ACH-000042,-0.09717014180019999
ACH-000045,-0.24118797900800001
ACH-000047,-0.145430313872
ACH-000052,-0.111554740567
ACH-000053,-0.165808303689
ACH-000054,-0.0305862028152
ACH-000055,-0.15487768402000002
ACH-000060,-0.021949390849
ACH-000067,-0.2051538498
ACH-000070,0.043337635737199995
ACH-000075,-0.252795206176
ACH-000078,-0.23530446717099998
ACH-000082,0.120678471052
ACH-000085,-0.142373001839
ACH-000086,-0.236098867903
ACH-000087,-0.269085157414
ACH-000092,-0.215488641263
ACH-000095,-0.1485414425
ACH-000097,-0.217900619309
ACH-000098,-0.13364365227299999
ACH-000099,-0.129283544759
ACH-000108,-0.154052824737
ACH-000113,-0.201024058988
ACH-000115,0.025535482334500002
ACH-000116,-0.154170086581
ACH-000118,-0.19607803315900002
ACH-000120,-0.0765317138132
ACH-000123,-0.212427853215
ACH-000127,-0.217070785248
ACH-000128,-0.09646369130449998
ACH-000132,-0.267257361675
ACH-000133,-0.265512466944
ACH-000137,-0.226770690067
ACH-000138,-0.300650872765
ACH-000142,-0.262764907332
ACH-000143,-0.182586579018
ACH-000146,-0.140965598024
ACH-000148,-0.160710086679
ACH-000150,-0.0491820765461
ACH-000152,-0.308284049223
ACH-000153,-0.20741027025800002
ACH-000159,-0.24771322858300002
ACH-000160,-0.322900443143
ACH-000163,-0.0005842235354330001
ACH-000167,-0.123276701212
ACH-000168,-0.35083987987599996
ACH-000169,-0.187848110126
ACH-000178,-0.00539736563525
ACH-000182,-0.022031705139099998
ACH-000183,-0.128151626318
ACH-000188,-0.189315880623
ACH-000189,-0.0331284766738
ACH-000190,-0.256213542509
ACH-000198,-0.0005568191736830001
ACH-000204,-0.022338087918
ACH-000206,-0.145241118173
ACH-000207,-0.267687659117
ACH-000211,-0.162131990324
ACH-000215,-0.11736820115800001
ACH-000221,-0.183097168224
ACH-000222,-0.111768874072
ACH-000223,-0.232169997532
ACH-000226,-0.17821088402899998
ACH-000227,-0.476864239287
ACH-000228,-0.0795896556763
ACH-000231,-0.044946511295
ACH-000232,-0.172479982009
ACH-000233,-0.0397952305584
ACH-000234,-0.09578585346010002
ACH-000235,-0.20495130818799998
ACH-000237,-0.163796646784
ACH-000238,-0.31382965765
ACH-000243,-0.35675000196199996
ACH-000244,-0.331326925753
ACH-000246,-0.262654034581
ACH-000248,-0.19953447909000002
ACH-000250,-0.13793363231
ACH-000251,-0.09633276129339999
ACH-000253,-0.0545380265262
ACH-000255,-0.122378318248
ACH-000256,-0.0130413737353
ACH-000257,-0.256213178492
ACH-000258,-0.0768450756998
ACH-000259,-0.10571139079399999
ACH-000260,-0.0750455463044
ACH-000261,-0.04898228130469999
ACH-000262,-0.261545161183
ACH-000263,-0.08429654515650001
ACH-000264,-0.284745560775
ACH-000265,-0.313429113275
ACH-000266,-0.207362164262
ACH-000272,-0.283451275525
ACH-000273,-0.204816736157
ACH-000274,-0.150436284375
ACH-000277,-0.0857049740028
ACH-000278,-0.121082517961
ACH-000279,-0.0400867583488
ACH-000280,-0.0785505860484
ACH-000281,-0.15939254993
ACH-000288,-0.13798817138699998
ACH-000291,-0.0149896422651
ACH-000293,-0.208373311635
ACH-000294,0.21619416760899998
ACH-000295,-0.367479696997
ACH-000296,-0.26966490272
ACH-000302,-0.186336907204
ACH-000304,-0.41524304224200004
ACH-000307,-0.349953868771
ACH-000308,-0.25462692224399996
ACH-000310,-0.482062755571
ACH-000311,-0.45787181777400005
ACH-000312,-0.37211176356700004
ACH-000315,-0.08779421977320001
ACH-000316,-0.162208179525
ACH-000317,-0.203113426525
ACH-000318,-0.06250928719269999
ACH-000319,-0.0545843871735
ACH-000320,-0.520376325065
ACH-000322,0.00144513755989
ACH-000323,-0.0752138295357
ACH-000324,-0.35541915492700005
ACH-000329,-0.096162746019
ACH-000330,-0.0758353497533
ACH-000331,-0.155982049929
ACH-000332,-0.07960216918719999
ACH-000334,-0.45936247919100004
ACH-000335,0.172422254692
ACH-000336,-0.384073171078
ACH-000337,-0.335566004741
ACH-000339,-0.261334318149
ACH-000341,-0.19612729892
ACH-000348,-0.025131445498599997
ACH-000350,-0.013939270999000001
ACH-000352,-0.0516197690699
