,DepMap_ID
10101,ACH-000030
47963,ACH-000154
79173,ACH-000258
86416,ACH-000281
90041,ACH-000293
136369,ACH-000418
141838,ACH-000431
169524,ACH-000503
178213,ACH-000523
220346,ACH-000619
227699,ACH-000635
236835,ACH-000652
240861,ACH-000660
265642,ACH-000705
350601,ACH-000789
406769,ACH-000861
422634,ACH-000876
475240,ACH-000918
475241,ACH-000918
490945,ACH-000926
510306,ACH-000936
528383,ACH-000942
539998,ACH-000946
567604,ACH-000955
615293,ACH-000969
619141,ACH-000970
623394,ACH-000971
634672,ACH-000974
664208,ACH-000981
703023,ACH-000987
703024,ACH-000987
730122,ACH-000990
739510,ACH-000991
800485,ACH-000992
800486,ACH-000992
800487,ACH-000992
863867,ACH-000998
888859,ACH-000999
929967,ACH-001127
934141,ACH-001138
959465,ACH-001318
959466,ACH-001318
975587,ACH-001353
984737,ACH-001369
1056432,ACH-001647
1097434,ACH-002104
1111577,ACH-002156
1156472,ACH-002238
1200989,ACH-002309
