,DepMap_ID
30104,ACH-000079
136049,ACH-000417
143840,ACH-000437
160273,ACH-000479
193462,ACH-000560
195145,ACH-000563
218396,ACH-000615
240220,ACH-000659
240221,ACH-000659
249295,ACH-000675
258045,ACH-000693
266181,ACH-000706
266182,ACH-000706
271850,ACH-000718
274883,ACH-000724
290168,ACH-000752
291362,ACH-000754
375977,ACH-000822
379246,ACH-000826
447878,ACH-000898
471812,ACH-000916
482700,ACH-000921
487131,ACH-000924
487132,ACH-000924
487133,ACH-000924
576514,ACH-000958
579643,ACH-000959
840609,ACH-000996
840610,ACH-000996
840611,ACH-000996
861891,ACH-000998
884203,ACH-000999
891602,ACH-001002
891603,ACH-001002
914999,ACH-001081
942872,ACH-001190
987213,ACH-001377
989391,ACH-001386
1061702,ACH-001655
1064023,ACH-001680
1076127,ACH-001842
1083340,ACH-002005
1125330,ACH-002177
1168633,ACH-002256
1171901,ACH-002259
1187876,ACH-002287
1193830,ACH-002304
1199780,ACH-002309
