,DepMap_ID
20016,ACH-000062
33420,ACH-000096
40016,ACH-000123
57021,ACH-000189
71678,ACH-000236
114989,ACH-000362
130644,ACH-000404
149358,ACH-000451
163436,ACH-000487
189895,ACH-000553
213085,ACH-000604
227271,ACH-000635
231059,ACH-000641
236923,ACH-000653
265737,ACH-000706
297526,ACH-000765
308705,ACH-000781
354152,ACH-000795
354153,ACH-000795
377336,ACH-000824
399525,ACH-000853
404040,ACH-000859
414009,ACH-000870
428215,ACH-000882
457204,ACH-000908
487833,ACH-000925
492659,ACH-000928
537640,ACH-000946
556205,ACH-000953
568072,ACH-000956
580489,ACH-000960
600261,ACH-000966
611261,ACH-000969
615805,ACH-000970
638260,ACH-000976
639071,ACH-000977
675567,ACH-000984
703960,ACH-000988
710861,ACH-000989
718630,ACH-000990
731446,ACH-000991
832991,ACH-000996
909552,ACH-001081
924096,ACH-001127
924097,ACH-001127
940993,ACH-001184
943807,ACH-001196
943808,ACH-001196
947850,ACH-001203
955412,ACH-001280
961963,ACH-001333
982314,ACH-001369
982315,ACH-001369
998901,ACH-001416
1008481,ACH-001497
1019270,ACH-001525
1027474,ACH-001550
1027475,ACH-001550
1027476,ACH-001550
1055202,ACH-001645
1056688,ACH-001650
1070201,ACH-001738
1087424,ACH-002059
1087425,ACH-002059
1087426,ACH-002059
1097671,ACH-002106
1102535,ACH-002124
1116749,ACH-002166
1126131,ACH-002179
1132507,ACH-002196
1138961,ACH-002215
1142289,ACH-002222
1142290,ACH-002222
1148636,ACH-002230
1179363,ACH-002274
1211798,ACH-002351
1218268,ACH-002384
