,DepMap_ID
58392,ACH-000193
67605,ACH-000221
105208,ACH-000335
134627,ACH-000414
192252,ACH-000558
206850,ACH-000589
228181,ACH-000636
263671,ACH-000702
298470,ACH-000766
309226,ACH-000781
336961,ACH-000786
336962,ACH-000786
336963,ACH-000786
422431,ACH-000876
468022,ACH-000914
487026,ACH-000924
513940,ACH-000937
547471,ACH-000949
602859,ACH-000966
686326,ACH-000985
686327,ACH-000985
693758,ACH-000986
737226,ACH-000991
830460,ACH-000995
861453,ACH-000998
976313,ACH-001356
978174,ACH-001362
981675,ACH-001367
1005108,ACH-001484
1006219,ACH-001485
1006220,ACH-001485
1031092,ACH-001550
1034823,ACH-001552
1041605,ACH-001569
1044356,ACH-001603
1077658,ACH-001853
1079630,ACH-001957
1092848,ACH-002096
1111920,ACH-002157
1118818,ACH-002166
1214733,ACH-002364
1220136,ACH-002388
1222352,ACH-002394
