,C3orf55 (152078)
ACH-000004,-0.137117983719
ACH-000007,0.022380795991899998
ACH-000009,-0.152525911509
ACH-000011,0.0064318318472299995
ACH-000012,-0.11701423310900001
ACH-000013,-0.024955077563299996
ACH-000014,-0.156054519434
ACH-000015,-0.125622684984
ACH-000017,-0.152687987634
ACH-000018,-0.0321262973589
ACH-000019,-0.239551581994
ACH-000021,-0.0979893428706
ACH-000022,-0.05542997619369999
ACH-000025,-0.144653014678
ACH-000028,-0.153306501496
ACH-000030,-0.089148604983
ACH-000035,-0.08379548516810001
ACH-000036,-0.0668146382957
ACH-000037,-0.06542493690330001
ACH-000039,-0.39122919607
ACH-000040,-0.134594153396
ACH-000041,-0.134848506308
ACH-000042,-0.04695423967119999
ACH-000045,0.0602638270575
ACH-000047,-0.187109695153
ACH-000052,-0.21057254680799997
ACH-000053,-0.184565133089
ACH-000054,-0.255852223842
ACH-000055,-0.09816236393930002
ACH-000060,0.0112168373867
ACH-000067,0.00787321625721
ACH-000070,-0.022534290212
ACH-000075,-0.133234690797
ACH-000078,-0.24876097968199998
ACH-000082,-0.139141372011
ACH-000085,0.0288681858338
ACH-000086,-0.14015122520099998
ACH-000087,0.0895957162026
ACH-000092,-0.17200109559300003
ACH-000095,-0.0286186863003
ACH-000097,-0.10456097409
ACH-000098,0.0363118068524
ACH-000099,-0.17043821590799998
ACH-000108,0.00594193679659
ACH-000113,-0.08856463121239999
ACH-000115,-0.0688732262162
ACH-000116,-0.172939893662
ACH-000118,-0.0807679514795
ACH-000120,0.00030790891904000005
ACH-000123,0.0895185547736
ACH-000127,-0.0631238439867
ACH-000128,-0.273440096899
ACH-000132,-0.0488489150467
ACH-000133,-0.111343386612
ACH-000137,0.00739483014997
ACH-000138,-0.0505061105738
ACH-000142,-0.29200782434
ACH-000143,-0.100293105295
ACH-000146,-0.08704080395269999
ACH-000148,-0.0608100478242
ACH-000150,0.0866648856357
ACH-000152,-0.0982948534215
ACH-000153,-0.274538575193
ACH-000159,0.10551301980599999
ACH-000160,-0.309160118159
ACH-000163,-0.019897150016999997
ACH-000167,-0.30643838135699997
ACH-000168,-0.053456831391
ACH-000169,-0.03820362833469999
ACH-000178,-0.16886017550500002
ACH-000182,-0.022629852914900002
ACH-000183,-0.10126490468900001
