,DepMap_ID
9578,ACH-000029
120301,ACH-000376
131617,ACH-000406
138631,ACH-000424
178184,ACH-000523
196287,ACH-000565
212364,ACH-000602
268886,ACH-000713
378038,ACH-000824
417802,ACH-000872
505404,ACH-000933
550840,ACH-000950
558823,ACH-000953
563618,ACH-000954
577005,ACH-000958
580017,ACH-000959
580018,ACH-000959
615094,ACH-000969
729450,ACH-000990
797070,ACH-000992
916297,ACH-001081
949649,ACH-001203
951975,ACH-001232
954846,ACH-001275
1005301,ACH-001484
1006418,ACH-001485
1006945,ACH-001489
1059828,ACH-001650
1059829,ACH-001650
1087232,ACH-002058
1156274,ACH-002238
1156275,ACH-002238
1169598,ACH-002256
1202103,ACH-002311
