,DepMap_ID
31529,ACH-000087
32770,ACH-000093
35320,ACH-000103
35321,ACH-000103
53247,ACH-000174
76352,ACH-000250
107632,ACH-000343
127595,ACH-000395
194991,ACH-000563
230717,ACH-000640
261185,ACH-000698
359679,ACH-000802
476589,ACH-000919
486612,ACH-000924
500871,ACH-000931
522104,ACH-000940
522105,ACH-000940
557663,ACH-000953
819694,ACH-000994
893729,ACH-001024
971049,ACH-001345
981548,ACH-001367
1002303,ACH-001450
1002540,ACH-001452
1009615,ACH-001498
1048123,ACH-001610
1070997,ACH-001738
1084687,ACH-002040
1176050,ACH-002270
1179218,ACH-002273
1180473,ACH-002275
1187208,ACH-002287
1190032,ACH-002292
1217955,ACH-002382
