,DepMap_ID
4186,ACH-000014
31709,ACH-000088
31710,ACH-000088
42379,ACH-000132
46212,ACH-000147
46444,ACH-000148
71769,ACH-000236
72337,ACH-000238
80261,ACH-000262
89887,ACH-000293
93605,ACH-000304
94127,ACH-000305
124682,ACH-000388
151496,ACH-000456
153452,ACH-000462
160120,ACH-000479
161969,ACH-000483
164970,ACH-000490
176319,ACH-000519
184384,ACH-000541
191864,ACH-000557
200239,ACH-000576
218712,ACH-000616
220081,ACH-000619
231783,ACH-000642
385893,ACH-000836
387086,ACH-000838
393129,ACH-000845
393130,ACH-000845
445255,ACH-000896
446036,ACH-000897
447314,ACH-000898
457663,ACH-000908
478860,ACH-000920
483743,ACH-000922
493314,ACH-000928
506180,ACH-000934
518798,ACH-000939
524676,ACH-000941
568934,ACH-000956
594952,ACH-000964
601338,ACH-000966
636067,ACH-000975
640690,ACH-000977
647079,ACH-000978
672839,ACH-000983
677192,ACH-000984
677193,ACH-000984
677194,ACH-000984
698635,ACH-000987
712821,ACH-000989
722211,ACH-000990
817707,ACH-000994
836252,ACH-000996
836253,ACH-000996
857653,ACH-000998
857654,ACH-000998
873338,ACH-000999
873339,ACH-000999
873340,ACH-000999
873341,ACH-000999
892721,ACH-001022
899926,ACH-001063
925864,ACH-001127
925865,ACH-001127
932359,ACH-001136
953138,ACH-001239
985320,ACH-001374
998427,ACH-001415
1029039,ACH-001550
1036012,ACH-001557
1047195,ACH-001610
1057787,ACH-001650
1057788,ACH-001650
1106498,ACH-002144
1111776,ACH-002157
1125747,ACH-002178
1126383,ACH-002179
1138371,ACH-002213
1143696,ACH-002222
1148958,ACH-002231
1149760,ACH-002232
1154210,ACH-002238
1154211,ACH-002238
1159134,ACH-002247
1171763,ACH-002259
1173239,ACH-002263
