,DepMap_ID
4836,ACH-000015
6920,ACH-000021
33791,ACH-000097
49206,ACH-000158
60099,ACH-000198
97867,ACH-000314
110875,ACH-000351
124364,ACH-000387
228043,ACH-000636
244208,ACH-000666
288861,ACH-000750
348684,ACH-000787
382156,ACH-000830
385365,ACH-000835
393270,ACH-000845
393271,ACH-000845
403060,ACH-000857
413327,ACH-000869
415978,ACH-000871
436372,ACH-000888
450026,ACH-000900
474561,ACH-000918
509534,ACH-000936
575660,ACH-000958
609641,ACH-000968
613466,ACH-000969
613467,ACH-000969
636644,ACH-000975
636645,ACH-000975
636646,ACH-000975
654181,ACH-000979
657981,ACH-000980
668344,ACH-000982
668345,ACH-000982
735498,ACH-000991
849195,ACH-000997
859544,ACH-000998
878565,ACH-000999
878566,ACH-000999
942588,ACH-001190
942589,ACH-001190
971240,ACH-001345
987769,ACH-001378
1003182,ACH-001456
1067744,ACH-001735
1122883,ACH-002174
1137133,ACH-002208
1198335,ACH-002309
1198336,ACH-002309
1218399,ACH-002384
