,DepMap_ID
25175,ACH-000065
25176,ACH-000065
25177,ACH-000065
25178,ACH-000065
25179,ACH-000065
25180,ACH-000065
25181,ACH-000065
25182,ACH-000065
25183,ACH-000065
25184,ACH-000065
25185,ACH-000065
25186,ACH-000065
62676,ACH-000206
234985,ACH-000649
339296,ACH-000786
339297,ACH-000786
339298,ACH-000786
339299,ACH-000786
339300,ACH-000786
339301,ACH-000786
339302,ACH-000786
339303,ACH-000786
339304,ACH-000786
339305,ACH-000786
339306,ACH-000786
339307,ACH-000786
339308,ACH-000786
339309,ACH-000786
339310,ACH-000786
339311,ACH-000786
339312,ACH-000786
339313,ACH-000786
339314,ACH-000786
339315,ACH-000786
339316,ACH-000786
339317,ACH-000786
339318,ACH-000786
339319,ACH-000786
456817,ACH-000907
477220,ACH-000919
539588,ACH-000946
614670,ACH-000969
650322,ACH-000978
663422,ACH-000981
663423,ACH-000981
663424,ACH-000981
663425,ACH-000981
663426,ACH-000981
663427,ACH-000981
663428,ACH-000981
679929,ACH-000984
791808,ACH-000992
791809,ACH-000992
791810,ACH-000992
791811,ACH-000992
791812,ACH-000992
791813,ACH-000992
791814,ACH-000992
791815,ACH-000992
791816,ACH-000992
791817,ACH-000992
791818,ACH-000992
791819,ACH-000992
791820,ACH-000992
791821,ACH-000992
791822,ACH-000992
791823,ACH-000992
791824,ACH-000992
791825,ACH-000992
791826,ACH-000992
791827,ACH-000992
791828,ACH-000992
791829,ACH-000992
851881,ACH-000997
862262,ACH-000998
885060,ACH-000999
885061,ACH-000999
906695,ACH-001067
906696,ACH-001067
906697,ACH-001067
906698,ACH-001067
906699,ACH-001067
906700,ACH-001067
906701,ACH-001067
906702,ACH-001067
906703,ACH-001067
906704,ACH-001067
906705,ACH-001067
906706,ACH-001067
906707,ACH-001067
973078,ACH-001345
984346,ACH-001369
1008014,ACH-001494
1020125,ACH-001526
1120562,ACH-002169
1148179,ACH-002227
1171442,ACH-002258
