,SLC5A1 (6523)
ACH-000279,-0.218624421963
ACH-000280,-0.08894939185419999
ACH-000281,0.04669561454630001
ACH-000288,-0.12295860499399999
ACH-000291,-0.30750288333299997
ACH-000293,-0.16552730543400002
ACH-000294,-0.039771591231
ACH-000295,-0.274805814374
ACH-000296,-0.299365092176
ACH-000302,-0.277523100164
ACH-000304,-0.177483762106
ACH-000307,-0.155552208829
ACH-000308,-0.230326896531
ACH-000310,-0.5223883184470001
ACH-000311,0.107088046305
ACH-000312,-0.10338402490399999
ACH-000315,-0.18499932051100001
ACH-000316,-0.12099142834200001
ACH-000317,0.05252000210530001
ACH-000318,-0.14471164347
ACH-000319,-0.125669401419
ACH-000320,-0.118876165021
ACH-000322,-0.21110506177299998
ACH-000323,-0.216670538381
ACH-000324,-0.140138126088
ACH-000329,0.063250435389
ACH-000330,-0.170794633567
ACH-000331,-0.0190026516668
ACH-000332,-0.129511311923
ACH-000334,-0.0139033177292
ACH-000335,-0.24280386738899998
ACH-000336,0.195274566758
ACH-000337,-0.21128799081500002
ACH-000339,-0.24497997147
ACH-000341,-0.0354095287444
ACH-000348,-0.103057396666
ACH-000350,-0.0938771610258
ACH-000352,-0.183737605832
ACH-000356,-0.029817203500900002
ACH-000361,-0.300818005462
ACH-000362,-0.13020861080399998
ACH-000363,-0.19887106481800002
ACH-000364,-0.0203479932772
ACH-000365,-0.19590096458700001
ACH-000366,-0.18594715273499998
ACH-000368,-0.359336322542
ACH-000374,-0.029189038607099996
ACH-000375,-0.272202478831
ACH-000376,-0.22419763663000003
ACH-000381,-0.21707642380800002
ACH-000383,-0.143101307543
ACH-000387,-0.108655923712
ACH-000389,-0.06720382910799999
ACH-000390,-0.15577331147
ACH-000393,-0.190132669308
ACH-000395,-0.215317585368
ACH-000397,-0.1988540832
ACH-000401,-0.09768493150869999
ACH-000402,-0.315094144918
ACH-000403,-0.00101030145671
ACH-000404,-0.09082879683710002
ACH-000406,-0.25626471632
ACH-000407,-0.08134786369710001
ACH-000408,-0.423689379432
ACH-000410,-0.209786292505
ACH-000411,-0.0978506430329
ACH-000414,-0.14061525363
ACH-000415,0.0010044203507699999
ACH-000416,-0.159702678969
ACH-000420,-0.0286778899788
ACH-000421,-0.20365457806099999
ACH-000424,-0.175007101774
ACH-000425,-0.229458118228
ACH-000426,0.233183974311
ACH-000427,-0.06509567787050001
ACH-000433,-0.07232869993160002
ACH-000436,-0.170478478436
ACH-000444,-0.0922983502248
ACH-000445,-0.27451609478300004
ACH-000448,-0.18606679326499997
ACH-000450,-0.307577468658
ACH-000452,-0.112650759217
ACH-000454,-0.22505375438
ACH-000458,-0.295516407684
ACH-000459,-0.142664102981
ACH-000460,-0.231805034075
ACH-000461,-0.225602188797
ACH-000463,-0.323414754596
ACH-000464,-0.191075213212
ACH-000466,-0.0279006248869
ACH-000467,-0.0907628308728
ACH-000468,-0.281843535594
ACH-000469,-0.248171813299
ACH-000470,-0.156035342742
ACH-000471,-0.135100808264
ACH-000472,-0.159225694439
ACH-000473,-0.08652043526630002
ACH-000475,-0.197076142956
ACH-000476,-0.0214474697504
ACH-000477,-0.028154741148099998
ACH-000480,-0.193750772123
ACH-000481,0.0170544369519
ACH-000483,-0.454911399754
ACH-000484,-0.0290132338268
ACH-000485,-0.0754107653561
ACH-000486,-0.19703518589400001
ACH-000487,0.0632799408851
ACH-000488,-0.259619157531
ACH-000490,-0.18404644040100002
ACH-000491,-0.05354255398019999
ACH-000495,-0.0119039943288
ACH-000496,-0.0278713514267
ACH-000499,0.038834815065
ACH-000500,-0.35252761122299997
ACH-000502,-0.0918873775051
ACH-000503,-0.0264963121763
ACH-000505,-0.17401211108800002
ACH-000507,-0.21756557596599999
ACH-000510,-0.23653803081799998
ACH-000511,-0.21870972961100002
ACH-000512,0.03714565999219999
ACH-000516,-0.343348127301
ACH-000517,-0.140253515941
ACH-000518,-0.268307347575
ACH-000520,-0.049404317190800004
ACH-000521,0.060445247038099996
ACH-000522,-0.033774058201000004
ACH-000524,-0.17301978956300001
ACH-000527,-0.22649312363200003
ACH-000528,-0.217963879506
ACH-000537,-0.0679135575146
ACH-000541,-0.200721031463
ACH-000542,-0.0724016264208
ACH-000544,-0.0499049631975
ACH-000545,-0.0972232211207
ACH-000547,-0.206562684765
ACH-000548,-0.141771280276
ACH-000549,-0.05011334676490001
ACH-000550,-0.119927267822
ACH-000552,-0.316347074309
ACH-000556,-0.254004765291
ACH-000557,-0.18326488738
ACH-000570,-0.297390999881
ACH-000571,-0.250741668528
ACH-000573,-0.20044505894099998
ACH-000576,-0.315472469417
ACH-000580,-0.355779342457
ACH-000584,-0.196976644897
ACH-000585,0.12492468215999998
ACH-000588,-0.133665142801
ACH-000589,0.0277309927371
ACH-000591,-0.00401138244577
ACH-000593,-0.158380720691
ACH-000600,0.0620984599795
ACH-000601,-0.207978843039
ACH-000604,-0.0833322047982
ACH-000605,-0.132338153848
ACH-000606,-0.130250350607
ACH-000608,-0.0763186583105
ACH-000614,0.0019213619371600001
ACH-000616,-0.16181066365
ACH-000618,-0.20922409727699998
ACH-000619,-0.23695948034000003
ACH-000620,-0.0780134707886
ACH-000621,-0.20292981701699997
ACH-000622,-0.23593169972
ACH-000623,-0.328121337907
ACH-000624,-0.280305874421
ACH-000627,-0.22441753120900002
ACH-000630,-0.171860521318
ACH-000632,-0.166546737081
ACH-000633,-0.195532984496
ACH-000637,-0.335021510485
ACH-000638,0.0296100660476
ACH-000646,-0.25413164678399996
ACH-000647,-0.20670742409499998
ACH-000648,-0.041005324113500004
ACH-000649,-0.0487452245606
ACH-000651,-0.391037406685
ACH-000652,-0.25262627173700003
ACH-000653,-0.196753093007
ACH-000657,-0.143601250716
ACH-000658,-0.155950170417
ACH-000661,-0.07663110624080001
ACH-000662,0.305030951616
ACH-000663,-0.0279513874766
ACH-000665,-0.345175068011
ACH-000671,-0.37747920142499997
ACH-000673,-0.229292815313
ACH-000676,-0.292649857807
ACH-000677,-0.39127955625
ACH-000681,-0.121355835842
ACH-000682,-0.218661676668
ACH-000683,-0.0029624481694
ACH-000684,-0.239593663021
ACH-000688,-0.0120941150098
ACH-000693,-0.312367065077
ACH-000694,-0.22668004263
ACH-000695,-0.102307445714
ACH-000696,-0.0722848733225
ACH-000697,-0.228548971801
ACH-000699,-0.24770418545200001
ACH-000701,0.245583078665
ACH-000706,-0.19026075368
ACH-000711,-0.203095302431
ACH-000713,-0.12880302941299998
ACH-000714,-0.107289431647
ACH-000718,-0.0305830344991
ACH-000720,-0.08014292231839999
ACH-000721,-0.11485222571499999
ACH-000724,-0.14692797449
ACH-000725,-0.09189597520230001
ACH-000732,-0.277724707991
ACH-000734,-0.137274597485
ACH-000735,-0.204194895015
ACH-000736,-0.11499920765
ACH-000738,-0.173022996492
ACH-000746,-0.267327047566
ACH-000747,-0.24927118244399998
ACH-000748,-0.228156795628
ACH-000753,-0.052580160916
ACH-000756,-0.145243552594
ACH-000757,-0.300959298486
ACH-000758,-0.261067556307
ACH-000760,-0.05515594453869999
ACH-000763,-0.282893100564
ACH-000764,-0.07063834483289999
ACH-000765,-0.32464222642900004
ACH-000766,-0.033164339404500004
ACH-000767,-0.22558131515000002
ACH-000768,-0.24419432067
ACH-000769,-0.28253066891899997
ACH-000770,-0.10912646929099999
ACH-000771,-0.10440027478399999
ACH-000773,-0.130206306858
ACH-000776,-0.023556803051900003
ACH-000777,-0.20705147414299999
ACH-000778,-0.22917224224100002
ACH-000781,-0.189415033409
ACH-000782,-0.33154494161
ACH-000783,-0.0017476205346300003
ACH-000784,-0.186184598492
ACH-000785,0.142280528195
ACH-000787,-0.320372649228
ACH-000788,-0.153215289749
ACH-000791,-0.25064644028099997
ACH-000792,-0.20396251317800002
ACH-000794,-0.060266196491099995
ACH-000796,0.061385757039000004
ACH-000799,-0.181174970118
ACH-000800,-0.145283785733
ACH-000802,-0.07898267608519999
ACH-000804,-0.0631806453944
ACH-000805,-0.135540171028
ACH-000809,-0.114350859451
ACH-000810,0.239682956606
ACH-000811,-0.115070310943
ACH-000817,-0.190237788786
ACH-000819,-0.330572686369
ACH-000820,-0.116969625251
ACH-000821,-0.219647115645
ACH-000822,-0.08366628156839999
ACH-000823,-0.0715357269758
ACH-000824,0.03866268303190001
ACH-000827,-0.24487631636799997
ACH-000829,-0.11819633000499999
ACH-000831,-0.170333160458
ACH-000832,-0.157374691974
ACH-000833,-0.169659784338
ACH-000834,-0.06150960745680001
ACH-000835,-0.289323223267
ACH-000836,-0.183375857251
ACH-000837,-0.12253080302000001
ACH-000838,-0.0288641805187
ACH-000839,-0.22212181060699998
ACH-000840,-0.288361479565
ACH-000841,-0.0961549409823
ACH-000843,-0.169644576131
ACH-000846,-0.153725814605
ACH-000847,-0.07170340855639999
ACH-000848,-0.216513820147
ACH-000849,-0.202726038171
ACH-000851,-0.128207402039
ACH-000855,-0.554174744595
ACH-000856,-0.18448602559500002
ACH-000858,-0.043360254936100004
ACH-000859,-0.415342479216
ACH-000861,-0.08122742745780001
ACH-000862,-0.18082963768399998
ACH-000865,-0.294907425896
ACH-000866,-0.171970448007
ACH-000867,-0.201924348163
ACH-000869,-0.0551636648301
ACH-000872,-0.269139419606
ACH-000873,-0.214169590883
ACH-000876,-0.0433666343755
ACH-000878,-0.27478038279
ACH-000880,-0.0986066063588
ACH-000881,-0.24492501880999998
ACH-000882,-0.362902370924
ACH-000884,-0.19134497152600002
ACH-000885,-0.166111677751
ACH-000887,-0.135041376563
ACH-000888,0.025086296703300003
ACH-000889,-0.121825227994
ACH-000890,-0.5580432197699999
ACH-000896,-0.0727562565667
ACH-000898,-0.20657306710599999
ACH-000900,-0.24211039288400002
ACH-000901,-0.118391882739
ACH-000905,-0.036306409041499996
ACH-000906,-0.20060942352000002
ACH-000907,-0.202520366449
ACH-000910,-0.0854314550124
ACH-000911,-0.125380354921
ACH-000912,-0.10614793424100001
ACH-000913,-0.10449883563300001
ACH-000915,-0.17853620998199998
ACH-000916,-0.422630154775
ACH-000917,-0.2306272953
ACH-000921,-0.140789977033
ACH-000924,-0.21309709034899998
ACH-000926,-0.151116757987
ACH-000928,-0.21908360451699999
ACH-000929,-0.0144958478616
ACH-000932,-0.101335925341
ACH-000935,-0.247164083242
ACH-000936,-0.242813446876
ACH-000937,-0.136670139833
ACH-000938,-0.160531085176
ACH-000939,-0.129068596954
ACH-000941,-0.286593587975
ACH-000943,-0.07873780753269999
ACH-000946,-0.21255314012899998
ACH-000947,-0.145837529759
ACH-000948,-0.0939425147442
ACH-000950,-0.368946836406
ACH-000953,-0.155417920943
ACH-000957,-0.04360291625130001
ACH-000958,-0.195514088863
ACH-000960,-0.119339656689
ACH-000963,-0.287476038552
ACH-000968,-0.36161551537500003
ACH-000969,-0.136714924017
ACH-000973,-0.0721279449335
ACH-000974,-0.0557493091529
ACH-000975,-0.16203281848099998
ACH-000976,-0.185700042999
ACH-000978,-0.32977382265099997
ACH-000980,-0.21695913025400002
ACH-000984,-0.12540087550999998
ACH-000986,-0.287060974655
ACH-000988,-0.302447974999
ACH-000993,-0.010544129780700002
ACH-000994,-0.041553361374
ACH-000996,-0.0631195521753
ACH-001001,-0.0599448104956
ACH-001020,-0.45839619099600004
ACH-001028,-0.0836765124201
ACH-001031,-0.0175260381158
ACH-001038,-0.197277785176
ACH-001048,-0.270541250026
ACH-001050,-0.104131519698
ACH-001053,-0.142290926098
ACH-001054,-0.012243213660500001
ACH-001061,-0.15774051764900002
ACH-001067,-0.051209001617999995
ACH-001075,-0.025373440709299998
ACH-001096,-0.188357152898
ACH-001128,-0.0887040126297
ACH-001134,-0.186140493038
ACH-001151,0.020103234578200003
ACH-001163,-0.105097659933
ACH-001164,-0.164584476117
ACH-001173,-0.173725453917
ACH-001183,-0.251842416263
ACH-001184,-0.330204631997
ACH-001190,0.0975121230593
ACH-001192,-0.152831552498
ACH-001193,-0.106182256268
ACH-001196,-0.170951086655
ACH-001197,-0.012680928490500001
ACH-001205,0.199443644019
ACH-001211,-0.14695648454600002
ACH-001212,-0.11248164917999999
ACH-001228,-0.14010961219499998
ACH-001232,-0.051291361114400004
ACH-001239,-0.28552968716899996
ACH-001274,-0.00833600902003
ACH-001275,-0.243843059578
ACH-001277,0.0855968603359
ACH-001278,-0.0658519431469
ACH-001280,-0.0863535026305
ACH-001283,-0.115423876863
ACH-001289,-0.206465924916
ACH-001295,-0.12374281919800001
ACH-001300,-0.06345266156240001
ACH-001301,-0.28003468771699996
ACH-001302,0.23475687571999998
ACH-001303,0.0753232834583
ACH-001306,-0.158216001928
ACH-001318,-0.11819280153100001
ACH-001322,-0.025198891918900002
ACH-001328,-0.059365084778500006
ACH-001332,-0.44135196135399996
ACH-001333,-0.30334012492400003
ACH-001336,-0.127563915418
ACH-001340,-0.15839994484300002
ACH-001346,-0.159832467507
ACH-001353,-0.0864599556249
ACH-001354,-0.061798730091500005
ACH-001367,0.10379793226
ACH-001368,-0.213609214318
ACH-001374,-0.33115750415600004
ACH-001375,-0.24198130104200002
ACH-001377,-0.0649375879012
ACH-001380,0.0400118984399
ACH-001391,-0.1617252442
ACH-001407,-0.289259152296
ACH-001408,-0.263650118302
ACH-001413,-0.223990832656
ACH-001430,-0.239251669714
ACH-001431,-0.15536824185999998
ACH-001450,-0.27590828238000004
ACH-001496,-0.33507565349199997
ACH-001500,-0.20958992929900003
ACH-001521,-0.352908536711
ACH-001523,-0.20514900877999998
ACH-001532,-0.255725512163
ACH-001536,-0.033591723289900004
ACH-001550,-0.246492299325
ACH-001552,-0.236237551976
ACH-001554,-0.22102848481999998
ACH-001645,-0.44802125626199996
ACH-001654,-0.20117740818399998
ACH-001715,-0.5546328480030001
ACH-001735,-0.222161457714
ACH-001736,-0.17541898217000002
ACH-001737,-0.299030401089
ACH-001740,-0.102448849856
ACH-001745,-0.147357117751
ACH-001750,-0.11334987431
ACH-001765,-0.1618166543
ACH-001956,-0.102687437928
ACH-001957,-0.14099798956100001
