,DepMap_ID
29310,ACH-000076
35247,ACH-000103
38589,ACH-000116
59933,ACH-000198
105565,ACH-000337
126025,ACH-000392
194326,ACH-000562
214500,ACH-000607
223303,ACH-000626
265094,ACH-000705
384538,ACH-000834
415490,ACH-000871
428405,ACH-000882
443729,ACH-000895
470719,ACH-000916
498077,ACH-000930
534901,ACH-000945
538009,ACH-000946
538010,ACH-000946
568462,ACH-000956
568463,ACH-000956
620272,ACH-000971
631465,ACH-000974
690031,ACH-000986
720276,ACH-000990
732613,ACH-000991
825792,ACH-000995
834447,ACH-000996
845578,ACH-000997
855980,ACH-000998
869503,ACH-000999
952189,ACH-001233
1028262,ACH-001550
1066893,ACH-001716
1099485,ACH-002114
1103441,ACH-002129
1113720,ACH-002160
1114442,ACH-002162
1149456,ACH-002232
1162350,ACH-002255
