,DepMap_ID
38620,ACH-000116
43852,ACH-000138
50543,ACH-000163
81912,ACH-000267
125759,ACH-000391
156315,ACH-000469
158550,ACH-000475
185952,ACH-000545
186624,ACH-000546
248405,ACH-000674
281314,ACH-000736
297628,ACH-000765
374892,ACH-000821
395765,ACH-000848
428627,ACH-000882
452518,ACH-000903
486356,ACH-000924
490141,ACH-000926
493316,ACH-000928
498503,ACH-000930
498504,ACH-000930
538423,ACH-000946
546601,ACH-000949
560814,ACH-000954
571829,ACH-000957
581225,ACH-000960
597713,ACH-000965
597714,ACH-000965
624973,ACH-000972
647082,ACH-000978
672845,ACH-000983
672846,ACH-000983
677198,ACH-000984
683776,ACH-000985
683777,ACH-000985
698637,ACH-000987
705853,ACH-000988
712826,ACH-000989
847103,ACH-000997
857658,ACH-000998
892964,ACH-001023
925868,ACH-001127
925869,ACH-001127
948473,ACH-001203
957518,ACH-001306
1012502,ACH-001517
1029041,ACH-001550
1073473,ACH-001767
1117629,ACH-002166
1154212,ACH-002238
1165230,ACH-002256
