,DepMap_ID
31716,ACH-000088
37692,ACH-000112
85270,ACH-000278
102015,ACH-000325
117571,ACH-000369
139347,ACH-000426
144857,ACH-000440
155020,ACH-000466
194421,ACH-000562
215577,ACH-000609
234807,ACH-000649
259180,ACH-000695
264743,ACH-000704
310488,ACH-000783
349305,ACH-000788
351977,ACH-000791
387129,ACH-000838
392199,ACH-000844
428727,ACH-000882
432970,ACH-000885
442126,ACH-000893
467365,ACH-000914
479152,ACH-000920
479153,ACH-000920
496023,ACH-000929
512472,ACH-000937
524901,ACH-000941
524902,ACH-000941
527340,ACH-000942
549364,ACH-000950
549365,ACH-000950
549366,ACH-000950
557337,ACH-000953
561177,ACH-000954
561178,ACH-000954
572061,ACH-000957
584699,ACH-000961
601685,ACH-000966
621267,ACH-000971
628913,ACH-000973
632453,ACH-000974
657628,ACH-000980
657629,ACH-000980
667616,ACH-000982
691597,ACH-000986
706464,ACH-000988
723345,ACH-000990
723346,ACH-000990
734569,ACH-000991
734570,ACH-000991
827886,ACH-000995
836902,ACH-000996
858401,ACH-000998
875420,ACH-000999
875421,ACH-000999
875422,ACH-000999
875423,ACH-000999
926628,ACH-001127
926629,ACH-001127
926630,ACH-001127
926631,ACH-001127
926632,ACH-001127
926633,ACH-001127
926634,ACH-001127
926635,ACH-001127
933800,ACH-001138
951844,ACH-001232
954668,ACH-001275
966846,ACH-001341
970445,ACH-001345
970446,ACH-001345
994564,ACH-001407
1000376,ACH-001430
1002909,ACH-001454
1012946,ACH-001517
1012947,ACH-001517
1017887,ACH-001522
1020961,ACH-001529
1029419,ACH-001550
1036025,ACH-001557
1039399,ACH-001567
1040322,ACH-001568
1044254,ACH-001603
1047627,ACH-001610
1047628,ACH-001610
1065394,ACH-001709
1107981,ACH-002147
1119831,ACH-002167
1127844,ACH-002181
1132742,ACH-002196
1160280,ACH-002251
1166013,ACH-002256
1166014,ACH-002256
1197622,ACH-002309
1224436,ACH-002396
