,C7orf49 (78996)
ACH-000004,-0.04769607398080001
ACH-000007,0.469401126911
ACH-000009,0.0632648088436
ACH-000011,-0.0130882922794
ACH-000012,0.212656028395
ACH-000013,0.111813546291
ACH-000014,-0.09291006582630001
ACH-000015,0.0875075759165
ACH-000017,0.005896832304369999
ACH-000018,0.16161784820900002
ACH-000019,0.09339263900389999
ACH-000021,0.0201578553905
ACH-000022,0.09529644747580002
ACH-000025,0.17968172182199998
ACH-000028,0.19136278230700002
ACH-000030,0.21991093556999997
ACH-000035,0.1448351516
ACH-000036,-0.0035891813465300003
ACH-000037,0.0863135039795
ACH-000039,0.039553338917
ACH-000040,0.0443793929559
ACH-000041,0.0320926960746
ACH-000042,0.17522196600200002
ACH-000045,-0.060683807545999995
ACH-000047,0.10761283746099999
ACH-000052,-0.00332516161184
ACH-000053,0.18416317972899998
ACH-000054,0.0237795124462
ACH-000055,0.025379505252400004
ACH-000060,0.0260680018327
ACH-000067,0.136614999499
ACH-000070,-0.0370269301359
ACH-000075,0.0908890189938
ACH-000078,0.0990955103018
ACH-000082,0.014202706162399999
ACH-000085,0.246626604018
ACH-000086,0.17131280757
ACH-000087,0.459705626271
ACH-000092,0.205922540017
ACH-000095,0.109752901599
ACH-000097,0.130503484208
ACH-000098,0.104738100294
ACH-000099,0.059086514447
ACH-000108,0.07936618268619999
ACH-000113,0.131691601071
ACH-000115,0.15822854882999998
ACH-000116,-0.0463454350296
ACH-000118,0.249582653248
ACH-000120,-0.0752372388969
ACH-000123,0.157010739341
ACH-000127,0.163301977273
ACH-000128,0.169861807119
ACH-000132,0.261351722003
ACH-000133,0.00812264547158
ACH-000137,0.199792512205
ACH-000138,0.154254605213
ACH-000142,0.17580295782400002
ACH-000143,0.0539424176211
ACH-000146,0.131488564311
ACH-000148,0.0397702670119
ACH-000150,0.263160710106
ACH-000152,-0.09864871496510001
ACH-000153,0.305751771957
ACH-000159,0.0744004287654
ACH-000160,0.134055443375
ACH-000163,0.150155669116
ACH-000167,-0.278253140693
ACH-000168,-0.0552178363316
ACH-000169,0.191829031959
ACH-000178,0.17860219539
ACH-000182,0.211490772351
ACH-000183,-0.0233987903772
ACH-000188,0.0873940504019
ACH-000189,0.250231964875
ACH-000190,0.240238344274
ACH-000198,0.07504406474169999
ACH-000204,-0.067982423481
ACH-000206,0.196143905049
ACH-000207,0.130881296532
ACH-000211,0.0657093603541
ACH-000215,0.0161269712191
ACH-000221,0.210883533621
ACH-000222,0.161248986414
ACH-000223,0.08981190622749999
ACH-000226,0.0101792562005
ACH-000227,0.111207895067
ACH-000228,-0.0692873844377
ACH-000231,0.139243847931
ACH-000232,-0.0820284414883
ACH-000233,0.23325527028299997
ACH-000234,0.147891386833
ACH-000235,0.0417261902483
ACH-000237,0.000257534490094
ACH-000238,0.06585556462759999
ACH-000243,0.192372469136
ACH-000244,-0.132899039057
ACH-000246,0.09002332037489999
ACH-000248,0.027225401347099998
ACH-000250,0.0687840110058
ACH-000251,-0.00904306181975
ACH-000253,0.00021230828987699998
ACH-000255,0.0844788295595
ACH-000256,0.161069614315
ACH-000257,0.28871773257800004
ACH-000258,0.18464697207199998
ACH-000259,-0.0554037996399
ACH-000260,0.0422052222447
ACH-000261,0.0547542816856
ACH-000262,0.127322979038
ACH-000263,0.0009127024663139999
ACH-000264,0.08073959457280001
ACH-000265,0.277343871184
ACH-000266,0.06846681571280001
ACH-000272,-0.0069110270146
ACH-000273,0.0493980512713
ACH-000274,0.0517928388547
ACH-000277,0.19218149567099999
ACH-000278,-0.00378096212322
ACH-000279,0.049871163431900005
ACH-000280,0.0399122652686
ACH-000281,0.06206655433680001
ACH-000288,0.0589870774658
ACH-000291,0.263088095042
ACH-000293,0.150716305793
ACH-000294,0.297435126708
ACH-000295,0.148420626735
ACH-000296,0.229806117537
ACH-000302,0.0548965427228
ACH-000304,-0.00859185313435
ACH-000307,0.0409203501324
ACH-000308,0.09513064623569999
ACH-000310,0.112181857074
ACH-000311,0.0937147754692
ACH-000312,0.171149604206
ACH-000315,-0.0654330419297
ACH-000316,0.22730172579799998
ACH-000317,0.291185423933
ACH-000318,0.102600182916
ACH-000319,0.182416882837
ACH-000320,0.149077014571
ACH-000322,0.0483117161024
ACH-000323,0.143158938911
ACH-000324,0.123667195668
ACH-000329,0.206980991831
ACH-000330,0.149857832797
ACH-000331,0.21588924400899998
ACH-000332,0.141439109121
ACH-000334,0.0505424358407
ACH-000335,0.154017436688
ACH-000336,0.223607795247
ACH-000337,0.19310098900400002
ACH-000339,0.0135532491159
ACH-000341,0.230708014785
ACH-000348,0.18126609696499998
ACH-000350,0.254746795315
ACH-000352,0.130766586701
ACH-000356,-0.021576519742799997
ACH-000361,0.132807732758
ACH-000362,0.218726887341
ACH-000363,0.284161927003
ACH-000364,0.0585403882856
ACH-000365,0.248308180604
ACH-000366,0.13738264015499999
ACH-000368,-0.09386199894780001
ACH-000374,0.045228346079199996
ACH-000375,0.349700985162
ACH-000376,-0.044997748248699995
ACH-000381,0.214654579279
ACH-000383,0.07872327556919999
ACH-000387,0.0555090629887
ACH-000389,0.0395409705123
ACH-000390,0.08871013321450001
ACH-000393,0.13211659565099998
ACH-000395,0.215480393361
ACH-000397,0.110452273347
ACH-000401,0.0687960559835
ACH-000402,0.128314063735
ACH-000403,0.08473999588549999
ACH-000404,0.114786947346
ACH-000406,0.0971104823996
ACH-000407,0.043240350985199995
ACH-000408,0.0413801510659
ACH-000410,0.145323224925
ACH-000411,-0.139509416459
ACH-000414,0.0890664675136
ACH-000415,0.18398171160500001
ACH-000416,0.080903814991
ACH-000420,-0.0787601126163
ACH-000421,0.174058985916
ACH-000424,0.45368556292400003
ACH-000425,-0.030360003758099996
ACH-000426,0.0794770944845
ACH-000427,0.052533767032199995
ACH-000433,0.133051865716
ACH-000436,0.205177879838
ACH-000444,0.173066486865
ACH-000445,0.290346390693
ACH-000448,-0.0826210108377
ACH-000450,0.10810139834100001
ACH-000452,0.10361485969900001
ACH-000454,0.07651627064660001
ACH-000458,0.10130534776000001
