,SLC9A4 (389015)
ACH-000004,0.135493253093
ACH-000007,0.145344467995
ACH-000009,-0.011530540655200002
ACH-000011,-0.036276048267599996
ACH-000012,-0.08747928127639999
ACH-000013,-0.105037082536
ACH-000014,-0.051273503485000003
ACH-000015,-0.0322300537516
ACH-000017,-0.114479406131
ACH-000018,-0.210613349067
ACH-000019,0.171178973908
ACH-000021,0.205334730667
ACH-000022,0.111859118339
ACH-000025,-0.133439636931
ACH-000028,-0.020553397893599997
ACH-000030,-0.05588916539080001
ACH-000035,-0.122132840984
ACH-000036,0.0288141413533
ACH-000037,0.136062451062
ACH-000039,0.08220628293219999
ACH-000040,-0.0235359921294
ACH-000041,-0.139022002911
ACH-000042,0.06306348606790001
ACH-000045,0.0874432429167
ACH-000047,0.09525271858489999
ACH-000052,-0.005806637310659999
ACH-000053,-0.112559699435
ACH-000054,0.016602369795200002
ACH-000055,0.0405672386919
ACH-000060,0.202767519787
ACH-000067,0.0493897723068
ACH-000070,0.061145350425
ACH-000075,-0.100570054096
ACH-000078,-0.08794294866530002
ACH-000082,0.06773257017680001
ACH-000085,-0.24792238317200002
ACH-000086,-0.0020191501445399997
ACH-000087,0.04039964215880001
ACH-000092,-0.230160959761
ACH-000095,-0.10489272322799999
ACH-000097,0.0147613583694
ACH-000098,-0.10660722609099998
ACH-000099,-0.0029765898890399996
ACH-000108,0.0215288679002
ACH-000113,-0.048066111719899995
ACH-000115,-0.07271018868910001
ACH-000116,0.0184931770704
ACH-000118,-0.154909290857
ACH-000120,0.147505474807
ACH-000123,-0.140922208614
ACH-000127,-0.051799695242300006
ACH-000128,0.036817400281300004
ACH-000132,0.0606769573917
ACH-000133,0.029965114087299998
ACH-000137,0.170542543804
ACH-000138,0.154278905715
ACH-000142,-0.05161767269669999
ACH-000143,0.0327600787192
ACH-000146,-0.0137688438314
ACH-000148,0.06054681299049999
ACH-000150,-0.029482533234
ACH-000152,-0.138719950079
ACH-000153,0.0801803522512
ACH-000159,-0.043937786281699996
ACH-000160,0.04523179094330001
ACH-000163,-0.012314956035100001
ACH-000167,0.0586239069336
ACH-000168,-0.0447453443416
ACH-000169,0.135098882893
ACH-000178,0.122261043869
ACH-000182,-0.0459216956223
ACH-000183,0.0364091197601
ACH-000188,0.10001424613
ACH-000189,0.134260884764
ACH-000190,-0.0142979555583
ACH-000198,0.027233022598799998
ACH-000204,0.19968426389000002
ACH-000206,-0.115610459252
ACH-000207,0.084744276415
ACH-000211,0.0130826578819
ACH-000215,-0.037768140656199996
ACH-000221,-0.116470295947
ACH-000222,0.0542131726798
ACH-000223,-0.0845226031124
ACH-000226,-0.09951210086100001
ACH-000227,-0.142464441502
ACH-000228,-0.07469358550699999
ACH-000231,-0.047738310561199995
ACH-000232,0.0111915113277
ACH-000233,-0.124349955551
ACH-000234,-0.0628235439727
ACH-000235,-0.00462746657167
ACH-000237,-0.029811454067700003
ACH-000238,-0.00825856648029
ACH-000243,-0.08143264544210001
ACH-000244,0.047597789378300004
ACH-000246,-0.0227371217717
ACH-000248,0.0797588602152
ACH-000250,-0.0587273485408
ACH-000251,-0.25684002439
ACH-000253,0.15126509606
ACH-000255,-0.36462135039899995
ACH-000256,-0.1759999117
ACH-000257,0.071818268695
ACH-000258,0.036653242364099996
ACH-000259,0.0103350841594
ACH-000260,-0.022210071046599996
ACH-000261,-0.0407879353289
ACH-000262,-0.064889474113
ACH-000263,-0.061556999852800005
ACH-000264,-0.0119641386839
ACH-000265,-0.029652235512900003
ACH-000266,0.0573585020731
ACH-000272,0.0337757919264
ACH-000273,0.0160726401161
ACH-000274,0.021708494861599998
ACH-000277,0.120765209662
ACH-000278,0.09915633359480001
ACH-000279,0.004265730581099999
ACH-000280,0.015350824397799999
ACH-000281,0.0917928466208
ACH-000288,-0.0381426235931
ACH-000291,0.029764249154400003
ACH-000293,-0.0987562597834
ACH-000294,0.0395238416444
ACH-000295,-0.161561721964
ACH-000296,-0.12647552691800001
ACH-000302,0.00916910727083
ACH-000304,0.033939038126
ACH-000307,0.0617107736569
ACH-000308,-0.0188085086696
ACH-000310,0.103632222632
ACH-000311,0.0196736020944
ACH-000312,0.0450161243427
ACH-000315,-0.011025631422899999
ACH-000316,-0.0362097332203
ACH-000317,-0.21066959824700002
ACH-000318,-0.0729802760014
ACH-000319,0.0348069823202
ACH-000320,-0.09270441453289999
ACH-000322,-0.0995269316561
ACH-000323,-0.219394462281
ACH-000324,-0.09716917742180001
ACH-000329,-0.19195122770999998
ACH-000330,-0.208125881545
ACH-000331,-0.011541056985299999
ACH-000332,0.14656610296599998
ACH-000334,-0.395299792643
ACH-000335,-0.372917311659
ACH-000336,-0.34806837667499996
ACH-000337,0.0449578888852
ACH-000339,-0.0850406577747
ACH-000341,0.23468333264000002
ACH-000348,0.06972841794819999
ACH-000350,0.24663454026299997
ACH-000352,-0.00071096941704
ACH-000356,0.27632770984099997
ACH-000361,0.17219845473499998
ACH-000362,0.0641469503695
ACH-000363,0.150101164792
ACH-000364,-0.0134043609558
ACH-000365,-0.0171049799062
ACH-000366,0.0226309798894
ACH-000368,0.20720227049800002
ACH-000374,-0.049587784814
ACH-000375,-0.0974452475997
ACH-000376,-0.07912138018680001
ACH-000381,-0.0129026235066
ACH-000383,0.0168149943536
ACH-000387,-0.12995038829000002
ACH-000389,0.0751937128128
ACH-000390,-0.08170269262999999
ACH-000393,0.00553502821278
ACH-000395,0.21787533407200002
ACH-000397,0.16841668596999998
ACH-000401,0.04927313861740001
ACH-000402,-0.0497322944972
ACH-000403,0.0068661949901300005
ACH-000404,-0.35684503084200003
ACH-000406,-0.0567271567251
ACH-000407,-0.107167441358
ACH-000408,0.00546053369179
ACH-000410,0.061623059297
ACH-000411,0.261637860658
ACH-000414,0.0851123084038
ACH-000415,-0.262657164592
ACH-000416,-0.127182001865
ACH-000420,-0.0755510381175
ACH-000421,-0.0131212890665
ACH-000424,0.100014365794
ACH-000425,-0.061537182450800004
ACH-000426,0.0974399056494
ACH-000427,0.0546638420858
ACH-000433,0.0796048564355
ACH-000436,0.0542142858679
ACH-000444,0.094672499563
ACH-000445,-0.220812427742
ACH-000448,0.14540964610200002
ACH-000450,0.250996489622
ACH-000452,0.0460077268597
ACH-000454,-0.0997648744926
ACH-000458,-0.0797857050243
ACH-000459,-0.307963426601
ACH-000460,-0.025689735305400002
ACH-000461,0.0066151943886600005
ACH-000463,0.0693658410452
ACH-000464,-0.220031996659
ACH-000466,0.205037190462
ACH-000467,0.0491760174316
ACH-000468,0.0808535742761
ACH-000469,-0.07230007658200001
ACH-000470,-0.022959828643299998
ACH-000471,-0.0418171850987
ACH-000472,0.0718211094087
ACH-000473,0.0732412716593
ACH-000475,0.104625915261
