,DepMap_ID
12280,ACH-000037
102260,ACH-000326
146362,ACH-000444
164959,ACH-000490
178853,ACH-000525
225557,ACH-000631
324194,ACH-000786
324195,ACH-000786
324196,ACH-000786
324197,ACH-000786
324198,ACH-000786
324199,ACH-000786
324200,ACH-000786
324201,ACH-000786
324202,ACH-000786
447275,ACH-000898
452492,ACH-000903
527097,ACH-000942
541113,ACH-000947
584288,ACH-000961
632028,ACH-000974
661015,ACH-000981
705706,ACH-000988
733839,ACH-000991
762149,ACH-000992
762150,ACH-000992
762151,ACH-000992
762152,ACH-000992
762153,ACH-000992
762154,ACH-000992
762155,ACH-000992
762156,ACH-000992
762157,ACH-000992
762158,ACH-000992
762159,ACH-000992
762160,ACH-000992
762161,ACH-000992
762162,ACH-000992
762163,ACH-000992
762164,ACH-000992
762165,ACH-000992
762166,ACH-000992
872734,ACH-000999
904351,ACH-001067
942334,ACH-001190
959689,ACH-001321
961322,ACH-001331
1047030,ACH-001610
1105402,ACH-002141
1117566,ACH-002166
1139188,ACH-002215
1165004,ACH-002256
1216215,ACH-002372
