,DepMap_ID
52007,ACH-000169
144047,ACH-000438
170794,ACH-000507
182654,ACH-000536
212557,ACH-000603
248328,ACH-000674
292800,ACH-000757
378227,ACH-000825
384998,ACH-000835
404860,ACH-000860
404861,ACH-000860
457433,ACH-000908
690228,ACH-000986
697758,ACH-000987
711885,ACH-000989
856200,ACH-000998
910769,ACH-001081
979711,ACH-001364
999710,ACH-001417
1003929,ACH-001460
1060709,ACH-001653
1073697,ACH-001790
1083585,ACH-002020
1089304,ACH-002062
1090161,ACH-002077
1127126,ACH-002180
1128395,ACH-002183
