,DepMap_ID
3076,ACH-000011
8493,ACH-000026
21368,ACH-000065
51985,ACH-000169
76834,ACH-000252
79562,ACH-000260
115342,ACH-000363
141939,ACH-000432
155298,ACH-000467
164880,ACH-000490
189954,ACH-000553
190491,ACH-000554
197110,ACH-000568
208491,ACH-000594
216520,ACH-000611
237376,ACH-000654
243979,ACH-000666
289807,ACH-000752
290892,ACH-000754
317674,ACH-000786
317675,ACH-000786
317676,ACH-000786
317677,ACH-000786
317678,ACH-000786
317679,ACH-000786
366773,ACH-000811
373158,ACH-000819
386145,ACH-000837
443619,ACH-000895
443620,ACH-000895
453364,ACH-000904
455963,ACH-000907
459081,ACH-000909
461667,ACH-000911
461668,ACH-000911
478214,ACH-000920
489864,ACH-000926
504024,ACH-000933
505822,ACH-000934
508704,ACH-000936
520937,ACH-000940
533182,ACH-000944
548519,ACH-000950
556426,ACH-000953
564835,ACH-000955
564836,ACH-000955
564837,ACH-000955
571224,ACH-000957
574255,ACH-000958
587179,ACH-000962
590683,ACH-000963
590684,ACH-000963
590685,ACH-000963
611572,ACH-000969
624179,ACH-000972
639513,ACH-000977
665805,ACH-000982
675992,ACH-000984
704430,ACH-000988
704431,ACH-000988
711368,ACH-000989
732153,ACH-000991
750569,ACH-000992
750570,ACH-000992
750571,ACH-000992
750572,ACH-000992
750573,ACH-000992
750574,ACH-000992
750575,ACH-000992
750576,ACH-000992
750577,ACH-000992
750578,ACH-000992
750579,ACH-000992
750580,ACH-000992
750581,ACH-000992
807444,ACH-000993
825246,ACH-000995
855474,ACH-000998
868209,ACH-000999
868210,ACH-000999
901024,ACH-001064
931313,ACH-001132
935337,ACH-001145
944911,ACH-001199
961563,ACH-001332
966698,ACH-001341
968501,ACH-001345
968502,ACH-001345
1027927,ACH-001550
1070310,ACH-001738
1073662,ACH-001790
1087564,ACH-002059
1142620,ACH-002222
1148036,ACH-002227
1153415,ACH-002238
1183208,ACH-002281
1186074,ACH-002287
1196003,ACH-002309
1202204,ACH-002312
1204320,ACH-002317
1207643,ACH-002341
1223428,ACH-002396
