,DepMap_ID
5122,ACH-000016
52346,ACH-000170
77004,ACH-000252
89613,ACH-000292
113069,ACH-000356
115174,ACH-000362
134110,ACH-000413
142488,ACH-000433
198392,ACH-000571
218278,ACH-000615
242339,ACH-000663
251868,ACH-000680
253677,ACH-000683
278630,ACH-000730
295849,ACH-000762
331152,ACH-000786
331153,ACH-000786
331154,ACH-000786
331155,ACH-000786
441237,ACH-000892
465685,ACH-000913
473078,ACH-000917
506560,ACH-000934
522231,ACH-000940
557820,ACH-000953
609691,ACH-000968
654276,ACH-000979
714462,ACH-000989
725050,ACH-000990
776387,ACH-000992
776388,ACH-000992
776389,ACH-000992
810475,ACH-000993
838291,ACH-000996
849429,ACH-000997
859791,ACH-000998
879075,ACH-000999
946194,ACH-001199
999243,ACH-001416
1048383,ACH-001610
1088308,ACH-002059
1102630,ACH-002124
1116352,ACH-002165
1120492,ACH-002169
1134410,ACH-002199
1145093,ACH-002222
1160339,ACH-002251
1190898,ACH-002295
1208656,ACH-002341
1217965,ACH-002382
