,DepMap_ID
129088,ACH-000399
129089,ACH-000399
129090,ACH-000399
148309,ACH-000448
223112,ACH-000625
308423,ACH-000780
309315,ACH-000781
391493,ACH-000843
414916,ACH-000870
468239,ACH-000914
508198,ACH-000935
517495,ACH-000938
542286,ACH-000947
547675,ACH-000949
603264,ACH-000966
812720,ACH-000993
841388,ACH-000996
841389,ACH-000996
931979,ACH-001134
934055,ACH-001138
949479,ACH-001203
992226,ACH-001400
1008026,ACH-001494
1039659,ACH-001567
1115547,ACH-002163
1116060,ACH-002164
1123757,ACH-002175
1150672,ACH-002232
1170684,ACH-002257
1200180,ACH-002309
