,DepMap_ID
6884,ACH-000021
7546,ACH-000023
10588,ACH-000033
29797,ACH-000078
44095,ACH-000139
44274,ACH-000140
51470,ACH-000167
51731,ACH-000168
67138,ACH-000220
74594,ACH-000246
76959,ACH-000252
95633,ACH-000309
96686,ACH-000312
97755,ACH-000314
109954,ACH-000349
114560,ACH-000360
116194,ACH-000365
119068,ACH-000373
128366,ACH-000397
134464,ACH-000414
136253,ACH-000418
136503,ACH-000419
139354,ACH-000426
142102,ACH-000432
146011,ACH-000443
147690,ACH-000447
150393,ACH-000453
158170,ACH-000473
159121,ACH-000476
161071,ACH-000481
175990,ACH-000518
184842,ACH-000542
187508,ACH-000548
195509,ACH-000564
203972,ACH-000584
211150,ACH-000599
213221,ACH-000604
217705,ACH-000614
227458,ACH-000635
227990,ACH-000636
230674,ACH-000640
231309,ACH-000641
235907,ACH-000651
239549,ACH-000658
241123,ACH-000661
241689,ACH-000662
253609,ACH-000683
261109,ACH-000698
264751,ACH-000704
278557,ACH-000730
284465,ACH-000743
289433,ACH-000751
293626,ACH-000758
300965,ACH-000770
301648,ACH-000771
302478,ACH-000773
306352,ACH-000778
312130,ACH-000785
354744,ACH-000795
357164,ACH-000799
373399,ACH-000819
383612,ACH-000832
385926,ACH-000836
386421,ACH-000837
393214,ACH-000845
398673,ACH-000852
403022,ACH-000857
403562,ACH-000858
407163,ACH-000862
408567,ACH-000864
410725,ACH-000866
418461,ACH-000873
422152,ACH-000876
424955,ACH-000879
431265,ACH-000884
435252,ACH-000887
436208,ACH-000888
436209,ACH-000888
442164,ACH-000893
445298,ACH-000896
451779,ACH-000902
453687,ACH-000904
467412,ACH-000914
469273,ACH-000915
476408,ACH-000919
476409,ACH-000919
479228,ACH-000920
479229,ACH-000920
479230,ACH-000920
483905,ACH-000922
488548,ACH-000925
490270,ACH-000926
490271,ACH-000926
493570,ACH-000928
498764,ACH-000930
500814,ACH-000931
507787,ACH-000935
509316,ACH-000936
512606,ACH-000937
512607,ACH-000937
519086,ACH-000939
530463,ACH-000943
530464,ACH-000943
530465,ACH-000943
549433,ACH-000950
552435,ACH-000951
552436,ACH-000951
557418,ACH-000953
557419,ACH-000953
557420,ACH-000953
561309,ACH-000954
565887,ACH-000955
569244,ACH-000956
575328,ACH-000958
575329,ACH-000958
584785,ACH-000961
584786,ACH-000961
588164,ACH-000962
588165,ACH-000962
588166,ACH-000962
591930,ACH-000963
591931,ACH-000963
595330,ACH-000964
595331,ACH-000964
595332,ACH-000964
595333,ACH-000964
598071,ACH-000965
598072,ACH-000965
598073,ACH-000965
601761,ACH-000966
601762,ACH-000966
605908,ACH-000967
605909,ACH-000967
605910,ACH-000967
609373,ACH-000968
609374,ACH-000968
609375,ACH-000968
613037,ACH-000969
617222,ACH-000970
617223,ACH-000970
621370,ACH-000971
641244,ACH-000977
641245,ACH-000977
647748,ACH-000978
647749,ACH-000978
653857,ACH-000979
657727,ACH-000980
667726,ACH-000982
667727,ACH-000982
673262,ACH-000983
673263,ACH-000983
673264,ACH-000983
673265,ACH-000983
684449,ACH-000985
684450,ACH-000985
684451,ACH-000985
706643,ACH-000988
706644,ACH-000988
706645,ACH-000988
706646,ACH-000988
713541,ACH-000989
713542,ACH-000989
723614,ACH-000990
723615,ACH-000990
723616,ACH-000990
818879,ACH-000994
818880,ACH-000994
818881,ACH-000994
818882,ACH-000994
828133,ACH-000995
828134,ACH-000995
828135,ACH-000995
828136,ACH-000995
828137,ACH-000995
828138,ACH-000995
828139,ACH-000995
828140,ACH-000995
828141,ACH-000995
828142,ACH-000995
837108,ACH-000996
848161,ACH-000997
848162,ACH-000997
848163,ACH-000997
848164,ACH-000997
848165,ACH-000997
848166,ACH-000997
848167,ACH-000997
858584,ACH-000998
875952,ACH-000999
875953,ACH-000999
875954,ACH-000999
875955,ACH-000999
875956,ACH-000999
875957,ACH-000999
875958,ACH-000999
896165,ACH-001036
897001,ACH-001042
897335,ACH-001048
897594,ACH-001049
912499,ACH-001081
919082,ACH-001091
919083,ACH-001091
919084,ACH-001091
920442,ACH-001100
926914,ACH-001127
926915,ACH-001127
926916,ACH-001127
926917,ACH-001127
926918,ACH-001127
926919,ACH-001127
926920,ACH-001127
926921,ACH-001127
926922,ACH-001127
926923,ACH-001127
926924,ACH-001127
926925,ACH-001127
926926,ACH-001127
932420,ACH-001136
936311,ACH-001145
936312,ACH-001145
936313,ACH-001145
940815,ACH-001183
942469,ACH-001190
942470,ACH-001190
945855,ACH-001199
945856,ACH-001199
951852,ACH-001232
954675,ACH-001275
957561,ACH-001306
964762,ACH-001334
965494,ACH-001336
970573,ACH-001345
970574,ACH-001345
970575,ACH-001345
977762,ACH-001362
985670,ACH-001375
986665,ACH-001377
993371,ACH-001402
1000549,ACH-001431
1000750,ACH-001433
1009513,ACH-001498
1016976,ACH-001521
1020021,ACH-001526
1023886,ACH-001541
1025589,ACH-001546
1029523,ACH-001550
1029524,ACH-001550
1034325,ACH-001552
1044585,ACH-001605
1047737,ACH-001610
1051082,ACH-001617
1055576,ACH-001645
1058112,ACH-001650
1063036,ACH-001674
1065432,ACH-001709
1069254,ACH-001737
1069255,ACH-001737
1069256,ACH-001737
1069257,ACH-001737
1072956,ACH-001751
1072957,ACH-001751
1074420,ACH-001793
1083007,ACH-002005
1088109,ACH-002059
1088110,ACH-002059
1091823,ACH-002092
1091978,ACH-002093
1093496,ACH-002097
1097737,ACH-002106
1105104,ACH-002140
1106064,ACH-002143
1108007,ACH-002147
1112693,ACH-002159
1114129,ACH-002161
1115149,ACH-002163
1120159,ACH-002168
1123441,ACH-002175
1126478,ACH-002179
1128535,ACH-002183
1134915,ACH-002200
1137608,ACH-002210
1144427,ACH-002222
1144428,ACH-002222
1144429,ACH-002222
1144430,ACH-002222
1144431,ACH-002222
1144432,ACH-002222
1144433,ACH-002222
1144434,ACH-002222
1144435,ACH-002222
1144436,ACH-002222
1144437,ACH-002222
1144438,ACH-002222
1154571,ACH-002238
1160292,ACH-002251
1161329,ACH-002253
1166234,ACH-002256
1166235,ACH-002256
1166236,ACH-002256
1175001,ACH-002267
1177679,ACH-002272
1191550,ACH-002297
1203966,ACH-002316
1208391,ACH-002341
1210560,ACH-002345
1216885,ACH-002376
