,DepMap_ID
10477,ACH-000032
14854,ACH-000038
29471,ACH-000076
34436,ACH-000099
36260,ACH-000107
37291,ACH-000110
44355,ACH-000140
45105,ACH-000143
77565,ACH-000253
78190,ACH-000255
93405,ACH-000303
95964,ACH-000309
100932,ACH-000321
110123,ACH-000349
124075,ACH-000386
127821,ACH-000395
130973,ACH-000404
137803,ACH-000422
141349,ACH-000430
153631,ACH-000462
156175,ACH-000468
157444,ACH-000471
159986,ACH-000478
177284,ACH-000521
179286,ACH-000526
181871,ACH-000533
193576,ACH-000560
198506,ACH-000571
217226,ACH-000612
224927,ACH-000629
225866,ACH-000631
239701,ACH-000658
260669,ACH-000697
265645,ACH-000705
266758,ACH-000707
266759,ACH-000707
267176,ACH-000708
267803,ACH-000710
272027,ACH-000718
280132,ACH-000733
281127,ACH-000735
286223,ACH-000745
291505,ACH-000754
350607,ACH-000789
352910,ACH-000792
380722,ACH-000828
388044,ACH-000839
389785,ACH-000841
412713,ACH-000868
484706,ACH-000922
501220,ACH-000931
534054,ACH-000944
551024,ACH-000950
599695,ACH-000965
638005,ACH-000975
674887,ACH-000983
674888,ACH-000983
940944,ACH-001183
950876,ACH-001210
996390,ACH-001411
1008067,ACH-001494
