,DepMap_ID
30179,ACH-000080
46641,ACH-000149
79829,ACH-000261
87174,ACH-000285
94038,ACH-000305
100996,ACH-000322
179898,ACH-000528
183124,ACH-000537
203780,ACH-000584
268577,ACH-000713
349072,ACH-000788
406204,ACH-000861
412378,ACH-000868
414095,ACH-000870
428297,ACH-000882
449492,ACH-000900
450930,ACH-000901
472473,ACH-000917
497856,ACH-000930
526663,ACH-000942
528967,ACH-000943
534504,ACH-000945
568211,ACH-000956
571139,ACH-000957
577785,ACH-000959
608555,ACH-000968
624066,ACH-000972
631098,ACH-000974
652402,ACH-000979
665624,ACH-000982
681941,ACH-000985
689430,ACH-000986
704239,ACH-000988
731885,ACH-000991
833524,ACH-000996
844704,ACH-000997
855189,ACH-000998
867408,ACH-000999
867409,ACH-000999
909906,ACH-001081
947988,ACH-001203
968302,ACH-001345
998943,ACH-001416
1025250,ACH-001546
1056898,ACH-001650
1076838,ACH-001853
1102013,ACH-002122
1102338,ACH-002123
1132558,ACH-002196
1133569,ACH-002198
1141045,ACH-002220
1153302,ACH-002238
1204301,ACH-002317
1213926,ACH-002362
