,DepMap_ID
41669,ACH-000129
45697,ACH-000145
74993,ACH-000247
110469,ACH-000350
174953,ACH-000515
181460,ACH-000532
186166,ACH-000545
189117,ACH-000551
233937,ACH-000647
233938,ACH-000647
287813,ACH-000748
334263,ACH-000786
334264,ACH-000786
334265,ACH-000786
334266,ACH-000786
349478,ACH-000788
349479,ACH-000788
349480,ACH-000788
375134,ACH-000821
386577,ACH-000837
397761,ACH-000851
403718,ACH-000858
423953,ACH-000878
461018,ACH-000910
502867,ACH-000932
509762,ACH-000936
525482,ACH-000941
541851,ACH-000947
541852,ACH-000947
558045,ACH-000953
572708,ACH-000957
579318,ACH-000959
588874,ACH-000962
613957,ACH-000969
715089,ACH-000989
726267,ACH-000990
736527,ACH-000991
781769,ACH-000992
820872,ACH-000994
860675,ACH-000998
893884,ACH-001024
937009,ACH-001145
940394,ACH-001173
988852,ACH-001385
997410,ACH-001413
1001881,ACH-001443
1014172,ACH-001517
1019622,ACH-001525
1145456,ACH-002222
1178220,ACH-002272
1185481,ACH-002286
1227320,ACH-002397
