,DepMap_ID
1906,ACH-000007
18373,ACH-000055
94787,ACH-000307
136327,ACH-000418
161729,ACH-000482
175727,ACH-000517
218394,ACH-000615
239201,ACH-000657
256350,ACH-000690
289566,ACH-000751
572986,ACH-000957
593101,ACH-000963
593102,ACH-000963
642807,ACH-000977
658547,ACH-000980
669772,ACH-000982
715817,ACH-000989
737536,ACH-000991
840452,ACH-000996
914866,ACH-001081
921189,ACH-001107
928981,ACH-001127
952647,ACH-001233
955952,ACH-001283
972735,ACH-001345
1034871,ACH-001552
1044367,ACH-001603
1097598,ACH-002105
1209148,ACH-002341
