,DepMap_ID
6146,ACH-000019
46892,ACH-000150
50020,ACH-000161
90932,ACH-000296
93608,ACH-000304
100453,ACH-000320
191050,ACH-000555
203914,ACH-000584
209660,ACH-000596
225097,ACH-000630
226036,ACH-000632
235833,ACH-000651
251206,ACH-000679
251758,ACH-000680
261859,ACH-000699
427263,ACH-000881
436089,ACH-000888
439011,ACH-000890
460692,ACH-000910
495879,ACH-000929
518808,ACH-000939
541185,ACH-000947
609170,ACH-000968
667195,ACH-000982
705877,ACH-000988
817746,ACH-000994
836263,ACH-000996
836264,ACH-000996
836265,ACH-000996
857673,ACH-000998
892724,ACH-001022
893567,ACH-001024
911940,ACH-001081
953141,ACH-001239
969996,ACH-001345
969997,ACH-001345
1001626,ACH-001443
1003436,ACH-001458
1029053,ACH-001550
1029054,ACH-001550
1066483,ACH-001715
1092710,ACH-002096
1143718,ACH-002222
1149768,ACH-002232
1161234,ACH-002253
1165255,ACH-002256
1176016,ACH-002270
1206233,ACH-002338
1210811,ACH-002346
1217922,ACH-002382
