,DepMap_ID
14086,ACH-000037
17021,ACH-000049
37533,ACH-000111
38019,ACH-000113
40182,ACH-000123
64457,ACH-000212
91584,ACH-000297
183374,ACH-000537
227637,ACH-000635
283035,ACH-000739
351376,ACH-000790
351377,ACH-000790
353557,ACH-000793
396224,ACH-000848
421416,ACH-000875
477253,ACH-000919
519991,ACH-000939
532019,ACH-000943
545214,ACH-000948
589414,ACH-000962
670250,ACH-000982
923160,ACH-001119
937548,ACH-001145
973250,ACH-001345
1049612,ACH-001610
1049613,ACH-001610
1056389,ACH-001647
1059495,ACH-001650
1178640,ACH-002272
1178641,ACH-002272
