,DepMap_ID
6872,ACH-000021
10581,ACH-000033
11165,ACH-000036
15864,ACH-000044
69051,ACH-000226
88537,ACH-000289
102992,ACH-000328
107606,ACH-000343
133519,ACH-000411
137582,ACH-000422
151121,ACH-000455
180091,ACH-000528
233242,ACH-000646
267677,ACH-000710
273747,ACH-000722
327896,ACH-000786
327897,ACH-000786
327898,ACH-000786
348626,ACH-000787
385229,ACH-000835
387133,ACH-000838
405193,ACH-000860
463902,ACH-000912
507763,ACH-000935
521838,ACH-000940
554934,ACH-000952
591845,ACH-000963
598003,ACH-000965
612959,ACH-000969
667642,ACH-000982
684326,ACH-000985
770205,ACH-000992
770206,ACH-000992
809626,ACH-000993
847981,ACH-000997
858444,ACH-000998
912385,ACH-001081
970479,ACH-001345
995834,ACH-001410
1039407,ACH-001567
1042594,ACH-001573
1047650,ACH-001610
1055557,ACH-001645
1070822,ACH-001738
1106534,ACH-002144
1108903,ACH-002149
1122401,ACH-002173
1122841,ACH-002174
1173912,ACH-002264
1186955,ACH-002287
1191172,ACH-002296
1197659,ACH-002309
1197660,ACH-002309
1206295,ACH-002338
1221276,ACH-002391
