,ZNF687 (57592)
ACH-000004,-0.340130681628
ACH-000007,-0.585679977607
ACH-000009,-0.797978528229
ACH-000011,-0.44410123031300003
ACH-000012,-0.606650388162
ACH-000013,-0.7226939722779999
ACH-000014,-0.493367498094
ACH-000015,-0.42090566094000004
ACH-000017,-0.715277246957
ACH-000018,-0.648785292778
ACH-000019,-0.786116720441
ACH-000021,-0.650751225034
ACH-000022,-0.41611457741700003
ACH-000025,-0.708337314595
ACH-000028,-0.7401792422679999
ACH-000030,-0.54463101898
ACH-000035,-0.49894063812
ACH-000036,-0.538587474194
ACH-000037,-0.214921540644
ACH-000039,-0.44154551354500005
ACH-000040,-0.58254581623
ACH-000041,-0.498778511763
ACH-000042,-0.644763170885
ACH-000045,-0.586763834922
ACH-000047,-0.585367676681
ACH-000052,-0.58151991166
ACH-000053,-0.6870135255509999
ACH-000054,-0.413775425167
ACH-000055,-0.430560409263
ACH-000060,-0.40332878590000004
ACH-000067,-0.43563179541
ACH-000070,-0.5035157244340001
ACH-000075,-0.611351718258
ACH-000078,-0.761121930084
ACH-000082,-0.546704357951
ACH-000085,-0.598431583998
ACH-000086,-0.7829253397570001
ACH-000087,-0.4647760938600001
ACH-000092,-0.540747930133
ACH-000095,-0.39584534007399996
ACH-000097,-0.843074147503
ACH-000098,-0.617036292359
ACH-000099,-0.528317330373
ACH-000108,-0.583213943518
ACH-000113,-0.507446569507
ACH-000115,-0.684440329019
ACH-000116,-0.49648337636699996
ACH-000118,-0.753838194029
ACH-000120,-0.661859385514
ACH-000123,-0.771841836146
ACH-000127,-0.34261092638999996
ACH-000128,-0.353437320914
ACH-000132,-0.432428467581
ACH-000133,-0.44929025063999994
ACH-000137,-0.5611274575199999
ACH-000138,-0.57857741904
ACH-000142,-0.509105912928
ACH-000143,-0.436827104467
ACH-000146,-0.6828131976890001
ACH-000148,-0.608162122532
ACH-000150,-0.451730857744
ACH-000152,-0.47717632620899997
ACH-000153,-0.9711505738320001
ACH-000159,-0.492694227291
ACH-000160,-0.48963520692100004
ACH-000163,-0.389027186323
ACH-000167,-0.6903385521940001
ACH-000168,-0.480074550453
ACH-000169,-0.40132464396799994
ACH-000178,-0.575036000696
ACH-000182,-0.521896168498
ACH-000183,-0.531131664832
ACH-000188,-0.425576790955
ACH-000189,-0.487670032958
ACH-000190,-0.485458889053
ACH-000198,-0.7741195844300001
ACH-000204,-0.866112977444
ACH-000206,-0.21278164791499998
ACH-000207,-0.281031221302
ACH-000211,-0.5893519903209999
ACH-000215,-0.5099506717450001
ACH-000221,-0.41841310879
ACH-000222,-0.443733353734
ACH-000223,-0.30069824733399997
ACH-000226,-0.58426941775
ACH-000227,-0.380876832571
ACH-000228,-0.681208087723
ACH-000231,-0.461206782018
ACH-000232,-0.642433067771
ACH-000233,-0.534339628813
ACH-000234,-0.45745400116499996
ACH-000235,-0.698131610812
ACH-000237,-0.537621941228
ACH-000238,-0.509325765251
ACH-000243,-0.678130882017
ACH-000244,-0.149632905991
ACH-000246,-0.587229655537
ACH-000248,-0.867941519591
ACH-000250,-0.405493076169
ACH-000251,-0.637171809599
ACH-000253,-0.29961118864
ACH-000255,-0.35971464338
ACH-000256,-0.509546047701
ACH-000257,-0.345979929548
ACH-000258,-0.583583586134
ACH-000259,-0.537481485688
ACH-000260,-0.51519535725
ACH-000261,-0.272250738876
ACH-000262,-0.8223403808490001
ACH-000263,-0.358578478695
ACH-000264,-0.544550313311
ACH-000265,-0.403139128813
ACH-000266,-0.6407369021
ACH-000272,-0.578033656389
ACH-000273,-0.7577764908140001
ACH-000274,-0.253273552114
ACH-000277,-0.389435168912
ACH-000278,-0.6315028126250001
ACH-000279,-0.44544702386999996
ACH-000280,-0.560145454027
ACH-000281,-0.702274773716
ACH-000288,-0.47411468004900004
ACH-000291,-0.434739982649
ACH-000293,-0.494668544906
ACH-000294,-0.7033011101729999
ACH-000295,-0.6125152348749999
ACH-000296,-0.330181684777
ACH-000302,-0.586230080312
ACH-000304,-0.228479673515
ACH-000307,-0.66235507446
ACH-000308,-0.7747785781350001
ACH-000310,-0.6859282080529999
ACH-000311,-0.7371937677320001
ACH-000312,-0.708270733586
ACH-000315,-0.408518371228
ACH-000316,-0.36214955729599996
ACH-000317,-0.738380787609
ACH-000318,-0.645095755851
ACH-000319,-0.452032472698
ACH-000320,-0.795843644365
ACH-000322,-0.796111686196
ACH-000323,-0.409315541102
ACH-000324,-0.486986788036
ACH-000329,-0.506529073559
ACH-000330,-0.614322154758
