,DepMap_ID
4555,ACH-000014
93912,ACH-000304
99891,ACH-000318
106306,ACH-000338
143887,ACH-000437
180364,ACH-000528
201350,ACH-000578
206396,ACH-000588
220319,ACH-000619
228328,ACH-000636
280724,ACH-000734
284057,ACH-000741
361588,ACH-000804
371527,ACH-000816
388788,ACH-000840
407511,ACH-000862
420307,ACH-000874
434916,ACH-000886
448059,ACH-000898
450650,ACH-000900
567437,ACH-000955
630298,ACH-000973
630299,ACH-000973
637794,ACH-000975
643635,ACH-000977
813287,ACH-000993
823021,ACH-000994
863359,ACH-000998
887618,ACH-000999
887619,ACH-000999
900670,ACH-001063
916293,ACH-001081
952803,ACH-001233
953459,ACH-001239
955367,ACH-001278
978436,ACH-001362
990037,ACH-001390
998768,ACH-001415
1022050,ACH-001530
1036450,ACH-001559
1089634,ACH-002062
1132429,ACH-002195
1169589,ACH-002256
1185619,ACH-002286
1214196,ACH-002362
