,C19orf18 (147685)
ACH-000004,0.043838120330699996
ACH-000007,0.14289617800499999
ACH-000009,-0.0897591698627
ACH-000011,0.101741515852
ACH-000012,-0.0178409866165
ACH-000013,-0.0520403150282
ACH-000014,0.0820049659803
ACH-000015,-0.193171593517
ACH-000017,-0.012665624901900001
ACH-000018,-0.00180858224329
ACH-000019,0.0506222867289
ACH-000021,-0.0663091547636
ACH-000022,0.0776056385842
ACH-000025,0.19362027019499997
ACH-000028,-0.017274026119599998
ACH-000030,-0.0838520447177
ACH-000035,-0.0757737277279
ACH-000036,-0.116435927477
ACH-000037,0.0322267231818
ACH-000039,0.009493069272819999
ACH-000040,0.0238622793957
ACH-000041,0.106790159162
ACH-000042,0.16238325837
ACH-000045,-0.06904767942960001
ACH-000047,0.11084849122899999
ACH-000052,-0.0267498568016
ACH-000053,0.15025882175799998
ACH-000054,0.146192004839
ACH-000055,0.0268529861003
ACH-000060,0.120175477562
ACH-000067,-0.394657792958
ACH-000070,0.07254829040680001
ACH-000075,0.05868204022480001
ACH-000078,-0.00513618509256
ACH-000082,0.08091093393639999
ACH-000085,-0.0866312729961
ACH-000086,-0.102518836984
ACH-000087,0.19783801265099998
ACH-000092,0.0267049236787
ACH-000095,0.156524637385
ACH-000097,0.08051681298989999
ACH-000098,0.167422960369
ACH-000099,-0.0453450419855
ACH-000108,0.12178735302100001
ACH-000113,0.221382921415
ACH-000115,-0.010833511599700002
ACH-000116,-0.0187449167309
ACH-000118,0.08253889457210001
ACH-000120,0.11855534576400001
ACH-000123,0.06259493543030001
ACH-000127,0.200268128913
ACH-000128,0.157926863341
ACH-000132,0.217227360698
ACH-000133,0.0526521391986
ACH-000137,0.103390401771
ACH-000138,0.22017301939300002
ACH-000142,-0.0283434895003
ACH-000143,0.108470633508
ACH-000146,0.0466689232288
ACH-000148,0.13943097294
ACH-000150,0.0585034541155
ACH-000152,0.098403913516
ACH-000153,-0.09501258596100001
ACH-000159,-0.17954496127099998
ACH-000160,0.132737500131
ACH-000163,0.054189950098000005
ACH-000167,-0.0259305797114
ACH-000168,0.06292925730019999
ACH-000169,0.00011793766554699999
ACH-000178,0.0730928342099
ACH-000182,0.0461890738937
ACH-000183,0.215964324909
ACH-000188,0.174940887163
ACH-000189,0.020610076512
ACH-000190,0.162997266786
ACH-000198,0.135107901932
ACH-000204,0.00628927214638
ACH-000206,0.162680038238
