,DepMap_ID
13613,ACH-000037
18888,ACH-000057
37736,ACH-000112
62636,ACH-000206
98684,ACH-000315
125526,ACH-000390
145333,ACH-000441
146962,ACH-000445
152212,ACH-000458
157318,ACH-000471
160661,ACH-000480
166846,ACH-000495
187161,ACH-000547
197325,ACH-000568
205728,ACH-000587
223503,ACH-000626
233939,ACH-000647
233940,ACH-000647
233941,ACH-000647
246554,ACH-000670
257942,ACH-000693
258791,ACH-000694
306472,ACH-000778
352782,ACH-000792
355034,ACH-000795
379150,ACH-000826
381352,ACH-000829
392419,ACH-000844
400147,ACH-000853
403087,ACH-000857
436580,ACH-000888
443199,ACH-000894
451933,ACH-000902
456641,ACH-000907
459743,ACH-000909
484195,ACH-000922
494066,ACH-000928
517083,ACH-000938
525485,ACH-000941
531305,ACH-000943
536362,ACH-000945
541853,ACH-000947
544712,ACH-000948
544713,ACH-000948
562411,ACH-000954
588875,ACH-000962
606737,ACH-000967
622197,ACH-000971
626236,ACH-000972
649210,ACH-000978
649211,ACH-000978
658271,ACH-000980
669082,ACH-000982
685762,ACH-000985
685763,ACH-000985
693217,ACH-000986
715094,ACH-000989
726270,ACH-000990
781771,ACH-000992
781772,ACH-000992
781773,ACH-000992
781774,ACH-000992
781775,ACH-000992
781776,ACH-000992
781777,ACH-000992
781778,ACH-000992
781779,ACH-000992
781780,ACH-000992
860677,ACH-000998
860678,ACH-000998
881312,ACH-000999
881313,ACH-000999
881314,ACH-000999
881315,ACH-000999
881316,ACH-000999
914026,ACH-001081
914027,ACH-001081
928343,ACH-001127
937010,ACH-001145
946474,ACH-001199
983930,ACH-001369
1014175,ACH-001517
1033431,ACH-001551
1073320,ACH-001765
1073321,ACH-001765
1077554,ACH-001853
1083761,ACH-002020
1109833,ACH-002152
1118558,ACH-002166
1134511,ACH-002199
1167809,ACH-002256
1180677,ACH-002275
1187563,ACH-002287
1187564,ACH-002287
1191605,ACH-002297
1212571,ACH-002354
1225344,ACH-002396
