,DepMap_ID
15519,ACH-000042
62265,ACH-000205
81955,ACH-000267
100814,ACH-000321
102306,ACH-000326
103019,ACH-000328
115459,ACH-000363
128927,ACH-000399
128928,ACH-000399
153496,ACH-000462
172849,ACH-000511
184464,ACH-000541
217356,ACH-000613
221226,ACH-000621
231334,ACH-000641
248093,ACH-000673
248094,ACH-000673
251829,ACH-000680
265287,ACH-000705
275285,ACH-000725
299004,ACH-000767
301003,ACH-000770
305440,ACH-000777
305441,ACH-000777
358066,ACH-000800
359052,ACH-000801
405257,ACH-000860
411864,ACH-000867
418499,ACH-000873
418500,ACH-000873
419741,ACH-000874
448715,ACH-000899
457910,ACH-000908
476522,ACH-000919
476523,ACH-000919
483974,ACH-000922
491747,ACH-000927
522023,ACH-000940
546891,ACH-000949
546892,ACH-000949
557553,ACH-000953
557554,ACH-000953
557555,ACH-000953
569367,ACH-000956
581670,ACH-000960
595494,ACH-000964
595495,ACH-000964
595496,ACH-000964
598234,ACH-000965
598235,ACH-000965
613203,ACH-000969
632734,ACH-000974
636500,ACH-000975
648031,ACH-000978
661935,ACH-000981
661936,ACH-000981
661937,ACH-000981
667967,ACH-000982
667968,ACH-000982
678128,ACH-000984
684677,ACH-000985
699577,ACH-000987
699578,ACH-000987
706927,ACH-000988
724121,ACH-000990
772855,ACH-000992
772856,ACH-000992
772857,ACH-000992
809948,ACH-000993
819304,ACH-000994
819305,ACH-000994
819306,ACH-000994
828604,ACH-000995
828605,ACH-000995
848599,ACH-000997
848600,ACH-000997
858972,ACH-000998
877022,ACH-000999
877023,ACH-000999
877024,ACH-000999
890895,ACH-001001
922281,ACH-001113
927292,ACH-001127
927293,ACH-001127
927294,ACH-001127
927295,ACH-001127
927296,ACH-001127
927297,ACH-001127
930757,ACH-001129
951567,ACH-001228
965956,ACH-001338
970842,ACH-001345
970843,ACH-001345
1029744,ACH-001550
1029745,ACH-001550
1033341,ACH-001551
1047939,ACH-001610
1047940,ACH-001610
1051094,ACH-001617
1051823,ACH-001625
1066219,ACH-001711
1072629,ACH-001750
1083037,ACH-002005
1083038,ACH-002005
1087073,ACH-002058
1088175,ACH-002059
1091297,ACH-002090
1111289,ACH-002156
1116324,ACH-002165
1127324,ACH-002180
1130923,ACH-002191
1131531,ACH-002193
1144716,ACH-002222
1144717,ACH-002222
1160719,ACH-002252
1166649,ACH-002256
1172189,ACH-002260
1185406,ACH-002286
1191200,ACH-002296
1202749,ACH-002313
1203553,ACH-002315
1208459,ACH-002341
