,TMEM72 (643236)
ACH-000004,0.0648161933721
ACH-000007,0.19534827822200002
ACH-000009,0.0955686436823
ACH-000011,-0.00499044270591
ACH-000012,-0.00983152122649
ACH-000013,0.008757581550889999
ACH-000014,0.0751851957745
ACH-000015,-0.029147298397499997
ACH-000017,0.0325957767028
ACH-000018,-0.21076314569200003
ACH-000019,-0.04864698769880001
ACH-000021,0.106989685215
ACH-000022,-0.136761285734
ACH-000025,-0.229344818835
ACH-000028,-0.129474115236
ACH-000030,-0.17957957202799998
ACH-000035,0.039012777943300006
ACH-000036,-0.04942442934219999
ACH-000037,-0.12445831905600001
ACH-000039,0.066401174146
ACH-000040,-0.158639494938
ACH-000041,0.115154476512
ACH-000042,-0.101504765342
ACH-000045,-0.154661853069
ACH-000047,-0.0292533352672
ACH-000052,0.00681527062709
ACH-000053,0.0160304637187
ACH-000054,-0.130475475227
ACH-000055,-0.101679953452
ACH-000060,0.0760473946243
ACH-000067,-0.255698009113
ACH-000070,0.289698127845
ACH-000075,-0.29547139402
ACH-000078,-0.020550763145099998
ACH-000082,-0.10358741025599999
ACH-000085,-0.234578943057
ACH-000086,-0.109261168389
ACH-000087,0.17830115868700003
ACH-000092,-0.159418900278
ACH-000095,-0.0273423858274
ACH-000097,-0.028059137979200004
ACH-000098,-0.011801823589000001
ACH-000099,-0.13683190186799998
ACH-000108,0.0105319155654
ACH-000113,0.039357218239800006
ACH-000115,-0.07122108039819999
ACH-000116,-0.0607461082915
ACH-000118,-0.0616918292138
ACH-000120,0.026907333833499997
ACH-000123,-0.0985088474938
ACH-000127,-0.11536960081700001
ACH-000128,0.0366684109429
ACH-000132,-0.178928835044
ACH-000133,-0.113593968408
ACH-000137,0.183594351186
ACH-000138,-0.021930397826799997
ACH-000142,0.112084207523
ACH-000143,0.0324816387826
ACH-000146,-0.0502958830987
ACH-000148,-0.14836598287799999
ACH-000150,-0.0153836105638
ACH-000152,0.0165425047481
ACH-000153,0.20461049801800002
ACH-000159,-0.11226665473099999
ACH-000160,0.037078199966500004
ACH-000163,-0.156571449863
ACH-000167,0.0932045292181
ACH-000168,0.109900912986
ACH-000169,-0.0500609332581
ACH-000178,0.018828788515700003
ACH-000182,-0.159873790492
ACH-000183,-0.212056530153
ACH-000188,-0.05963028722569999
ACH-000189,-0.260452910385
ACH-000190,-0.318952967639
ACH-000198,0.0467249318496
ACH-000204,0.0334428456385
ACH-000206,0.0873948405621
ACH-000207,-0.359128418538
ACH-000211,-0.103444225004
ACH-000215,-0.103300058016
ACH-000221,0.00037975272600099995
ACH-000222,-0.0226586268075
ACH-000223,-0.12183114914899999
ACH-000226,-0.149274697332
ACH-000227,-0.165011359215
ACH-000228,-0.136843631928
ACH-000231,-0.00340836072401
ACH-000232,-0.05956095326330001
ACH-000233,-0.149719292818
ACH-000234,0.00860158140767
ACH-000235,0.0336772801603
ACH-000237,-0.09039633760389998
ACH-000238,-0.117647202748
ACH-000243,-0.0243541577707
ACH-000244,-0.124654606678
ACH-000246,-0.051623748961699994
ACH-000248,-0.208751293096
ACH-000250,-0.13153232010500002
ACH-000251,0.005703970984709999
ACH-000253,0.000708827379178
ACH-000255,-0.515430693022
ACH-000256,-0.0105536048578
ACH-000257,0.260243879236
ACH-000258,0.0165469319552
ACH-000259,-0.0048407321312700004
ACH-000260,0.139078217418
ACH-000261,-0.143342099641
ACH-000262,0.17223331511300002
ACH-000263,0.452176333128
ACH-000264,-0.149181242936
ACH-000265,-0.18868416738699997
ACH-000266,0.0941476918366
ACH-000272,0.050904216952599994
ACH-000273,0.13576160282
ACH-000274,0.0607913743398
ACH-000277,-0.138195758981
ACH-000278,0.09023227714
ACH-000279,-0.156527160899
ACH-000280,0.09051916127989999
ACH-000281,0.1372524842
ACH-000288,0.062109085144100004
ACH-000291,-0.0434852458273
ACH-000293,-0.196119563235
ACH-000294,0.00503053767565
ACH-000295,0.00561519542087
ACH-000296,0.23044553164999998
ACH-000302,-0.0027134769392600003
ACH-000304,0.35009667856700005
ACH-000307,0.0745246127556
ACH-000308,0.150878852492
ACH-000310,0.055896851935800004
ACH-000311,-0.00175824743438
ACH-000312,0.0263815287773
ACH-000315,-0.165792759543
ACH-000316,-0.153948823454
ACH-000317,0.043050650883
ACH-000318,0.054682182265200004
ACH-000319,0.08742396337439999
ACH-000320,0.087562427816
ACH-000322,0.11595627368599999
ACH-000323,-0.11760419930600001
ACH-000324,-0.107806831097
ACH-000329,-0.120633552863
ACH-000330,-0.0025131399192199998
ACH-000331,-0.211852416085
ACH-000332,0.047311724952
ACH-000334,0.0351602470063
ACH-000335,-0.0655090091232
ACH-000336,-0.0474798053649
ACH-000337,0.118193261789
ACH-000339,-0.064288125059
ACH-000341,0.0205975857356
ACH-000348,-0.0218233993283
ACH-000350,0.0619746922154
ACH-000352,-0.105693772155
ACH-000356,-0.051326089835099994
ACH-000361,-0.05315035114569999
ACH-000362,0.0700878653713
ACH-000363,0.0819380780676
ACH-000364,0.0663050514006
ACH-000365,-0.0500180098372
ACH-000366,-0.118499476469
ACH-000368,-0.067334356886
ACH-000374,-0.13268160756300001
ACH-000375,0.34362170589900004
ACH-000376,-0.020656262329500002
ACH-000381,0.0026481627953200003
ACH-000383,0.165358368029
ACH-000387,0.160782261964
ACH-000389,0.0204263634939
ACH-000390,-0.138654013343
ACH-000393,-0.027416901007699997
ACH-000395,0.09328875588839998
ACH-000397,0.0017176602381800002
ACH-000401,0.0473641829908
ACH-000402,-0.00951089916911
ACH-000403,-0.0967091557701
ACH-000404,-0.011219947069899998
ACH-000406,0.040975945516499995
ACH-000407,-0.008276137132739999
ACH-000408,-0.21374927619800002
ACH-000410,0.019594050505
ACH-000411,-0.185573918615
ACH-000414,-0.0408603821756
ACH-000415,-0.22538072642499998
ACH-000416,-0.07462119197219999
ACH-000420,-0.1659912176
ACH-000421,-0.015295520197000001
ACH-000424,0.0833179477971
ACH-000425,-0.05447846696980001
ACH-000426,0.194805575093
ACH-000427,-0.0915963371387
ACH-000433,0.18106716556699998
ACH-000436,0.011044665706799999
ACH-000444,-0.024628618000599997
ACH-000445,-0.258210058018
ACH-000448,-0.0198535942298
ACH-000450,0.17347592134300002
ACH-000452,0.0018779863368100001
ACH-000454,-0.0412975350176
ACH-000458,0.100579078156
ACH-000459,0.0026695002358
ACH-000460,-0.0030291697287600002
ACH-000461,-0.0276928912403
ACH-000463,-0.0325710553626
ACH-000464,0.050408306757
ACH-000466,-0.05406424872380001
ACH-000467,-0.0758077550873
ACH-000468,0.122780069123
ACH-000469,0.0014179438883900003
ACH-000470,-0.0936239775319
ACH-000471,0.09862725667469999
ACH-000472,-0.00833302150055
ACH-000473,0.0249832848698
ACH-000475,0.034804511009699994
ACH-000476,-0.0908788235192
ACH-000477,-0.310896321545
ACH-000480,-0.0782265715027
ACH-000481,-0.123487424879
ACH-000483,-0.0525328118036
ACH-000484,-0.07553137271589999
ACH-000485,-0.174797441773
ACH-000486,-0.116545670362
ACH-000487,-0.037222073867300004
ACH-000488,-0.0564931603937
ACH-000490,-0.180647367483
ACH-000491,0.0232692856348
ACH-000495,-0.0541384831239
ACH-000496,0.122056910388
ACH-000499,-0.173073214857
ACH-000500,-0.022890942705900003
ACH-000502,-0.0542619890278
ACH-000503,-0.527285719428
ACH-000505,0.090536491794
ACH-000507,-0.10921353710100001
ACH-000510,-0.0261387297365
ACH-000511,0.129775060876
ACH-000512,-0.325909199445
ACH-000516,-0.07127296670939999
ACH-000517,0.0227307788068
ACH-000518,-0.029867283536999998
ACH-000520,-0.0815777475612
ACH-000521,0.167112314777
ACH-000522,-0.139023905364
ACH-000524,-0.027500080191599996
ACH-000527,0.0527758142508
ACH-000528,0.0101206331415
ACH-000537,-0.007313298432229999
ACH-000541,-0.18444738361699997
ACH-000542,-0.0161930923799
ACH-000544,0.00015356480826899998
ACH-000545,-0.151171633473
ACH-000547,-0.162242221736
ACH-000548,-0.0650722732439
ACH-000549,-0.060989138335
ACH-000550,-0.026768597112599997
ACH-000552,-0.195767291285
ACH-000556,-0.17152402245200002
ACH-000557,-5.97484900041e-05
ACH-000570,0.039381120765400006
ACH-000571,0.10329018567800001
ACH-000573,-0.046031075505400004
ACH-000576,-0.0494400315733
ACH-000580,0.226578026791
ACH-000584,0.00526572646849
ACH-000585,-0.0119159002095
ACH-000588,-0.249408041157
ACH-000589,0.183175670888
ACH-000591,-0.0331368979004
ACH-000593,-0.11379377045499998
ACH-000600,-0.286754741729
ACH-000601,0.0023637710409699997
ACH-000604,-0.274234409359
ACH-000605,-0.202655874042
ACH-000606,-0.059597116725599995
ACH-000608,-0.00595797779905
ACH-000614,-0.027368770874
ACH-000616,0.0854651921768
ACH-000618,-0.0776786020908
ACH-000619,-0.052167676636
ACH-000620,0.148124127248
ACH-000621,0.00934452040498
ACH-000622,0.0775549914921
ACH-000623,0.023618000956599997
ACH-000624,-0.0773510842742
ACH-000627,-0.157995318045
ACH-000630,-0.006295042228270001
ACH-000632,0.131520904025
ACH-000633,0.023474196723700002
ACH-000637,0.0864964736393
ACH-000638,0.11147480106899998
ACH-000646,0.14672635083
ACH-000647,-0.100549858742
ACH-000648,-0.217377249132
ACH-000649,-0.133914325935
ACH-000651,-0.0821715072817
ACH-000652,0.0103186459253
ACH-000653,0.10454907342599999
ACH-000657,0.006767810267770001
ACH-000658,-0.0461470100094
ACH-000661,0.0924035830408
ACH-000662,-0.488020296836
ACH-000663,0.0188992613401
ACH-000665,-0.133793916322
ACH-000671,0.08395428756110002
ACH-000673,-0.0333222903963
ACH-000676,-0.0933813089294
ACH-000677,-0.214723668963
ACH-000681,0.058790537269400006
ACH-000682,-0.08070996049380001
ACH-000683,-0.08630785228060002
ACH-000684,-0.153576890583
ACH-000688,-0.295139396696
ACH-000693,0.0051080849543100005
ACH-000694,-0.00949848742682
ACH-000695,-0.217357689023
ACH-000696,0.010677533123299998
ACH-000697,-0.0811167499648
ACH-000699,-0.158303668409
ACH-000701,0.05873469054430001
