,DepMap_ID
92,ACH-000001
3769,ACH-000013
5334,ACH-000017
17837,ACH-000053
35069,ACH-000102
64880,ACH-000214
75433,ACH-000248
95575,ACH-000309
139318,ACH-000426
150350,ACH-000453
159079,ACH-000476
192135,ACH-000558
212631,ACH-000603
225579,ACH-000631
266952,ACH-000708
371864,ACH-000817
402143,ACH-000856
430054,ACH-000883
483751,ACH-000922
521615,ACH-000940
527154,ACH-000942
557087,ACH-000953
565527,ACH-000955
661175,ACH-000981
826962,ACH-000995
847141,ACH-000997
925894,ACH-001127
925895,ACH-001127
953575,ACH-001270
995464,ACH-001409
1035484,ACH-001554
1047217,ACH-001610
1061526,ACH-001655
1084088,ACH-002029
1138124,ACH-002212
1143741,ACH-002222
1151422,ACH-002234
1190822,ACH-002295
1208189,ACH-002341
1209937,ACH-002342
1224181,ACH-002396
