,DepMap_ID
7817,ACH-000024
9725,ACH-000030
17588,ACH-000052
18721,ACH-000057
19264,ACH-000059
51405,ACH-000167
56073,ACH-000185
98504,ACH-000315
108570,ACH-000346
149841,ACH-000452
155311,ACH-000467
176920,ACH-000521
191796,ACH-000557
248914,ACH-000675
276970,ACH-000728
280312,ACH-000734
299469,ACH-000768
306809,ACH-000779
348431,ACH-000787
354284,ACH-000795
399648,ACH-000853
406953,ACH-000862
414149,ACH-000870
461725,ACH-000911
497987,ACH-000930
511214,ACH-000937
515839,ACH-000938
587272,ACH-000962
590795,ACH-000963
597100,ACH-000965
639651,ACH-000977
645758,ACH-000978
682395,ACH-000985
689851,ACH-000986
697475,ACH-000987
711530,ACH-000989
711531,ACH-000989
752002,ACH-000992
752003,ACH-000992
752004,ACH-000992
752005,ACH-000992
752006,ACH-000992
752007,ACH-000992
752008,ACH-000992
816008,ACH-000994
868808,ACH-000999
868809,ACH-000999
918821,ACH-001091
935436,ACH-001145
938264,ACH-001146
980880,ACH-001366
985622,ACH-001375
1057117,ACH-001650
1061410,ACH-001655
1062807,ACH-001674
1093140,ACH-002097
1107721,ACH-002147
1117126,ACH-002166
1139044,ACH-002215
1141077,ACH-002220
1148443,ACH-002229
1153519,ACH-002238
1156782,ACH-002239
1186149,ACH-002287
1201847,ACH-002311
