,DepMap_ID
5051,ACH-000016
17101,ACH-000050
21593,ACH-000065
21594,ACH-000065
21595,ACH-000065
21596,ACH-000065
21597,ACH-000065
33183,ACH-000095
45203,ACH-000144
58252,ACH-000193
69301,ACH-000227
72666,ACH-000239
89455,ACH-000292
156651,ACH-000470
159005,ACH-000476
160064,ACH-000479
175247,ACH-000516
178787,ACH-000525
208257,ACH-000593
213558,ACH-000605
215130,ACH-000608
220026,ACH-000619
255546,ACH-000688
258434,ACH-000694
293445,ACH-000758
294628,ACH-000760
319027,ACH-000786
319028,ACH-000786
319029,ACH-000786
319030,ACH-000786
319031,ACH-000786
319032,ACH-000786
319033,ACH-000786
319034,ACH-000786
319035,ACH-000786
319036,ACH-000786
319037,ACH-000786
319038,ACH-000786
319039,ACH-000786
319040,ACH-000786
362852,ACH-000806
395582,ACH-000848
400984,ACH-000855
414177,ACH-000870
438726,ACH-000890
438727,ACH-000890
448419,ACH-000899
448420,ACH-000899
466776,ACH-000914
473966,ACH-000918
478357,ACH-000920
491363,ACH-000927
504111,ACH-000933
515894,ACH-000938
515895,ACH-000938
521084,ACH-000940
574400,ACH-000958
580777,ACH-000960
580778,ACH-000960
604790,ACH-000967
611777,ACH-000969
611778,ACH-000969
616288,ACH-000970
628165,ACH-000973
631420,ACH-000974
635645,ACH-000975
656914,ACH-000980
660248,ACH-000981
660249,ACH-000981
672317,ACH-000983
697603,ACH-000987
704742,ACH-000988
704743,ACH-000988
711667,ACH-000989
711668,ACH-000989
711669,ACH-000989
711670,ACH-000989
720131,ACH-000990
732532,ACH-000991
753000,ACH-000992
753001,ACH-000992
753002,ACH-000992
753003,ACH-000992
753004,ACH-000992
753005,ACH-000992
753006,ACH-000992
753007,ACH-000992
753008,ACH-000992
753009,ACH-000992
753010,ACH-000992
753011,ACH-000992
753012,ACH-000992
753013,ACH-000992
753014,ACH-000992
753015,ACH-000992
753016,ACH-000992
753017,ACH-000992
753018,ACH-000992
753019,ACH-000992
753020,ACH-000992
753021,ACH-000992
753022,ACH-000992
753023,ACH-000992
753024,ACH-000992
753025,ACH-000992
753026,ACH-000992
753027,ACH-000992
753028,ACH-000992
753029,ACH-000992
753030,ACH-000992
753031,ACH-000992
753032,ACH-000992
753033,ACH-000992
753034,ACH-000992
753035,ACH-000992
753036,ACH-000992
753037,ACH-000992
753038,ACH-000992
753039,ACH-000992
753040,ACH-000992
753041,ACH-000992
753042,ACH-000992
753043,ACH-000992
807765,ACH-000993
816230,ACH-000994
825705,ACH-000995
825706,ACH-000995
834360,ACH-000996
845441,ACH-000997
845442,ACH-000997
869243,ACH-000999
899692,ACH-001063
901929,ACH-001065
901930,ACH-001065
901931,ACH-001065
903529,ACH-001067
903530,ACH-001067
903531,ACH-001067
903532,ACH-001067
903533,ACH-001067
903534,ACH-001067
910517,ACH-001081
924803,ACH-001127
924804,ACH-001127
939750,ACH-001163
945052,ACH-001199
948128,ACH-001203
953859,ACH-001274
955649,ACH-001282
962294,ACH-001333
981387,ACH-001367
982629,ACH-001369
986234,ACH-001377
989686,ACH-001390
997754,ACH-001414
1011673,ACH-001517
1040056,ACH-001568
1046434,ACH-001610
1046435,ACH-001610
1050612,ACH-001611
1060677,ACH-001653
1062824,ACH-001674
1064379,ACH-001703
1117170,ACH-002166
1121425,ACH-002171
1122751,ACH-002174
1126248,ACH-002179
1126249,ACH-002179
1142913,ACH-002222
1142914,ACH-002222
1142915,ACH-002222
1142916,ACH-002222
1163927,ACH-002256
1170922,ACH-002258
1171707,ACH-002259
1175494,ACH-002269
1202224,ACH-002312
1216189,ACH-002372
