,DepMap_ID
785,ACH-000004
1074,ACH-000005
15685,ACH-000043
55332,ACH-000182
77345,ACH-000253
90491,ACH-000295
105334,ACH-000336
136470,ACH-000419
138385,ACH-000424
147195,ACH-000446
195994,ACH-000565
221740,ACH-000622
223875,ACH-000627
226030,ACH-000632
310446,ACH-000783
358945,ACH-000801
371056,ACH-000816
446014,ACH-000897
465393,ACH-000913
488321,ACH-000925
524620,ACH-000941
529945,ACH-000943
546552,ACH-000949
591425,ACH-000963
698490,ACH-000987
705714,ACH-000988
808973,ACH-000993
846878,ACH-000997
846879,ACH-000997
846880,ACH-000997
898825,ACH-001059
919720,ACH-001096
1012402,ACH-001517
1023841,ACH-001541
1028925,ACH-001550
1038327,ACH-001566
1047037,ACH-001610
1072322,ACH-001745
1091952,ACH-002093
1096432,ACH-002101
1098805,ACH-002111
1117571,ACH-002166
1177354,ACH-002272
