,DepMap_ID
5505,ACH-000017
7337,ACH-000022
24614,ACH-000065
24615,ACH-000065
53499,ACH-000175
75696,ACH-000248
79435,ACH-000259
118774,ACH-000372
134620,ACH-000414
137697,ACH-000422
175413,ACH-000516
216224,ACH-000610
237178,ACH-000653
246587,ACH-000670
309215,ACH-000781
336599,ACH-000786
336600,ACH-000786
336601,ACH-000786
336602,ACH-000786
336603,ACH-000786
336604,ACH-000786
336605,ACH-000786
336606,ACH-000786
336607,ACH-000786
368215,ACH-000812
375191,ACH-000821
375192,ACH-000821
401436,ACH-000855
408897,ACH-000864
442464,ACH-000893
451987,ACH-000902
453988,ACH-000904
499567,ACH-000930
499568,ACH-000930
513913,ACH-000937
517238,ACH-000938
517239,ACH-000938
544916,ACH-000948
547451,ACH-000949
562778,ACH-000954
570016,ACH-000956
572894,ACH-000957
582268,ACH-000960
589091,ACH-000962
592980,ACH-000963
602817,ACH-000966
614306,ACH-000969
663078,ACH-000981
715576,ACH-000989
786144,ACH-000992
786145,ACH-000992
786146,ACH-000992
786147,ACH-000992
811676,ACH-000993
830408,ACH-000995
839926,ACH-000996
839927,ACH-000996
883063,ACH-000999
914533,ACH-001081
928812,ACH-001127
937228,ACH-001145
963787,ACH-001333
976119,ACH-001355
978161,ACH-001362
980131,ACH-001364
1031051,ACH-001550
1059113,ACH-001650
1072723,ACH-001750
1105816,ACH-002142
1134980,ACH-002200
1155568,ACH-002238
1220127,ACH-002388
