,C17orf58 (284018)
ACH-000004,-1.21080860964
ACH-000007,-0.533717151824
ACH-000009,-0.8175388510439999
ACH-000011,-0.483863453055
ACH-000012,-0.736629981957
ACH-000013,-0.38573754120399995
ACH-000014,-0.44240154271300003
ACH-000015,-0.272903850008
ACH-000017,-0.7052308239020001
ACH-000018,-0.382364064275
ACH-000019,-0.6645101667319999
ACH-000021,-0.702100525309
ACH-000022,-0.24184912437699999
ACH-000025,-0.331795245966
ACH-000028,-0.453547873016
ACH-000030,-0.476183505221
ACH-000035,-0.5473971421289999
ACH-000036,-0.527518119779
ACH-000037,-0.372966789006
ACH-000039,-0.593537038454
ACH-000040,-0.24464539860800003
ACH-000041,-0.532976876798
ACH-000042,-0.571613455877
ACH-000045,-0.363895335439
ACH-000047,-0.235568071274
ACH-000052,-0.536229577459
ACH-000053,-0.389672735084
ACH-000054,-0.739239623203
ACH-000055,-0.862737368231
ACH-000060,-0.7251478731800001
ACH-000067,-0.395355158023
ACH-000070,-0.32035462489300004
ACH-000075,-0.582996623847
ACH-000078,-0.6809101067960001
ACH-000082,-0.513101005447
ACH-000085,-0.352703467833
ACH-000086,-0.42160997213299994
ACH-000087,-0.467266139107
ACH-000092,-0.314649577278
ACH-000095,-0.792001080548
ACH-000097,-0.44783733550899996
ACH-000098,-0.5059557257399999
ACH-000099,-0.673556909806
ACH-000108,-0.513484970993
ACH-000113,-0.347260470877
ACH-000115,-0.37516155165700005
ACH-000116,-0.48277469806699996
ACH-000118,-0.44520693602600003
ACH-000120,-0.877196382165
ACH-000123,-0.38135155886600003
ACH-000127,-0.327584523322
ACH-000128,-0.410327556664
ACH-000132,-0.459745609486
ACH-000133,-0.280503661606
ACH-000137,-0.37814157843199997
ACH-000138,-0.7195946495700001
ACH-000142,-0.421387390853
ACH-000143,-0.393311433617
ACH-000146,-0.453366010176
ACH-000148,-0.48784707972400004
ACH-000150,-0.6717519954060001
ACH-000152,-0.414606388558
ACH-000153,-0.427410312698
ACH-000159,-0.29055842094900003
ACH-000160,-0.325679704199
ACH-000163,-0.664775138322
ACH-000167,-0.34314379787
ACH-000168,-0.553335147247
ACH-000169,-0.338009525134
ACH-000178,-0.39033581229000003
ACH-000182,-0.38779162132899997
ACH-000183,-0.509044286756
ACH-000188,-0.491554316506
ACH-000189,-0.382521070224
ACH-000190,-0.362856141792
ACH-000198,-0.303244695523
ACH-000204,-0.35382742598000005
ACH-000206,-0.5326197822609999
ACH-000207,-0.70499749996
ACH-000211,-0.45620032666999993
ACH-000215,-0.40205544500600005
ACH-000221,-0.190570597654
ACH-000222,-0.62749116333
ACH-000223,-0.548266567478
ACH-000226,-0.5289880302859999
ACH-000227,-0.433010390357
ACH-000228,-0.515805126705
ACH-000231,-0.504551315501
ACH-000232,-0.216623690352
ACH-000233,-0.352381752711
ACH-000234,-0.191988637002
ACH-000235,-0.697650713002
ACH-000237,-0.342334406482
ACH-000238,-0.601545505688
ACH-000243,-0.6603996461949999
ACH-000244,-0.66577073525
ACH-000246,-0.621890333647
ACH-000248,-0.551046843489
ACH-000250,-0.356575764392
ACH-000251,-0.9479806746789999
ACH-000253,-0.16962737753600002
ACH-000255,-0.510495289105
ACH-000256,-0.345380186079
ACH-000257,-0.357714401086
ACH-000258,-0.09076879577639999
ACH-000259,-0.318977324493
ACH-000260,-0.36785328648000004
ACH-000261,-0.544620886893
ACH-000262,-0.705547446317
ACH-000263,-0.763419234072
ACH-000264,-0.636376678707
ACH-000265,-0.528207286414
ACH-000266,-0.430246021131
ACH-000272,-0.44922826335500005
ACH-000273,-0.8049174104889999
ACH-000274,-0.450687296817
ACH-000277,-0.40993315397
ACH-000278,-0.807692038391
ACH-000279,-0.303742773988
ACH-000280,-0.374293812357
ACH-000281,-0.362552888405
ACH-000288,-0.543097130749
ACH-000291,-0.359986925374
ACH-000293,-0.47552256684699995
ACH-000294,-0.881117486409
ACH-000295,-0.21459178488400002
ACH-000296,-0.403347816343
ACH-000302,-0.350753599951
ACH-000304,-0.444301151262
ACH-000307,-0.458431452927
ACH-000308,-0.357048035381
ACH-000310,-0.767906005449
ACH-000311,-0.534048184299
ACH-000312,-0.43341872905900003
ACH-000315,-0.19475749372099999
ACH-000316,-0.552645116504
ACH-000317,-0.176851992448
ACH-000318,-0.414094763625
ACH-000319,-0.323584575294
ACH-000320,-0.486579452652
ACH-000322,-0.650863546137
ACH-000323,-0.544617232847
ACH-000324,-0.42757338917300003
ACH-000329,-0.36433953647399997
ACH-000330,-0.308627313708
ACH-000331,-0.5614533654
ACH-000332,-0.482026516165
ACH-000334,-0.42507566943400005
ACH-000335,-0.46506669999
ACH-000336,-0.570588904828
ACH-000337,-0.84795862007
ACH-000339,-0.652180314143
ACH-000341,-0.573005538616
ACH-000348,-0.34181949985200005
ACH-000350,-0.40685739052000003
ACH-000352,-0.486309410644
ACH-000356,-0.181590838446
ACH-000361,-0.7993169946349999
ACH-000362,-0.46249815273199996
ACH-000363,-0.537609676876
ACH-000364,-0.45202683331999993
ACH-000365,-0.485688447355
ACH-000366,-0.576239005324
ACH-000368,-0.47893983138
ACH-000374,-0.500901347295
ACH-000375,-0.525695234008
ACH-000376,-0.45109736073
ACH-000381,-0.404670919842
ACH-000383,-0.495989629222
ACH-000387,-0.44299564897200006
ACH-000389,-0.44528010288000003
ACH-000390,-0.5052007876169999
ACH-000393,-0.232083124018
ACH-000395,-0.403138878187
ACH-000397,-0.41990400190899996
ACH-000401,-0.538007187831
ACH-000402,-0.41245090587600003
ACH-000403,-0.533436177548
ACH-000404,-0.26454840693000004
ACH-000406,-0.5800799317759999
ACH-000407,-0.210735102013
ACH-000408,-0.12207496058700001
ACH-000410,-0.415299777849
