,DepMap_ID
27313,ACH-000067
30924,ACH-000085
33415,ACH-000096
40921,ACH-000127
43510,ACH-000137
48431,ACH-000157
49945,ACH-000161
62468,ACH-000206
65155,ACH-000216
98879,ACH-000316
105504,ACH-000337
112073,ACH-000354
118901,ACH-000373
120367,ACH-000377
125634,ACH-000391
137082,ACH-000421
144405,ACH-000439
153008,ACH-000461
165755,ACH-000492
166499,ACH-000494
167359,ACH-000498
177754,ACH-000523
178703,ACH-000525
186458,ACH-000546
193074,ACH-000560
195312,ACH-000564
197049,ACH-000568
199005,ACH-000573
199494,ACH-000574
201070,ACH-000578
208418,ACH-000594
210332,ACH-000598
211405,ACH-000600
218028,ACH-000615
227042,ACH-000634
259392,ACH-000696
268951,ACH-000714
273521,ACH-000722
293314,ACH-000758
303377,ACH-000775
307658,ACH-000780
350691,ACH-000790
352944,ACH-000793
366657,ACH-000811
369868,ACH-000815
376169,ACH-000823
386060,ACH-000837
390602,ACH-000843
391765,ACH-000844
394447,ACH-000847
398101,ACH-000852
404507,ACH-000860
408112,ACH-000864
410263,ACH-000866
424365,ACH-000879
425785,ACH-000880
432363,ACH-000885
435455,ACH-000888
443405,ACH-000895
443406,ACH-000895
451443,ACH-000902
470287,ACH-000916
473665,ACH-000918
473666,ACH-000918
491122,ACH-000927
492541,ACH-000928
497542,ACH-000930
510525,ACH-000937
510526,ACH-000937
517961,ACH-000939
528553,ACH-000943
537475,ACH-000946
540275,ACH-000947
548149,ACH-000950
567890,ACH-000956
573779,ACH-000958
577506,ACH-000959
586725,ACH-000962
590148,ACH-000963
590149,ACH-000963
604107,ACH-000967
610969,ACH-000969
610970,ACH-000969
610971,ACH-000969
627727,ACH-000973
627728,ACH-000973
638775,ACH-000977
644430,ACH-000978
644431,ACH-000978
656369,ACH-000980
675184,ACH-000984
675185,ACH-000984
681217,ACH-000985
681218,ACH-000985
688741,ACH-000986
703535,ACH-000988
703536,ACH-000988
703537,ACH-000988
703538,ACH-000988
718023,ACH-000990
814576,ACH-000994
814577,ACH-000994
814578,ACH-000994
814579,ACH-000994
843653,ACH-000997
843654,ACH-000997
843655,ACH-000997
854179,ACH-000998
854180,ACH-000998
864948,ACH-000999
894737,ACH-001029
895601,ACH-001033
895801,ACH-001034
897415,ACH-001049
939212,ACH-001162
939711,ACH-001163
940188,ACH-001173
956824,ACH-001302
961813,ACH-001333
964945,ACH-001335
967662,ACH-001345
967663,ACH-001345
981287,ACH-001367
991995,ACH-001400
994070,ACH-001403
1020689,ACH-001529
1039162,ACH-001567
1052666,ACH-001630
1053043,ACH-001632
1063724,ACH-001680
1072439,ACH-001750
1073423,ACH-001767
1076663,ACH-001853
1099884,ACH-002116
1113928,ACH-002161
1114388,ACH-002162
1129376,ACH-002186
1142007,ACH-002222
1148911,ACH-002231
1162596,ACH-002256
1176551,ACH-002272
1195111,ACH-002309
1201407,ACH-002310
1207288,ACH-002341
1210413,ACH-002345
1216164,ACH-002372
