,ZNF572 (137209)
ACH-000004,0.19028719601100003
ACH-000007,-0.213869495038
ACH-000009,0.0969203025969
ACH-000011,-0.00877657456282
ACH-000012,0.0573482906606
ACH-000013,-0.0506893598222
ACH-000014,0.13489637269000002
ACH-000015,0.0650936663131
ACH-000017,-0.170881482861
ACH-000018,0.17881871673900002
ACH-000019,0.07183717935430001
ACH-000021,0.125897559529
ACH-000022,-0.0640717370316
ACH-000025,-0.07380700216810002
ACH-000028,0.0719146291768
ACH-000030,0.060227475211
ACH-000035,0.119828656264
ACH-000036,-0.006743999995899999
ACH-000037,0.005357465661460001
ACH-000039,0.0292128304599
ACH-000040,0.0103560470066
ACH-000041,-0.11670648463099999
ACH-000042,0.0573420592058
ACH-000045,0.17076016726399998
ACH-000047,0.0392606670916
ACH-000052,-0.0141780746671
ACH-000053,0.0887154104783
ACH-000054,0.048014947824599995
ACH-000055,-0.205058993606
ACH-000060,-0.162786472691
ACH-000067,0.146095477668
ACH-000070,0.15208853029000002
ACH-000075,-0.285368425968
ACH-000078,-0.178726065275
ACH-000082,0.022080748849999998
ACH-000085,0.056742652287
ACH-000086,-0.118657787457
ACH-000087,0.14452454556
ACH-000092,0.036572887911300006
ACH-000095,0.09598440847419999
ACH-000097,-0.00667163150479
ACH-000098,0.0634285359325
ACH-000099,0.0219052991898
ACH-000108,0.149049044008
ACH-000113,0.17778198889199998
ACH-000115,0.10319417928300001
ACH-000116,0.16143620552100002
ACH-000118,-0.11706334867799999
ACH-000120,0.10779186839299999
ACH-000123,0.100454412208
ACH-000127,0.007979948134609999
ACH-000128,0.086143646227
ACH-000132,-0.08062295444249999
ACH-000133,-0.0575951909893
ACH-000137,0.17482744030000003
ACH-000138,0.131394156835
ACH-000142,0.035082440074699996
ACH-000143,0.204686969009
ACH-000146,0.0551288100339
ACH-000148,0.193537943369
ACH-000150,-0.25544874591999994
ACH-000152,-0.029789669814
ACH-000153,0.203556307705
ACH-000159,0.00255647601357
ACH-000160,-0.0860252151066
ACH-000163,-0.0465974409833
ACH-000167,0.152213070832
ACH-000168,0.0748560599858
ACH-000169,0.127383873189
ACH-000178,-0.09080869566670001
ACH-000182,0.14859187906500002
ACH-000183,-0.184736756099
ACH-000188,0.122747071521
ACH-000189,-0.17371393890999998
ACH-000190,0.008466933904890001
ACH-000198,0.0541330303201
ACH-000204,0.12207778547499999
ACH-000206,-0.130317201814
ACH-000207,-0.05867992743080001
ACH-000211,0.0477839160972
ACH-000215,0.0954433531117
ACH-000221,0.0799648901413
ACH-000222,0.106656850547
ACH-000223,0.07937738080239999
ACH-000226,0.108273825714
ACH-000227,-0.0226031582168
ACH-000228,0.0282704503028
ACH-000231,0.0577945880041
ACH-000232,0.0807967339772
ACH-000233,-0.00145886237953
ACH-000234,0.12365659960000001
ACH-000235,0.020542907951900002
ACH-000237,-0.0299671572562
ACH-000238,-0.053539698523199994
ACH-000243,0.0865061814378
ACH-000244,0.085632746809
ACH-000246,-0.0280108888167
ACH-000248,-0.345976450554
ACH-000250,0.0317692421323
ACH-000251,-0.012537943469100001
ACH-000253,-0.124867533688
ACH-000255,0.106141839603
ACH-000256,0.0376944839414
ACH-000257,-0.0677638670544
ACH-000258,-0.0767763809737
ACH-000259,-0.00483025025299
ACH-000260,-0.0610387741314
ACH-000261,0.128716880842
ACH-000262,0.192038215527
ACH-000263,0.039638442053199996
ACH-000264,0.143036774627
ACH-000265,-0.13994798628900001
ACH-000266,0.035745033075300005
ACH-000272,0.0204766880419
ACH-000273,-0.0332067697452
ACH-000274,0.0139491365489
ACH-000277,0.0176633967875
ACH-000278,0.134202731752
ACH-000279,0.116340385653
ACH-000280,0.139249084524
ACH-000281,-0.0187607909927
ACH-000288,0.0315424614463
ACH-000291,-0.0205770305636
ACH-000293,0.122415045147
ACH-000294,0.021226981793400004
ACH-000295,0.0542979527429
ACH-000296,-0.17216508658100002
ACH-000302,-0.08540046025499999
ACH-000304,0.0300625880909
ACH-000307,-0.09235804801389999
ACH-000308,0.021563861355
ACH-000310,-0.195436008276
ACH-000311,0.09715194572689999
ACH-000312,0.137185312377
ACH-000315,-0.0267749212268
ACH-000316,-0.0825533718645
ACH-000317,0.264095614001
ACH-000318,0.0219024377653
ACH-000319,-0.0460694447705
ACH-000320,0.104539807335
ACH-000322,0.0211585422269
ACH-000323,0.09157500402
ACH-000324,-0.0505908153754
ACH-000329,0.035032474770900005
ACH-000330,0.0167369719033
ACH-000331,0.0758681459814
ACH-000332,-0.0616188908276
ACH-000334,-0.129130968181
ACH-000335,0.31560146831999997
ACH-000336,-0.0729598316692
ACH-000337,0.112662976426
ACH-000339,-0.00213570050449
ACH-000341,-0.0115482612885
ACH-000348,0.13344787165
ACH-000350,0.11507414050899999
ACH-000352,-0.0704538409242
ACH-000356,0.154979529618
ACH-000361,-0.025372318550499998
ACH-000362,0.270316100828
ACH-000363,-0.0774098620184
ACH-000364,0.0273530893412
ACH-000365,0.0546502303105
ACH-000366,0.127839386887
ACH-000368,0.09808763471939999
ACH-000374,0.19498338338500001
ACH-000375,0.083480151152
ACH-000376,-0.0201431277531
ACH-000381,0.0751067959651
ACH-000383,-0.148137639419
ACH-000387,0.0583909536576
ACH-000389,0.111167339156
ACH-000390,-0.00321416776119
ACH-000393,-0.178289923483
ACH-000395,0.11062690367900001
ACH-000397,-0.05525384851890001
ACH-000401,0.143617793858
ACH-000402,0.289162139215
ACH-000403,0.059908895306299996
ACH-000404,0.39512189653000007
ACH-000406,0.0162515181044
ACH-000407,0.126193433198
ACH-000408,0.22379641284200003
ACH-000410,0.128220496356
ACH-000411,0.060792991090099995
ACH-000414,0.0569157817706
ACH-000415,0.08982965552269999
ACH-000416,-0.0554539040568
ACH-000420,0.213352683174
ACH-000421,0.043376059975
ACH-000424,-0.0774979000896
ACH-000425,0.09179560930299999
ACH-000426,0.00151373018635
ACH-000427,-0.0854038217406
ACH-000433,0.0384927523431
ACH-000436,-0.00860206400764
ACH-000444,-0.0762504061253
ACH-000445,0.0749458165691
ACH-000448,0.0898657186427
ACH-000450,-0.129901230465
ACH-000452,0.153214011691
ACH-000454,0.12900052533
ACH-000458,-0.0661248251779
ACH-000459,0.22121748555
ACH-000460,0.0400009181968
ACH-000461,0.0902260360175
ACH-000463,0.104413552224
ACH-000464,0.0392782084581
ACH-000466,0.134063839247
ACH-000467,-0.0072245078705
ACH-000468,0.0467138415498
ACH-000469,0.118045021007
ACH-000470,-0.22769272494399997
ACH-000471,0.06792251327769999
ACH-000472,-0.09424826990139998
ACH-000473,-0.006704674716479999
ACH-000475,-0.05644742389719999
ACH-000476,-0.00027326609970400003
ACH-000477,-0.209781268538
ACH-000480,0.13268367196
ACH-000481,0.0824877235474
ACH-000483,0.101100397182
ACH-000484,0.0648373012157
ACH-000485,0.0862958085231
ACH-000486,-0.015084048908299999
ACH-000487,0.0412052729605
ACH-000488,-0.0005290198665809999
ACH-000490,-0.0167025827577
ACH-000491,-0.11013217079500001
ACH-000495,0.0309590967804
ACH-000496,0.178018574421
ACH-000499,0.0239302749774
ACH-000500,0.450256596858
ACH-000502,-0.0110511728045
ACH-000503,0.311747985829
ACH-000505,-0.0469076615823
ACH-000507,-0.0557972935929
ACH-000510,0.019626689795799998
ACH-000511,-0.127342779385
ACH-000512,0.210355960436
ACH-000516,-0.0357087083586
ACH-000517,-0.00178504941934
ACH-000518,-0.0395458736526
ACH-000520,0.0506022362651
ACH-000521,0.10644625493899999
ACH-000522,-0.04269316316269999
ACH-000524,0.0075633976507399996
ACH-000527,0.0200986786028
ACH-000528,0.091796831906
ACH-000537,0.143504577953
ACH-000541,0.029144446905200003
ACH-000542,-0.112804935212
ACH-000544,-0.158820321684
ACH-000545,0.00881880233172
ACH-000547,0.165542849147
ACH-000548,0.044894485354199994
ACH-000549,0.042643377632
ACH-000550,-0.012228038430099999
ACH-000552,-0.285463306124
ACH-000556,-0.00380642307247
ACH-000557,-0.0666405284835
ACH-000570,0.15886579483
ACH-000571,0.0108965658571
ACH-000573,0.161165372432
ACH-000576,-0.004213300082760001
ACH-000580,-0.09718463125910001
ACH-000584,0.0183598813973
ACH-000585,0.0136549965688
ACH-000588,0.141044958302
ACH-000589,0.08159432704439999
ACH-000591,0.10649079158399999
ACH-000593,0.0772605180627
ACH-000600,-0.0339206674559
ACH-000601,0.018424669293099997
ACH-000604,-0.0459345107465
ACH-000605,0.0983512064017
ACH-000606,-0.017711513518499998
