,DepMap_ID
3042,ACH-000011
8451,ACH-000026
36301,ACH-000108
46844,ACH-000150
69255,ACH-000227
74710,ACH-000247
88175,ACH-000288
91287,ACH-000297
98458,ACH-000315
102198,ACH-000326
137409,ACH-000422
138277,ACH-000424
140938,ACH-000430
161880,ACH-000483
180654,ACH-000530
181263,ACH-000532
184730,ACH-000542
188261,ACH-000550
207871,ACH-000592
224240,ACH-000628
235137,ACH-000650
252959,ACH-000682
258332,ACH-000694
268991,ACH-000714
302200,ACH-000773
314779,ACH-000786
355566,ACH-000796
372401,ACH-000818
384508,ACH-000834
388916,ACH-000841
412789,ACH-000869
435103,ACH-000887
445068,ACH-000896
458964,ACH-000909
461515,ACH-000911
481215,ACH-000921
484911,ACH-000923
520656,ACH-000940
523963,ACH-000941
556186,ACH-000953
559466,ACH-000954
570988,ACH-000957
573960,ACH-000958
590313,ACH-000963
604312,ACH-000967
627859,ACH-000973
630880,ACH-000974
639032,ACH-000977
644793,ACH-000978
644794,ACH-000978
665295,ACH-000982
665296,ACH-000982
675525,ACH-000984
854677,ACH-000998
897428,ACH-001049
909518,ACH-001081
909519,ACH-001081
920309,ACH-001100
943260,ACH-001192
944650,ACH-001199
950404,ACH-001208
965832,ACH-001338
967966,ACH-001345
967967,ACH-001345
987687,ACH-001378
991162,ACH-001398
998284,ACH-001415
1011000,ACH-001517
1019890,ACH-001526
1035440,ACH-001554
1044159,ACH-001603
1045879,ACH-001610
1062103,ACH-001670
1064966,ACH-001709
1074122,ACH-001791
1085457,ACH-002045
1095570,ACH-002100
1100858,ACH-002120
1104996,ACH-002140
1107235,ACH-002146
1116726,ACH-002166
1120675,ACH-002170
1123987,ACH-002176
1128331,ACH-002183
1131284,ACH-002193
1137556,ACH-002210
1149175,ACH-002232
1162966,ACH-002256
1179760,ACH-002275
1184620,ACH-002284
1185248,ACH-002286
1185818,ACH-002287
1213694,ACH-002361
