,DepMap_ID
16988,ACH-000049
17453,ACH-000051
22999,ACH-000065
67126,ACH-000220
67127,ACH-000220
73751,ACH-000243
101107,ACH-000322
148592,ACH-000449
157207,ACH-000471
163131,ACH-000486
216041,ACH-000610
296356,ACH-000763
311223,ACH-000784
326773,ACH-000786
326774,ACH-000786
469220,ACH-000915
474318,ACH-000918
490218,ACH-000926
493471,ACH-000928
512366,ACH-000937
512367,ACH-000937
516467,ACH-000938
518972,ACH-000939
543951,ACH-000948
543952,ACH-000948
557271,ACH-000953
578677,ACH-000959
597932,ACH-000965
609292,ACH-000968
612837,ACH-000969
653705,ACH-000979
657552,ACH-000980
657553,ACH-000980
667531,ACH-000982
677638,ACH-000984
677639,ACH-000984
684194,ACH-000985
684195,ACH-000985
767783,ACH-000992
767784,ACH-000992
767785,ACH-000992
767786,ACH-000992
809480,ACH-000993
818381,ACH-000994
818382,ACH-000994
858234,ACH-000998
858235,ACH-000998
936175,ACH-001145
942427,ACH-001190
950525,ACH-001208
959729,ACH-001321
970345,ACH-001345
1039387,ACH-001567
1117794,ACH-002166
1154430,ACH-002238
1165829,ACH-002256
1182287,ACH-002279
1186882,ACH-002287
