,SLC25A31 (83447)
ACH-000004,-0.151227122198
ACH-000007,0.12553282580800001
ACH-000009,0.0518917411056
ACH-000011,0.00484472201605
ACH-000012,-0.08174700128960001
ACH-000013,-0.0598678059954
ACH-000014,0.107959730197
ACH-000015,-0.10809548809800001
ACH-000017,-0.0785612878845
ACH-000018,-0.29883051402
ACH-000019,-0.37754192488300004
ACH-000021,-0.135432263907
ACH-000022,-0.10975126503900001
ACH-000025,-0.144383344172
ACH-000028,-0.13347242809499998
ACH-000030,-0.0269010083104
ACH-000035,0.0758955122413
ACH-000036,-0.0680685938958
ACH-000037,-0.288579720937
ACH-000039,0.0539559107878
ACH-000040,-0.057613018221800004
ACH-000041,-0.120478820284
ACH-000042,-0.08707866388149998
ACH-000045,0.053385910013
ACH-000047,-0.15092942651900002
ACH-000052,0.04204812210469999
ACH-000053,-0.05462087171419999
ACH-000054,-0.157945836383
ACH-000055,-0.0257367915421
ACH-000060,-0.19420827193100001
ACH-000067,-0.0958135171418
ACH-000070,-0.0780710818543
ACH-000075,-0.283527714079
ACH-000078,-0.08313463660880001
ACH-000082,0.0330737583838
ACH-000085,0.271324786915
ACH-000086,-0.140435370726
ACH-000087,-0.169723634362
ACH-000092,-0.197933162409
ACH-000095,-0.030882957695299997
ACH-000097,-0.11774278326300001
ACH-000098,-0.08455436538569999
ACH-000099,0.0039057562334499996
ACH-000108,-0.0749397010375
ACH-000113,-0.030571241042400003
ACH-000115,-0.24184906189199998
ACH-000116,-0.109932476981
ACH-000118,-0.0737806714884
ACH-000120,-0.11459372526900001
ACH-000123,-0.0754689600403
ACH-000127,-0.05443237712809999
ACH-000128,-0.19667735678399997
ACH-000132,-0.0788082916692
ACH-000133,-0.10152696526499999
ACH-000137,0.0715590586241
ACH-000138,-0.09925543695810002
ACH-000142,-0.0251257285427
ACH-000143,-0.0166843229586
ACH-000146,0.050610906721
ACH-000148,-0.04873949823030001
ACH-000150,-0.13590460090999998
ACH-000152,-0.221356169994
ACH-000153,-0.0334014379518
ACH-000159,-0.187498166756
ACH-000160,-0.026945120982599997
ACH-000163,-0.234336569447
ACH-000167,-0.6148620439970001
ACH-000168,0.118271285833
ACH-000169,0.09945927719460002
ACH-000178,-0.08802502630470001
ACH-000182,-0.0407232987875
ACH-000183,-0.0269734062115
ACH-000188,-0.156357997793
ACH-000189,-0.362320933213
ACH-000190,-0.046124483573
ACH-000198,-0.0892280371216
ACH-000204,-0.129095421392
ACH-000206,-0.16210751295
ACH-000207,0.14776097436
ACH-000211,-0.194252285134
ACH-000215,-0.0793850291753
ACH-000221,-0.0321946699107
ACH-000222,-0.217175133818
ACH-000223,-0.19894170589899998
ACH-000226,-0.201189547976
ACH-000227,-0.225515295919
ACH-000228,-0.0835909650327
ACH-000231,-0.11217717609000001
ACH-000232,-0.182905598488
ACH-000233,-0.00572979773847
ACH-000234,-0.10414970881
ACH-000235,-0.0886232531507
ACH-000237,-0.148485036457
ACH-000238,-0.0615272177164
ACH-000243,-0.10254600211
ACH-000244,0.08392879868519999
ACH-000246,-0.216557708558
ACH-000248,0.00901557785808
ACH-000250,-0.0967014883711
ACH-000251,-0.218557737359
ACH-000253,-0.22399023237799998
ACH-000255,-0.0538893687441
ACH-000256,-0.0489997501402
ACH-000257,-0.277144942655
ACH-000258,0.0654654324844
ACH-000259,-0.0549056715327
ACH-000260,-0.11327568745
ACH-000261,-0.09223688403510001
ACH-000262,-0.160824635254
ACH-000263,-0.155464851072
ACH-000264,-0.0737835856617
ACH-000265,-0.228184885359
ACH-000266,-0.139171208212
ACH-000272,-0.08217624027710001
ACH-000273,-0.19692706503199997
ACH-000274,-0.139599296721
ACH-000277,-0.0131982163809
ACH-000278,-0.0474893287469
ACH-000279,-0.109107700986
ACH-000280,-0.0174954863487
ACH-000281,-0.0579261058522
ACH-000288,-0.0883051198744
ACH-000291,0.145656488385
ACH-000293,-0.17313473018800002
ACH-000294,0.0908430124
ACH-000295,-0.182902788661
ACH-000296,-0.17088376011300002
ACH-000302,-0.04328838485
ACH-000304,-0.0359986468703
ACH-000307,-0.00924438971858
ACH-000308,-0.253171021052
ACH-000310,-0.125441030509
ACH-000311,-0.06259732842400001
ACH-000312,-0.071384984474
ACH-000315,-0.0816112029978
ACH-000316,-0.0865416953308
ACH-000317,-0.07318765669310001
ACH-000318,-0.055309333734300005
ACH-000319,0.00695573584678
ACH-000320,-0.356923902399
ACH-000322,0.0483405967544
ACH-000323,-0.131156488609
ACH-000324,-0.04283393985259999
ACH-000329,-0.166168826638
ACH-000330,-0.139038915861
ACH-000331,-0.118787179245
ACH-000332,-0.118678195043
ACH-000334,0.009104629281770001
ACH-000335,-0.207129387684
ACH-000336,0.015861990490899997
ACH-000337,0.0136892504652
ACH-000339,-0.0491848151688
ACH-000341,0.0247568834328
ACH-000348,-0.0656210089415
ACH-000350,0.143565700546
ACH-000352,0.00826484984163
ACH-000356,-0.0609502778367
ACH-000361,-0.13735707096799998
ACH-000362,-0.0314923014418
ACH-000363,-0.13870541386600002
ACH-000364,0.016329128927500002
ACH-000365,-0.0151324466919
ACH-000366,0.0285049900997
ACH-000368,-0.137351678127
ACH-000374,-0.298438876994
ACH-000375,-0.110733208128
ACH-000376,-0.072547431443
ACH-000381,-0.0524586482923
ACH-000383,-0.10076806981
ACH-000387,-0.078785156452
ACH-000389,-0.114113903389
ACH-000390,-0.11226254765100001
ACH-000393,-0.039392649043
ACH-000395,-0.0466127545739
ACH-000397,-0.0375118330028
ACH-000401,0.180312353777
ACH-000402,0.0280784218693
ACH-000403,-0.08515753628839999
ACH-000404,0.16641763555199998
ACH-000406,-0.0712856706954
ACH-000407,0.0806721678299
ACH-000408,-0.185686026879
ACH-000410,0.0858901615638
ACH-000411,-0.185937735696
ACH-000414,-0.157734565968
ACH-000415,-0.10257544145400001
ACH-000416,-0.188123922167
ACH-000420,-0.29366562138700003
ACH-000421,-0.07999948282089998
ACH-000424,-0.20061444508499998
ACH-000425,-0.137911024011
ACH-000426,0.09914744294870001
ACH-000427,-0.07837335752760001
ACH-000433,-0.0880920058811
ACH-000436,0.230754506447
ACH-000444,-0.117976760286
ACH-000445,-0.296992849452
ACH-000448,-0.058665460627199996
ACH-000450,0.097468270486
ACH-000452,-0.0933106303576
ACH-000454,-0.23136747438400002
ACH-000458,-0.2011129968
ACH-000459,-0.06848981430750001
ACH-000460,-0.0912735243487
ACH-000461,0.0368044440683
ACH-000463,-0.08626836576829999
ACH-000464,-0.163399462956
ACH-000466,-0.0215302121558
ACH-000467,-0.0498820474424
ACH-000468,-0.00462214678754
ACH-000469,-0.180542660464
ACH-000470,-0.152630123565
ACH-000471,-0.133546103395
ACH-000472,-0.132265195008
ACH-000473,0.0213893391012
ACH-000475,-0.012774008710100001
ACH-000476,-0.06752127914
ACH-000477,-0.0670910610408
ACH-000480,-0.118310150023
ACH-000481,0.163335000766
ACH-000483,-0.0623408836372
ACH-000484,0.260006185277
ACH-000485,-0.117149476641
ACH-000486,-0.00960642608003
ACH-000487,-0.09692384041610001
