,DepMap_ID
67479,ACH-000221
69678,ACH-000228
95610,ACH-000309
138896,ACH-000425
192161,ACH-000558
234337,ACH-000648
248448,ACH-000674
273745,ACH-000722
300216,ACH-000769
300217,ACH-000769
374944,ACH-000821
404220,ACH-000859
451764,ACH-000902
535652,ACH-000945
543984,ACH-000948
636311,ACH-000975
647579,ACH-000978
667603,ACH-000982
706444,ACH-000988
713360,ACH-000989
723300,ACH-000990
847888,ACH-000997
875344,ACH-000999
875345,ACH-000999
920434,ACH-001100
922250,ACH-001113
926587,ACH-001127
926588,ACH-001127
970432,ACH-001345
1044581,ACH-001605
1127269,ACH-002180
1127270,ACH-002180
1197607,ACH-002309
