,SLC24A3 (57419)
ACH-000004,0.388743282411
ACH-000007,0.259978610344
ACH-000009,0.34771020383900003
ACH-000011,0.205803583968
ACH-000012,0.40864465221100005
ACH-000013,0.159359983937
ACH-000014,0.311113509237
ACH-000015,0.338069377409
ACH-000017,0.25572033149
ACH-000018,0.278820699138
ACH-000019,0.21285916004900002
ACH-000021,0.192480896406
ACH-000022,0.359427212607
ACH-000025,0.34097829790399997
ACH-000028,0.052520926902400004
ACH-000030,0.265499516845
ACH-000035,0.25796788371
ACH-000036,0.119945557046
ACH-000037,0.250785536948
ACH-000039,0.0145593764432
ACH-000040,0.327795011804
ACH-000041,0.283541510955
ACH-000042,0.31000636449700003
ACH-000045,0.29004921638000003
ACH-000047,0.19373639499899997
ACH-000052,0.222464068015
ACH-000053,0.271629203935
ACH-000054,0.297108862274
ACH-000055,0.362684368529
ACH-000060,0.251607757559
ACH-000067,0.38643488933
ACH-000070,0.269546955632
ACH-000075,0.128525605565
ACH-000078,0.36282239287600004
ACH-000082,0.303721050375
ACH-000085,0.295331898435
ACH-000086,0.422211823713
ACH-000087,0.5157443908389999
ACH-000092,0.29985163727499997
ACH-000095,0.22838448858000002
ACH-000097,0.0931247738201
ACH-000098,0.322956007871
ACH-000099,0.28389273420899996
ACH-000108,0.18162225466200002
ACH-000113,0.144841678725
ACH-000115,0.266783123507
ACH-000116,-0.0296682387463
ACH-000118,0.200277732569
ACH-000120,0.223569363504
ACH-000123,0.121765141341
ACH-000127,0.349914269394
ACH-000128,0.34933158270000003
ACH-000132,0.258189451802
ACH-000133,0.297701475284
ACH-000137,0.32588105778299997
ACH-000138,0.353998326499
ACH-000142,0.338975595089
ACH-000143,0.262754184335
ACH-000146,0.207832956041
ACH-000148,0.110282076795
ACH-000150,0.312846650777
ACH-000152,0.373260497257
ACH-000153,0.330245003246
ACH-000159,0.22256845935800001
ACH-000160,0.336600208658
ACH-000163,0.290375401885
ACH-000167,0.44696328969800003
ACH-000168,0.117408296072
ACH-000169,0.210523220459
ACH-000178,0.20567340047600002
ACH-000182,0.138235437978
ACH-000183,0.309847770553
ACH-000188,0.364783787604
ACH-000189,0.0957909560682
ACH-000190,0.11498900187200001
ACH-000198,0.31129291483000004
ACH-000204,0.500587052554
ACH-000206,0.33707498879299996
ACH-000207,0.202407575548
ACH-000211,0.10816292371
ACH-000215,0.377669848029
ACH-000221,0.0996642942461
ACH-000222,0.30470072170400003
ACH-000223,0.220333591735
ACH-000226,0.184702035202
ACH-000227,0.172112051314
ACH-000228,0.297562911405
ACH-000231,0.224116993072
ACH-000232,0.263909496099
ACH-000233,0.345713086224
ACH-000234,0.33570429458800005
ACH-000235,0.226726550259
ACH-000237,0.27480491689500003
ACH-000238,0.248307154584
ACH-000243,0.295738111071
ACH-000244,0.38865800301299996
ACH-000246,0.27597161689800004
ACH-000248,0.270095965549
ACH-000250,0.264191096443
ACH-000251,0.0169146413644
ACH-000253,0.113199945416
ACH-000255,0.254525761334
ACH-000256,0.368276042324
ACH-000257,0.531403967778
ACH-000258,0.272019166243
ACH-000259,0.30341141013
ACH-000260,0.14150531738299998
ACH-000261,0.274769925598
ACH-000262,0.338054371935
ACH-000263,0.275931437962
ACH-000264,0.23580425721
ACH-000265,-0.012623871430799998
