,DepMap_ID
42580,ACH-000132
53749,ACH-000176
77820,ACH-000254
88367,ACH-000288
129561,ACH-000400
155661,ACH-000467
177687,ACH-000522
210286,ACH-000597
256056,ACH-000689
293217,ACH-000757
357439,ACH-000799
365734,ACH-000809
393599,ACH-000845
395233,ACH-000847
411248,ACH-000866
413762,ACH-000869
413763,ACH-000869
417784,ACH-000872
427898,ACH-000881
432072,ACH-000884
454870,ACH-000905
482967,ACH-000921
503443,ACH-000932
507073,ACH-000934
520131,ACH-000939
593579,ACH-000963
599472,ACH-000965
603488,ACH-000966
643547,ACH-000977
670651,ACH-000982
687653,ACH-000985
716818,ACH-000989
716819,ACH-000989
716820,ACH-000989
842095,ACH-000996
852777,ACH-000997
887236,ACH-000999
887237,ACH-000999
941430,ACH-001184
952779,ACH-001233
973687,ACH-001345
1032003,ACH-001550
1037830,ACH-001563
1051979,ACH-001625
1055074,ACH-001642
1113458,ACH-002159
1121219,ACH-002170
1123004,ACH-002174
1124605,ACH-002176
