,DepMap_ID
36363,ACH-000108
74249,ACH-000245
202906,ACH-000582
220491,ACH-000620
265104,ACH-000705
349975,ACH-000789
356990,ACH-000799
393892,ACH-000846
449582,ACH-000900
470730,ACH-000916
475826,ACH-000919
486110,ACH-000924
534945,ACH-000945
538035,ACH-000946
556640,ACH-000953
578057,ACH-000959
583799,ACH-000961
604876,ACH-000967
690120,ACH-000986
825854,ACH-000995
825855,ACH-000995
845691,ACH-000997
945125,ACH-001199
962362,ACH-001333
996542,ACH-001412
1072877,ACH-001751
1100916,ACH-002120
1223673,ACH-002396
1226891,ACH-002397
