,DepMap_ID
23291,ACH-000065
90538,ACH-000295
101124,ACH-000322
135932,ACH-000417
144872,ACH-000440
232107,ACH-000643
236566,ACH-000652
273765,ACH-000722
328559,ACH-000786
328560,ACH-000786
328561,ACH-000786
328562,ACH-000786
328563,ACH-000786
364352,ACH-000808
391113,ACH-000843
485262,ACH-000923
613052,ACH-000969
677922,ACH-000984
771436,ACH-000992
771437,ACH-000992
771438,ACH-000992
771439,ACH-000992
771440,ACH-000992
771441,ACH-000992
858621,ACH-000998
905031,ACH-001067
905032,ACH-001067
1083673,ACH-002020
1202332,ACH-002312
1216433,ACH-002373
