,C17orf82 (388407)
ACH-000004,-0.435762965775
ACH-000007,-0.362310106118
ACH-000009,-0.5002344592469999
ACH-000011,-0.470045777341
ACH-000012,-0.65296863246
ACH-000013,-0.45879803842
ACH-000014,-0.520282773417
ACH-000015,-0.531813351314
ACH-000017,-0.330447952907
ACH-000018,-0.482949137625
ACH-000019,-0.909400155034
ACH-000021,-0.549347822515
ACH-000022,-0.352585866642
ACH-000025,-0.605554269271
ACH-000028,-0.954276919244
ACH-000030,-0.561484523315
ACH-000035,-0.39862707623599997
ACH-000036,-0.480355996881
ACH-000037,-0.34625719569700003
ACH-000039,-0.632357968396
ACH-000040,-0.497983974515
ACH-000041,-0.500189935197
ACH-000042,-0.562669062091
ACH-000045,-0.288144425871
ACH-000047,-0.36128545494000003
ACH-000052,-0.561152671566
ACH-000053,-0.427297771082
ACH-000054,-0.521240909146
ACH-000055,-0.747099529593
ACH-000060,-0.5193889545
ACH-000067,-0.5865918706109999
ACH-000070,-0.10152935737600001
ACH-000075,-0.162029305214
ACH-000078,-0.517815315949
ACH-000082,-0.48250177746399997
ACH-000085,-0.551165790586
ACH-000086,-0.5232778845889999
ACH-000087,-0.29269855043000004
ACH-000092,-0.22492456805
ACH-000095,-0.371819765519
ACH-000097,-0.601428478036
ACH-000098,-0.520024254457
ACH-000099,-1.03671164499
ACH-000108,-0.5654988169780001
ACH-000113,-0.439210113281
ACH-000115,-0.36938994900899996
ACH-000116,-0.41726818668899995
ACH-000118,-0.495483338729
ACH-000120,-0.934010676125
ACH-000123,-0.372966652435
ACH-000127,-0.342990964781
ACH-000128,-0.512247918221
ACH-000132,-0.6278465394030001
ACH-000133,-0.548080986593
ACH-000137,-0.393352789714
ACH-000138,-0.641743350546
ACH-000142,-0.641433182339
ACH-000143,-0.693306110153
ACH-000146,-0.39368481561499996
ACH-000148,-0.565209868538
ACH-000150,-0.715039478366
ACH-000152,-0.454543550204
ACH-000153,-0.38877547796800005
ACH-000159,-0.5922308487479999
ACH-000160,-0.528083783628
ACH-000163,-0.483919037602
ACH-000167,-0.629509557214
ACH-000168,-0.419413359465
ACH-000169,-0.5151782139509999
ACH-000178,-0.361328393184
ACH-000182,-0.453670017786
ACH-000183,-0.65387326163
ACH-000188,-0.579894021399
ACH-000189,-0.45125433030699996
ACH-000190,-0.7012208397059999
ACH-000198,-0.362915448014
ACH-000204,-0.591192837584
ACH-000206,-0.326525797266
ACH-000207,-0.0957254349358
ACH-000211,-0.373775735097
ACH-000215,-0.6349166743860001
ACH-000221,-0.51050092993
ACH-000222,-0.633501063491
ACH-000223,-0.7201433176440001
ACH-000226,-0.48093795375
ACH-000227,-0.827045802302
ACH-000228,-0.413920105084
ACH-000231,-0.562578723333
ACH-000232,-0.43059125348099997
ACH-000233,-0.428899795699
ACH-000234,-0.362330414456
ACH-000235,-0.550191093698
ACH-000237,-0.617144236262
ACH-000238,-0.843949735228
ACH-000243,-0.883325562377
ACH-000244,-0.34678452833000006
ACH-000246,-0.622733091061
ACH-000248,-0.571995290168
ACH-000250,-0.5455668471940001
ACH-000251,-1.2024188653499999
ACH-000253,-0.600160963706
ACH-000255,-0.27805689516800003
ACH-000256,-0.44456247698
ACH-000257,-0.557133833911
ACH-000258,-0.971551676031
ACH-000259,-0.7820368821379999
ACH-000260,-0.5420143882940001
ACH-000261,-0.494432781373
ACH-000262,-0.41826873182700003
ACH-000263,-0.616415069164
ACH-000264,-0.563263663767
ACH-000265,-0.561837171676
ACH-000266,-0.704498198628
ACH-000272,-0.587285728809
ACH-000273,-0.687005656046
ACH-000274,-0.6584015860369999
ACH-000277,-0.589910035048
ACH-000278,-0.550614585615
ACH-000279,-0.575179914618
ACH-000280,-0.36541771761
ACH-000281,-0.524265793309
ACH-000288,-0.547433296181
ACH-000291,-0.522763568353
ACH-000293,-0.374093978782
ACH-000294,-0.43226759120499997
ACH-000295,-0.266906666662
ACH-000296,-0.451096976362
ACH-000302,-0.374485929352
ACH-000304,-0.6850367360240001
ACH-000307,-0.342940936424
ACH-000308,-0.41718005105300004
ACH-000310,-0.9606943354620001
ACH-000311,-0.7937987032420001
ACH-000312,-0.7611090747429999
ACH-000315,-0.596357646385
ACH-000316,-0.37352746668799996
ACH-000317,-0.52709974131
ACH-000318,-0.514155490794
ACH-000319,-0.6850813603560001
ACH-000320,-0.795422354911
ACH-000322,-0.800368643107
ACH-000323,-0.461945708521
ACH-000324,-0.391268026863
ACH-000329,-0.543333370568
ACH-000330,-0.508115394196
ACH-000331,-0.44080049992
ACH-000332,-0.656323395657
ACH-000334,-0.202765709996
ACH-000335,-0.32627368305300003
ACH-000336,-0.41930764952699995
ACH-000337,-0.882177650609
ACH-000339,-0.56918142663
ACH-000341,-0.709762306282
ACH-000348,-0.45022039123499996
ACH-000350,-0.540024275667
ACH-000352,-0.490589557631
ACH-000356,-0.603975133128
ACH-000361,-0.549102064895
ACH-000362,-0.419986641519
ACH-000363,-0.518487853482
ACH-000364,-0.398851833827
ACH-000365,-0.317565380634
ACH-000366,-0.654406600066
ACH-000368,-0.6031661643899999
ACH-000374,-0.318325259101
ACH-000375,-0.744443233352
ACH-000376,-0.421851582882
ACH-000381,-0.527221814334
ACH-000383,-0.561200942884
ACH-000387,-0.38769908485200005
ACH-000389,-0.406796722038
ACH-000390,-0.483110713124
ACH-000393,-0.227524892416
ACH-000395,-0.380876003987
ACH-000397,-0.54067508904
ACH-000401,-0.643487797097
ACH-000402,-0.41010624088500003
ACH-000403,-0.664534351615
ACH-000404,-0.447673328091
ACH-000406,-0.287983431251
ACH-000407,-0.650249881514
ACH-000408,-0.289519444533
ACH-000410,-0.48681867315800004
ACH-000411,-0.589375043751
ACH-000414,-0.444796433151
ACH-000415,-0.591744418769
ACH-000416,-0.5580018283199999
ACH-000420,-0.501941436264
ACH-000421,-0.44081005385
ACH-000424,-0.602992072166
