,DepMap_ID
46958,ACH-000150
79395,ACH-000259
117004,ACH-000367
208713,ACH-000594
237984,ACH-000655
264300,ACH-000703
267447,ACH-000709
284542,ACH-000743
332444,ACH-000786
332445,ACH-000786
332446,ACH-000786
332447,ACH-000786
395000,ACH-000847
410922,ACH-000866
447666,ACH-000898
549889,ACH-000950
569653,ACH-000956
581973,ACH-000960
648823,ACH-000978
648824,ACH-000978
692797,ACH-000986
725479,ACH-000990
778578,ACH-000992
820381,ACH-000994
829399,ACH-000995
838702,ACH-000996
879758,ACH-000999
901418,ACH-001064
913630,ACH-001081
971629,ACH-001345
1008299,ACH-001496
1115277,ACH-002163
1118354,ACH-002166
1129948,ACH-002188
1134437,ACH-002199
