,DepMap_ID
1980,ACH-000007
36570,ACH-000108
48905,ACH-000157
52665,ACH-000171
70704,ACH-000232
77542,ACH-000253
225828,ACH-000631
266269,ACH-000706
282627,ACH-000738
282628,ACH-000738
282629,ACH-000738
396961,ACH-000849
482958,ACH-000921
550762,ACH-000950
555759,ACH-000952
607640,ACH-000967
623102,ACH-000971
852747,ACH-000997
896657,ACH-001039
947214,ACH-001199
947215,ACH-001199
949610,ACH-001203
981767,ACH-001367
1008399,ACH-001496
1031981,ACH-001550
1066741,ACH-001715
1087219,ACH-002058
1087220,ACH-002058
1101844,ACH-002121
1125998,ACH-002178
1125999,ACH-002178
1133454,ACH-002197
1209504,ACH-002341
