,DepMap_ID
7265,ACH-000022
11160,ACH-000036
16551,ACH-000047
23067,ACH-000065
33235,ACH-000095
33236,ACH-000095
34578,ACH-000100
34579,ACH-000100
34580,ACH-000100
45306,ACH-000144
47362,ACH-000152
47363,ACH-000152
48656,ACH-000157
48657,ACH-000157
60041,ACH-000198
60042,ACH-000198
63108,ACH-000208
63109,ACH-000208
74858,ACH-000247
74859,ACH-000247
79940,ACH-000261
79941,ACH-000261
80278,ACH-000262
85859,ACH-000280
85860,ACH-000280
88827,ACH-000290
88828,ACH-000290
90964,ACH-000296
90965,ACH-000296
90966,ACH-000296
90967,ACH-000296
96679,ACH-000312
97714,ACH-000314
97715,ACH-000314
100089,ACH-000319
100476,ACH-000320
106071,ACH-000338
116557,ACH-000366
126465,ACH-000393
129360,ACH-000400
142839,ACH-000434
142840,ACH-000434
142841,ACH-000434
142842,ACH-000434
148595,ACH-000449
151117,ACH-000455
152805,ACH-000460
152806,ACH-000460
161048,ACH-000481
161049,ACH-000481
165001,ACH-000490
165002,ACH-000490
172824,ACH-000511
173233,ACH-000512
174163,ACH-000514
174164,ACH-000514
174165,ACH-000514
174821,ACH-000515
179499,ACH-000527
180083,ACH-000528
186654,ACH-000546
194937,ACH-000563
194938,ACH-000563
196046,ACH-000565
200270,ACH-000576
206121,ACH-000588
213717,ACH-000605
228734,ACH-000637
233784,ACH-000647
233785,ACH-000647
239989,ACH-000659
241675,ACH-000662
241676,ACH-000662
247508,ACH-000672
247509,ACH-000672
247510,ACH-000672
252463,ACH-000681
257761,ACH-000693
259590,ACH-000696
261084,ACH-000698
261085,ACH-000698
261086,ACH-000698
264740,ACH-000704
265949,ACH-000706
271538,ACH-000718
275246,ACH-000725
283364,ACH-000740
294761,ACH-000760
294762,ACH-000760
298952,ACH-000767
298953,ACH-000767
298954,ACH-000767
303622,ACH-000775
327184,ACH-000786
327185,ACH-000786
327186,ACH-000786
327187,ACH-000786
327188,ACH-000786
327189,ACH-000786
327190,ACH-000786
327191,ACH-000786
327192,ACH-000786
327193,ACH-000786
327194,ACH-000786
327195,ACH-000786
327196,ACH-000786
327197,ACH-000786
327198,ACH-000786
327199,ACH-000786
327200,ACH-000786
327201,ACH-000786
351963,ACH-000791
357994,ACH-000800
362098,ACH-000805
362099,ACH-000805
368724,ACH-000813
376635,ACH-000823
376636,ACH-000823
384170,ACH-000833
410686,ACH-000866
410687,ACH-000866
413227,ACH-000869
424916,ACH-000879
428718,ACH-000882
430134,ACH-000883
431222,ACH-000884
431223,ACH-000884
452588,ACH-000903
453659,ACH-000904
457782,ACH-000908
469230,ACH-000915
490228,ACH-000926
495991,ACH-000929
509249,ACH-000936
518993,ACH-000939
521801,ACH-000940
549339,ACH-000950
557302,ACH-000953
561131,ACH-000954
561132,ACH-000954
565767,ACH-000955
569168,ACH-000956
569169,ACH-000956
575204,ACH-000958
575205,ACH-000958
578691,ACH-000959
584650,ACH-000961
588043,ACH-000962
588044,ACH-000962
591793,ACH-000963
591794,ACH-000963
591795,ACH-000963
597954,ACH-000965
601645,ACH-000966
605781,ACH-000967
612885,ACH-000969
628887,ACH-000973
632428,ACH-000974
636289,ACH-000975
636290,ACH-000975
647539,ACH-000978
647540,ACH-000978
657585,ACH-000980
661555,ACH-000981
667582,ACH-000982
677685,ACH-000984
691552,ACH-000986
699079,ACH-000987
706392,ACH-000988
713302,ACH-000989
723220,ACH-000990
734515,ACH-000991
809541,ACH-000993
836825,ACH-000996
847814,ACH-000997
858317,ACH-000998
858318,ACH-000998
875194,ACH-000999
875195,ACH-000999
897895,ACH-001050
898087,ACH-001053
898307,ACH-001054
908685,ACH-001075
912321,ACH-001081
921660,ACH-001111
921661,ACH-001111
931812,ACH-001134
931813,ACH-001134
936201,ACH-001145
936202,ACH-001145
936203,ACH-001145
938488,ACH-001147
940314,ACH-001173
940315,ACH-001173
940316,ACH-001173
940805,ACH-001183
940806,ACH-001183
940807,ACH-001183
941189,ACH-001184
941190,ACH-001184
941191,ACH-001184
944180,ACH-001197
944181,ACH-001197
945759,ACH-001199
950527,ACH-001208
951843,ACH-001232
955026,ACH-001277
960531,ACH-001328
960532,ACH-001328
962924,ACH-001333
966229,ACH-001339
966230,ACH-001339
966525,ACH-001340
967325,ACH-001344
970402,ACH-001345
970403,ACH-001345
970404,ACH-001345
970405,ACH-001345
970406,ACH-001345
976262,ACH-001356
976263,ACH-001356
977046,ACH-001360
981010,ACH-001366
981011,ACH-001366
981012,ACH-001366
981970,ACH-001368
985663,ACH-001375
985834,ACH-001376
986610,ACH-001377
987936,ACH-001379
988120,ACH-001380
988300,ACH-001382
989156,ACH-001386
989157,ACH-001386
989785,ACH-001390
989786,ACH-001390
989787,ACH-001390
990193,ACH-001391
990194,ACH-001391
990759,ACH-001394
990760,ACH-001394
992575,ACH-001401
992576,ACH-001401
995053,ACH-001408
995054,ACH-001408
995490,ACH-001409
995491,ACH-001409
995828,ACH-001410
997276,ACH-001413
997870,ACH-001414
997871,ACH-001414
1000540,ACH-001431
1001672,ACH-001443
1002279,ACH-001450
1002514,ACH-001452
1002902,ACH-001454
1002903,ACH-001454
1002904,ACH-001454
1003141,ACH-001456
1003142,ACH-001456
1003459,ACH-001458
1003460,ACH-001458
1003738,ACH-001459
1003739,ACH-001459
1003740,ACH-001459
1003741,ACH-001459
1003980,ACH-001460
1003981,ACH-001460
1004220,ACH-001461
1007837,ACH-001494
1008622,ACH-001497
1008623,ACH-001497
1010486,ACH-001500
1010487,ACH-001500
1012893,ACH-001517
1012894,ACH-001517
1016945,ACH-001521
1017880,ACH-001522
1017881,ACH-001522
1017882,ACH-001522
1018342,ACH-001523
1018343,ACH-001523
1018878,ACH-001524
1019476,ACH-001525
1019477,ACH-001525
1019478,ACH-001525
1029374,ACH-001550
1029375,ACH-001550
1029376,ACH-001550
1033312,ACH-001551
1034293,ACH-001552
1034294,ACH-001552
1034295,ACH-001552
1034296,ACH-001552
1034297,ACH-001552
1035496,ACH-001554
1035497,ACH-001554
1035668,ACH-001555
1035850,ACH-001556
1035851,ACH-001556
1035852,ACH-001556
1036019,ACH-001557
1036020,ACH-001557
1036021,ACH-001557
1036022,ACH-001557
1036213,ACH-001558
1036214,ACH-001558
1036215,ACH-001558
1036374,ACH-001559
1036375,ACH-001559
1036376,ACH-001559
1036377,ACH-001559
1036546,ACH-001560
1036937,ACH-001562
1036938,ACH-001562
1037408,ACH-001563
1038403,ACH-001566
1038404,ACH-001566
1038405,ACH-001566
1038406,ACH-001566
1039389,ACH-001567
1039390,ACH-001567
1040308,ACH-001568
1040309,ACH-001568
1040310,ACH-001568
1041383,ACH-001569
1041384,ACH-001569
1042072,ACH-001570
1042073,ACH-001570
1042907,ACH-001578
1047572,ACH-001610
1050710,ACH-001611
1051341,ACH-001624
1055544,ACH-001645
1055545,ACH-001645
1055546,ACH-001645
1058011,ACH-001650
1061190,ACH-001654
1061191,ACH-001654
1061192,ACH-001654
1062526,ACH-001673
1062527,ACH-001673
1068396,ACH-001736
1068397,ACH-001736
1072062,ACH-001740
1072063,ACH-001740
1072341,ACH-001745
1072342,ACH-001745
1072343,ACH-001745
1072597,ACH-001750
1072598,ACH-001750
1072946,ACH-001751
1073259,ACH-001765
1073260,ACH-001765
1073261,ACH-001765
1073486,ACH-001767
1073487,ACH-001767
1073488,ACH-001767
1073782,ACH-001790
1073783,ACH-001790
1074631,ACH-001794
1074632,ACH-001794
1077246,ACH-001853
1089409,ACH-002062
1109189,ACH-002150
1129903,ACH-002188
1140024,ACH-002216
1149891,ACH-002232
1158072,ACH-002243
1160272,ACH-002251
1165906,ACH-002256
1165907,ACH-002256
1165908,ACH-002256
1176029,ACH-002270
1186909,ACH-002287
1194478,ACH-002306
1205579,ACH-002337
1211232,ACH-002348
1211466,ACH-002349
