,ZNF133 (7692)
ACH-000004,-0.519423239344
ACH-000007,-0.62947755113
ACH-000009,-0.215665949662
ACH-000011,-0.339430522895
ACH-000012,-0.394244383077
ACH-000013,-0.710171118614
ACH-000014,-0.714437247904
ACH-000015,-0.285479685888
ACH-000017,-0.39168058863399996
ACH-000018,-0.357219133511
ACH-000019,-0.416715202425
ACH-000021,-0.506289798288
ACH-000022,-0.586712547309
ACH-000025,-0.23088410834800002
ACH-000028,-0.6296255722940001
ACH-000030,-0.472948843319
ACH-000035,-0.35130272937600004
ACH-000036,-0.5894600871419999
ACH-000037,-0.303196935708
ACH-000039,-0.32317882485
ACH-000040,-0.481157745207
ACH-000041,-0.742613767131
ACH-000042,-0.553779087259
ACH-000045,-0.386998382588
ACH-000047,-0.499378886575
ACH-000052,-0.39419946611999995
ACH-000053,-0.439444994051
ACH-000054,-0.5944389955080001
ACH-000055,-0.271395353506
ACH-000060,-0.485547528896
ACH-000067,-0.496347184762
ACH-000070,-0.6490274718410001
ACH-000075,-0.6086843691
ACH-000078,-0.23761003178399998
ACH-000082,-0.534475388368
ACH-000085,-0.5082655581109999
ACH-000086,-0.475864258384
ACH-000087,-0.502805105435
ACH-000092,-0.517902205589
ACH-000095,-0.288378845766
ACH-000097,-0.574197177957
ACH-000098,-0.277873010806
ACH-000099,-0.367684155251
ACH-000108,-0.507036136495
ACH-000113,-0.475571405264
ACH-000115,-0.5147741582159999
ACH-000116,-0.502052346959
ACH-000118,-0.495285502601
ACH-000120,-0.433064929105
ACH-000123,-0.401005925222
ACH-000127,-0.512932574078
ACH-000128,-0.221506121704
ACH-000132,-0.382389328225
ACH-000133,-0.492931821123
ACH-000137,-0.549717228752
ACH-000138,-0.320771089528
ACH-000142,-0.403547481401
ACH-000143,-0.562981635313
ACH-000146,-0.505799030787
ACH-000148,-0.389856178164
ACH-000150,-0.464403163146
ACH-000152,-0.59433140147
ACH-000153,-0.541426864548
ACH-000159,-0.553899497301
ACH-000160,-0.725825308901
ACH-000163,-0.33568295060599995
ACH-000167,-0.505709574926
ACH-000168,-0.414944280986
ACH-000169,-0.32237752433899997
ACH-000178,-0.480066786894
ACH-000182,-0.48433226374899996
ACH-000183,-0.33204971654800003
ACH-000188,-0.503147008291
ACH-000189,-0.816454948467
ACH-000190,-0.431767163886
ACH-000198,-0.419920711417
